timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-22 06:27:24,2007-08-22 06:27:24,6,Kitchen Sink,0.10651636937905518,0.1
2007-08-22 06:37:54,2007-08-22 06:37:54,6,CW,2.8939999999999997,0.1
2007-08-22 07:06:30,2007-08-22 07:06:30,12,Kitchen Sink,1.6184570569539776,0.2
2007-08-22 07:52:12,2007-08-22 07:52:12,60,CW,1.546,1.0
2007-08-22 08:58:18,2007-08-22 08:58:18,72,CW,2.668,1.2
2007-08-22 09:03:18,2007-08-22 09:03:18,66,CW,1.079,1.1
2007-08-22 09:08:12,2007-08-22 09:08:12,60,CW,2.005,1.0
2007-08-22 09:13:12,2007-08-22 09:13:12,66,CW,1.489,1.1
2007-08-22 09:15:12,2007-08-22 09:15:12,6,Kitchen Sink,0.0821063680630217,0.1
2007-08-22 10:12:36,2007-08-22 10:12:36,12,CW,3.1519999999999997,0.2
2007-08-22 10:17:30,2007-08-22 10:17:30,90,CW,2.217,1.5
2007-08-22 10:22:30,2007-08-22 10:22:30,126,CW,2.9730000000000003,2.1
2007-08-22 10:24:36,2007-08-22 10:24:36,36,Sink 3,0.9660442945072644,0.6
2007-08-22 10:26:36,2007-08-22 10:26:36,18,Kitchen Sink,1.3514264364967623,0.3
2007-08-22 10:27:30,2007-08-22 10:27:30,60,CW,2.173,1.0
2007-08-22 11:28:06,2007-08-22 11:28:06,12,Sink 2,1.2315955209453255,0.2
2007-08-22 11:55:18,2007-08-22 11:55:18,78,Kitchen Sink,0.8676645922335537,1.3
2007-08-22 11:59:12,2007-08-22 11:59:12,18,Kitchen Sink,0.6464951863700988,0.3
2007-08-22 12:01:12,2007-08-22 12:01:12,24,Kitchen Sink,1.793765248223672,0.4
2007-08-22 12:03:06,2007-08-22 12:03:06,30,Kitchen Sink,0.778900951084341,0.5
2007-08-22 12:05:00,2007-08-22 12:05:00,90,Sink 2,0.8587882281186324,1.5
2007-08-22 13:09:18,2007-08-22 13:09:18,90,Kitchen Sink,0.8107079224961423,1.5
2007-08-22 15:26:00,2007-08-22 15:26:00,6,Sink 2,0.10873546040778548,0.1
2007-08-22 15:27:54,2007-08-22 15:27:54,24,Kitchen Sink,1.3388515873339577,0.4
2007-08-22 15:28:12,2007-08-22 15:28:12,900,Shower 1,1.9128564667655328,15.0
2007-08-22 15:29:48,2007-08-22 15:29:48,78,Sink 2,0.8365973178313293,1.3
2007-08-22 15:36:18,2007-08-22 15:36:18,18,Sink 2,1.4520252297992036,0.3
2007-08-22 15:38:12,2007-08-22 15:38:12,162,Sink 2,0.6768227637627465,2.7
2007-08-22 15:40:06,2007-08-22 15:40:06,6,Kitchen Sink,1.8226134315971665,0.1
2007-08-22 15:42:06,2007-08-22 15:42:06,12,Kitchen Sink,1.1724197601791837,0.2
2007-08-22 15:44:00,2007-08-22 15:44:00,6,Kitchen Sink,0.2122930417485336,0.1
2007-08-22 15:45:54,2007-08-22 15:45:54,6,Kitchen Sink,0.5525536661538487,0.1
2007-08-22 15:47:54,2007-08-22 15:47:54,12,Sink 2,0.9275800500092722,0.2
2007-08-22 15:49:48,2007-08-22 15:49:48,6,Kitchen Sink,0.4504754788322542,0.1
2007-08-22 15:51:42,2007-08-22 15:51:42,6,Kitchen Sink,0.6472348833796756,0.1
2007-08-22 15:53:36,2007-08-22 15:53:36,66,Kitchen Sink,0.9468121722582684,1.1
2007-08-22 15:55:36,2007-08-22 15:55:36,30,Sink 3,0.8077491344578351,0.5
2007-08-22 15:58:42,2007-08-22 15:58:42,636,Shower 2,0.8728424713005909,10.6
2007-08-22 17:03:42,2007-08-22 17:03:42,18,CW,2.037,0.3
2007-08-22 17:22:54,2007-08-22 17:22:54,522,Shower 2,0.39795699115230343,8.7
2007-08-22 17:32:12,2007-08-22 17:32:12,54,Kitchen Sink,0.9482915662774218,0.9
2007-08-22 18:18:00,2007-08-22 18:18:00,6,CW,3.1919999999999997,0.1
2007-08-22 18:25:30,2007-08-22 18:25:30,30,Kitchen Sink,0.4016554762001873,0.5
2007-08-22 18:38:06,2007-08-22 18:38:06,24,Kitchen Sink,0.9039097457028156,0.4
2007-08-22 19:05:00,2007-08-22 19:05:00,60,Kitchen Sink,1.113243999413042,1.0
2007-08-22 19:32:18,2007-08-22 19:32:18,72,CW,2.037,1.2
2007-08-22 20:46:30,2007-08-22 20:46:30,66,CW,1.32,1.1
2007-08-22 20:57:54,2007-08-22 20:57:54,24,Kitchen Sink,0.7899964062279926,0.4
2007-08-22 20:59:48,2007-08-22 20:59:48,36,Kitchen Sink,0.7485733736916934,0.6
2007-08-22 21:01:42,2007-08-22 21:01:42,18,Kitchen Sink,0.15237758397281506,0.3
2007-08-22 21:38:18,2007-08-22 21:38:18,66,Kitchen Sink,0.6783021577819001,1.1
2007-08-22 23:00:06,2007-08-22 23:00:06,90,Kitchen Sink,1.1620640020451092,1.5
2007-08-22 23:06:00,2007-08-22 23:06:00,24,Kitchen Sink,0.8617470161569395,0.4
2007-08-22 23:32:12,2007-08-22 23:32:12,24,Kitchen Sink,1.6998237280074222,0.4
