timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-18 00:01:54,2007-11-18 00:01:54,42,Sink 3,1.3725568010835871,0.7
2007-11-18 04:36:48,2007-11-18 04:36:48,42,Sink 3,1.165658307177358,0.7
2007-11-18 07:17:24,2007-11-18 07:17:24,48,Kitchen Sink,1.40066376629349,0.8
2007-11-18 07:20:42,2007-11-18 07:20:42,636,Shower 1,1.3069738822604804,10.6
2007-11-18 07:35:24,2007-11-18 07:35:24,36,Kitchen Sink,0.5480858215931047,0.6
2007-11-18 08:59:30,2007-11-18 08:59:30,48,Kitchen Sink,0.607422748147344,0.8
2007-11-18 09:25:24,2007-11-18 09:25:24,24,Kitchen Sink,1.3233696119662572,0.4
2007-11-18 09:44:48,2007-11-18 09:44:48,12,Kitchen Sink,0.4278504704174094,0.2
2007-11-18 09:46:42,2007-11-18 09:46:42,84,Kitchen Sink,0.506706122811859,1.4
2007-11-18 09:48:36,2007-11-18 09:48:36,6,Kitchen Sink,0.21080223907427104,0.1
2007-11-18 12:32:06,2007-11-18 12:32:06,186,Kitchen Sink,1.7129633797368544,3.1
2007-11-18 12:52:54,2007-11-18 12:52:54,18,Kitchen Sink,0.5348130880217618,0.3
2007-11-18 12:54:48,2007-11-18 12:54:48,18,Sink 2,0.6691019218024085,0.3
2007-11-18 15:26:42,2007-11-18 15:26:42,6,Kitchen Sink,0.04372194588207103,0.1
2007-11-18 16:00:42,2007-11-18 16:00:42,66,Kitchen Sink,0.7940217671797543,1.1
2007-11-18 16:50:12,2007-11-18 16:50:12,48,Kitchen Sink,1.4264284844025674,0.8
2007-11-18 16:52:06,2007-11-18 16:52:06,72,Kitchen Sink,0.9103533731874076,1.2
2007-11-18 16:54:06,2007-11-18 16:54:06,24,Kitchen Sink,0.3138611115105814,0.4
2007-11-18 17:47:54,2007-11-18 17:47:54,36,Kitchen Sink,1.4170594959992664,0.6
2007-11-18 17:52:18,2007-11-18 17:52:18,42,Kitchen Sink,0.9884282765482488,0.7
2007-11-18 17:54:12,2007-11-18 17:54:12,12,Kitchen Sink,0.4965563853749496,0.2
2007-11-18 18:03:48,2007-11-18 18:03:48,114,Kitchen Sink,0.10774336663796076,1.9
2007-11-18 19:13:30,2007-11-18 19:13:30,12,Sink 2,1.7317013565434562,0.2
2007-11-18 20:15:12,2007-11-18 20:15:12,72,Sink 3,1.3834872875541049,1.2
2007-11-18 20:17:06,2007-11-18 20:17:06,216,Kitchen Sink,1.3858295346549299,3.6
2007-11-18 20:19:06,2007-11-18 20:19:06,6,Sink 4,1.0727491721779572,0.1
2007-11-18 20:19:06,2007-11-18 20:19:06,6,Kitchen Sink,0.32791459411553275,0.1
2007-11-18 20:21:00,2007-11-18 20:21:00,6,Kitchen Sink,0.17176478739385048,0.1
2007-11-18 20:21:06,2007-11-18 20:21:06,6,Kitchen Sink,0.05699467945341403,0.1
2007-11-18 20:23:00,2007-11-18 20:23:00,24,Kitchen Sink,0.4411232039887523,0.4
2007-11-18 20:42:54,2007-11-18 20:42:54,120,Kitchen Sink,0.8923961454144141,2.0
2007-11-18 20:44:48,2007-11-18 20:44:48,108,Kitchen Sink,1.0532304463377469,1.8
2007-11-18 22:55:36,2007-11-18 22:55:36,36,Kitchen Sink,1.1055406315895104,0.6
