timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-13 07:49:30,2007-04-13 07:49:30,66,Sink 3,0.9681892426941998,1.1
2007-04-13 08:29:30,2007-04-13 08:29:30,18,Kitchen Sink,0.9586738693016278,0.3
2007-04-13 08:30:36,2007-04-13 08:30:36,90,Kitchen Sink,1.1703909272863544,1.5
2007-04-13 08:36:36,2007-04-13 08:36:36,90,CW,3.285,1.5
2007-04-13 08:56:24,2007-04-13 08:56:24,474,Shower 1,1.2734741390392177,7.9
2007-04-13 10:34:18,2007-04-13 10:34:18,66,Kitchen Sink,1.166426188372783,1.1
2007-04-13 10:43:30,2007-04-13 10:43:30,72,DW1,1.153,1.2
2007-04-13 10:53:18,2007-04-13 10:53:18,66,DW1,1.705,1.1
2007-04-13 11:03:06,2007-04-13 11:03:06,78,DW1,0.981,1.3
2007-04-13 11:12:54,2007-04-13 11:12:54,72,DW1,1.216,1.2
2007-04-13 11:22:36,2007-04-13 11:22:36,78,DW1,1.2690000000000001,1.3
2007-04-13 12:25:00,2007-04-13 12:25:00,72,CW,2.2569999999999997,1.2
2007-04-13 12:26:06,2007-04-13 12:26:06,6,Kitchen Sink,0.1300434363651505,0.1
2007-04-13 12:28:00,2007-04-13 12:28:00,6,Kitchen Sink,0.4250200115348821,0.1
2007-04-13 12:29:54,2007-04-13 12:29:54,6,Kitchen Sink,1.7064236284012433,0.1
2007-04-13 12:31:54,2007-04-13 12:31:54,6,Sink 2,0.6121556882554645,0.1
2007-04-13 13:30:06,2007-04-13 13:30:06,18,Sink 2,1.3488041783970792,0.3
2007-04-13 13:32:18,2007-04-13 13:32:18,36,Kitchen Sink,0.046783919180145614,0.6
2007-04-13 13:34:18,2007-04-13 13:34:18,120,Kitchen Sink,1.7516216520159602,2.0
2007-04-13 13:37:06,2007-04-13 13:37:06,24,Kitchen Sink,1.0657218199680627,0.4
2007-04-13 14:11:18,2007-04-13 14:11:18,60,Sink 2,0.8841367777264805,1.0
2007-04-13 14:13:12,2007-04-13 14:13:12,6,Kitchen Sink,2.054527705012835,0.1
2007-04-13 14:15:06,2007-04-13 14:15:06,66,Sink 3,0.8873085688573379,1.1
2007-04-13 14:17:06,2007-04-13 14:17:06,36,Kitchen Sink,0.794533678279761,0.6
2007-04-13 17:47:48,2007-04-13 17:47:48,30,Kitchen Sink,1.880079192815682,0.5
2007-04-13 18:28:42,2007-04-13 18:28:42,36,Kitchen Sink,1.3908304108809388,0.6
2007-04-13 18:30:42,2007-04-13 18:30:42,12,Kitchen Sink,1.350390073962508,0.2
2007-04-13 18:32:36,2007-04-13 18:32:36,48,Kitchen Sink,1.770652398801104,0.8
2007-04-13 18:34:30,2007-04-13 18:34:30,42,Kitchen Sink,1.7048377328358144,0.7
2007-04-13 18:36:30,2007-04-13 18:36:30,30,Sink 2,0.8976168900326241,0.5
2007-04-13 19:00:12,2007-04-13 19:00:12,6,Sink 3,1.9799906134376877,0.1
2007-04-13 19:09:48,2007-04-13 19:09:48,12,Kitchen Sink,0.8992027855980528,0.2
2007-04-13 19:29:30,2007-04-13 19:29:30,36,Kitchen Sink,0.7247542734008997,0.6
2007-04-13 19:33:18,2007-04-13 19:33:18,198,Kitchen Sink,0.7485427068823297,3.3
2007-04-13 19:35:18,2007-04-13 19:35:18,96,Sink 2,1.629507693477953,1.6
2007-04-13 19:52:24,2007-04-13 19:52:24,36,Sink 4,1.5993756777348085,0.6
2007-04-13 20:16:42,2007-04-13 20:16:42,6,Kitchen Sink,0.011101268958000652,0.1
2007-04-13 20:18:36,2007-04-13 20:18:36,6,Kitchen Sink,0.5503057612037466,0.1
2007-04-13 20:29:42,2007-04-13 20:29:42,18,Sink 3,0.6668690852627535,0.3
2007-04-13 20:48:30,2007-04-13 20:48:30,150,Kitchen Sink,0.6589396074356101,2.5
2007-04-13 20:50:30,2007-04-13 20:50:30,12,Kitchen Sink,1.1846639873752125,0.2
2007-04-13 20:52:24,2007-04-13 20:52:24,6,Kitchen Sink,0.9761187205213432,0.1
2007-04-13 20:54:18,2007-04-13 20:54:18,6,Sink 4,1.2972625725206477,0.1
2007-04-13 20:54:48,2007-04-13 20:54:48,6,Sink 3,1.0657218199680627,0.1
2007-04-13 20:55:42,2007-04-13 20:55:42,6,Kitchen Sink,0.8635201353759079,0.1
2007-04-13 20:56:18,2007-04-13 20:56:18,6,Kitchen Sink,0.6184992705171792,0.1
2007-04-13 20:58:12,2007-04-13 20:58:12,30,Sink 3,0.8365599107636206,0.5
2007-04-13 21:44:48,2007-04-13 21:44:48,12,Kitchen Sink,1.0704795066643489,0.2
2007-04-13 22:54:00,2007-04-13 22:54:00,48,Kitchen Sink,0.737441437924329,0.8
2007-04-13 23:16:30,2007-04-13 23:16:30,6,Sink 3,0.3290733298264479,0.1
2007-04-13 23:27:48,2007-04-13 23:27:48,36,Kitchen Sink,0.5574422912481756,0.6
