timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-05 00:15:54,2007-05-05 00:15:54,36,Kitchen Sink,1.1242509485080472,0.6
2007-05-05 03:59:30,2007-05-05 03:59:30,6,Kitchen Sink,0.7189886024209432,0.1
2007-05-05 05:03:18,2007-05-05 05:03:18,84,Kitchen Sink,1.0022028288370273,1.4
2007-05-05 05:05:18,2007-05-05 05:05:18,48,Kitchen Sink,1.1618042160991302,0.8
2007-05-05 06:39:00,2007-05-05 06:39:00,486,Shower 1,0.4928866371329643,8.1
2007-05-05 07:59:42,2007-05-05 07:59:42,162,Kitchen Sink,0.9951615911636994,2.7
2007-05-05 08:29:00,2007-05-05 08:29:00,36,Kitchen Sink,0.7487182725972171,0.6
2007-05-05 08:30:54,2007-05-05 08:30:54,60,Kitchen Sink,1.1563276979087638,1.0
2007-05-05 09:48:48,2007-05-05 09:48:48,6,Sink 4,1.150068819976917,0.1
2007-05-05 11:44:30,2007-05-05 11:44:30,24,CW,2.0180000000000002,0.4
2007-05-05 12:58:48,2007-05-05 12:58:48,30,CW,2.591,0.5
2007-05-05 14:32:12,2007-05-05 14:32:12,120,DW1,1.0490000000000002,2.0
2007-05-05 14:41:54,2007-05-05 14:41:54,6,Kitchen Sink,0.22453724580501705,0.1
2007-05-05 14:41:54,2007-05-05 14:41:54,66,DW1,1.48,1.1
2007-05-05 14:47:36,2007-05-05 14:47:36,78,Kitchen Sink,1.5561135258055017,1.3
2007-05-05 14:51:42,2007-05-05 14:51:42,78,DW1,1.367,1.3
2007-05-05 14:57:36,2007-05-05 14:57:36,6,Kitchen Sink,0.09231844949474567,0.1
2007-05-05 15:01:30,2007-05-05 15:01:30,72,DW1,1.55,1.2
2007-05-05 15:11:18,2007-05-05 15:11:18,102,DW1,1.197,1.7
2007-05-05 16:15:54,2007-05-05 16:15:54,18,Sink 2,1.395729778801918,0.3
2007-05-05 16:33:42,2007-05-05 16:33:42,36,Sink 2,0.22610196528797885,0.6
2007-05-05 17:08:48,2007-05-05 17:08:48,18,Kitchen Sink,0.5961581230084425,0.3
2007-05-05 17:10:42,2007-05-05 17:10:42,12,Kitchen Sink,0.8848488676148929,0.2
2007-05-05 17:38:54,2007-05-05 17:38:54,396,Shower 1,2.7805065212231033,6.6
2007-05-05 18:01:18,2007-05-05 18:01:18,6,Kitchen Sink,0.29416726279681676,0.1
2007-05-05 18:25:54,2007-05-05 18:25:54,6,Kitchen Sink,0.8371249233845585,0.1
2007-05-05 18:32:06,2007-05-05 18:32:06,120,Sink 2,0.5703402515395729,2.0
2007-05-05 18:32:24,2007-05-05 18:32:24,102,Sink 4,0.4013505473796995,1.7
2007-05-05 18:54:24,2007-05-05 18:54:24,36,Kitchen Sink,0.8433838013164057,0.6
2007-05-05 18:58:48,2007-05-05 18:58:48,12,Sink 3,0.4553333695418813,0.2
2007-05-05 19:49:36,2007-05-05 19:49:36,84,CW,2.415,1.4
2007-05-05 19:58:36,2007-05-05 19:58:36,48,Kitchen Sink,1.0859153211754828,0.8
2007-05-05 20:00:36,2007-05-05 20:00:36,90,Kitchen Sink,0.8637251545949091,1.5
2007-05-05 20:24:12,2007-05-05 20:24:12,36,Sink 3,0.8042658142423608,0.6
2007-05-05 20:43:42,2007-05-05 20:43:42,180,Kitchen Sink,1.0076793470273937,3.0
2007-05-05 22:15:00,2007-05-05 22:15:00,60,Sink 4,0.8754605507171223,1.0
2007-05-05 22:15:00,2007-05-05 22:15:00,84,Kitchen Sink,0.9505670858992884,1.4
2007-05-05 22:16:54,2007-05-05 22:16:54,54,Kitchen Sink,1.3855591021626663,0.9
2007-05-05 22:18:54,2007-05-05 22:18:54,54,Sink 2,0.2581787146886956,0.9
2007-05-05 22:20:48,2007-05-05 22:20:48,18,Sink 3,1.463012716569275,0.3
2007-05-05 22:22:42,2007-05-05 22:22:42,6,Kitchen Sink,0.5421753008462606,0.1
2007-05-05 23:26:18,2007-05-05 23:26:18,6,Kitchen Sink,1.356611791727873,0.1
