timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-30 03:08:24,2007-07-30 03:08:24,18,Sink 3,1.3209652751616414,0.3
2007-07-30 03:10:18,2007-07-30 03:10:18,36,Kitchen Sink,1.0640286437260529,0.6
2007-07-30 07:59:06,2007-07-30 07:59:06,12,Kitchen Sink,0.5819947905140416,0.2
2007-07-30 08:17:00,2007-07-30 08:17:00,72,Sink 3,1.0077543382819474,1.2
2007-07-30 08:18:54,2007-07-30 08:18:54,12,Kitchen Sink,1.2461796850319746,0.2
2007-07-30 09:15:24,2007-07-30 09:15:24,180,Sink 2,1.6534279481143193,3.0
2007-07-30 09:17:24,2007-07-30 09:17:24,30,Kitchen Sink,1.5001545109178729,0.5
2007-07-30 09:19:18,2007-07-30 09:19:18,24,Kitchen Sink,0.4065078116949222,0.4
2007-07-30 09:21:12,2007-07-30 09:21:12,66,Kitchen Sink,1.1825008657136442,1.1
2007-07-30 09:25:54,2007-07-30 09:25:54,12,Sink 4,0.5723689224775498,0.2
2007-07-30 09:37:42,2007-07-30 09:37:42,12,Sink 2,1.045517359040492,0.2
2007-07-30 09:39:36,2007-07-30 09:39:36,12,Sink 2,0.4598203115893382,0.2
2007-07-30 09:40:24,2007-07-30 09:40:24,84,DW1,1.544,1.4
2007-07-30 09:50:06,2007-07-30 09:50:06,102,DW1,1.3359999999999999,1.7
2007-07-30 09:59:54,2007-07-30 09:59:54,156,DW1,1.4709999999999999,2.6
2007-07-30 10:09:42,2007-07-30 10:09:42,102,DW1,1.3130000000000002,1.7
2007-07-30 10:54:54,2007-07-30 10:54:54,6,Kitchen Sink,1.0247847201926634,0.1
2007-07-30 11:26:42,2007-07-30 11:26:42,108,Kitchen Sink,0.26582204808465765,1.8
2007-07-30 11:41:24,2007-07-30 11:41:24,18,Kitchen Sink,1.14177603940541,0.3
2007-07-30 12:16:30,2007-07-30 12:16:30,84,CW,1.659,1.4
2007-07-30 12:44:06,2007-07-30 12:44:06,12,Sink 3,1.1787986087765319,0.2
2007-07-30 13:30:42,2007-07-30 13:30:42,12,CW,2.062,0.2
2007-07-30 13:46:00,2007-07-30 13:46:00,18,Kitchen Sink,0.5323845475567378,0.3
2007-07-30 13:47:54,2007-07-30 13:47:54,6,Kitchen Sink,0.19621961766694787,0.1
2007-07-30 13:49:48,2007-07-30 13:49:48,12,Kitchen Sink,0.6167960057228965,0.2
2007-07-30 13:51:48,2007-07-30 13:51:48,6,Kitchen Sink,0.3509739576382388,0.1
2007-07-30 13:53:42,2007-07-30 13:53:42,90,Kitchen Sink,0.4590798602019158,1.5
2007-07-30 14:28:48,2007-07-30 14:28:48,30,Kitchen Sink,0.0348012152088549,0.5
2007-07-30 14:30:42,2007-07-30 14:30:42,6,Kitchen Sink,0.5464531239177642,0.1
2007-07-30 16:57:30,2007-07-30 16:57:30,72,CW,2.7769999999999997,1.2
2007-07-30 17:02:24,2007-07-30 17:02:24,54,CW,1.761,0.9
2007-07-30 17:49:00,2007-07-30 17:49:00,12,Kitchen Sink,1.0129374979939043,0.2
2007-07-30 18:11:42,2007-07-30 18:11:42,24,CW,0.588,0.4
2007-07-30 18:16:42,2007-07-30 18:16:42,12,CW,1.774,0.2
2007-07-30 18:51:18,2007-07-30 18:51:18,30,Kitchen Sink,1.3239270807113313,0.5
2007-07-30 19:04:12,2007-07-30 19:04:12,18,Kitchen Sink,1.1825008657136442,0.3
2007-07-30 19:23:18,2007-07-30 19:23:18,12,Kitchen Sink,0.884098956582399,0.2
2007-07-30 20:33:42,2007-07-30 20:33:42,42,Kitchen Sink,1.1410355880179872,0.7
2007-07-30 21:26:06,2007-07-30 21:26:06,6,Sink 3,0.18141058991849895,0.1
2007-07-30 21:28:00,2007-07-30 21:28:00,60,Kitchen Sink,0.8870607621320888,1.0
