timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-01 06:12:54,2007-11-01 06:12:54,72,Kitchen Sink,1.5760728696111137,1.2
2007-11-01 06:15:36,2007-11-01 06:15:36,18,Kitchen Sink,0.7124712972214623,0.3
2007-11-01 06:17:36,2007-11-01 06:17:36,12,Kitchen Sink,1.2213793666653638,0.2
2007-11-01 06:19:30,2007-11-01 06:19:30,42,Kitchen Sink,0.6407615237998215,0.7
2007-11-01 06:20:30,2007-11-01 06:20:30,582,Shower 1,1.6763123378349118,9.7
2007-11-01 06:21:24,2007-11-01 06:21:24,12,Kitchen Sink,1.310823815234292,0.2
2007-11-01 06:22:48,2007-11-01 06:22:48,6,Sink 3,0.04934866127940864,0.1
2007-11-01 06:23:06,2007-11-01 06:23:06,18,Kitchen Sink,0.8466379700748545,0.3
2007-11-01 06:25:00,2007-11-01 06:25:00,102,Kitchen Sink,0.039324714457028766,1.7
2007-11-01 07:14:24,2007-11-01 07:14:24,54,Kitchen Sink,1.1010920047968051,0.9
2007-11-01 08:02:06,2007-11-01 08:02:06,6,Kitchen Sink,0.04318007861948256,0.1
2007-11-01 08:18:18,2007-11-01 08:18:18,42,Kitchen Sink,0.8890469758618462,0.7
2007-11-01 08:20:18,2007-11-01 08:20:18,24,Kitchen Sink,1.8829598569424362,0.4
2007-11-01 08:22:12,2007-11-01 08:22:12,6,Sink 2,0.18814177112774544,0.1
2007-11-01 09:10:30,2007-11-01 09:10:30,30,CW,2.184,0.5
2007-11-01 09:15:30,2007-11-01 09:15:30,84,CW,2.438,1.4
2007-11-01 09:20:30,2007-11-01 09:20:30,66,CW,2.7510000000000003,1.1
2007-11-01 09:25:30,2007-11-01 09:25:30,84,CW,2.239,1.4
2007-11-01 10:25:36,2007-11-01 10:25:36,48,Kitchen Sink,0.14496169250826288,0.8
2007-11-01 10:27:30,2007-11-01 10:27:30,114,Sink 2,0.8890469758618462,1.9
2007-11-01 10:29:30,2007-11-01 10:29:30,42,Kitchen Sink,0.5351245457485874,0.7
2007-11-01 10:31:24,2007-11-01 10:31:24,12,Kitchen Sink,0.04780651561442712,0.2
2007-11-01 10:52:36,2007-11-01 10:52:36,12,Kitchen Sink,0.8982998498517354,0.2
2007-11-01 11:59:54,2007-11-01 11:59:54,42,Sink 2,0.2737308555342198,0.7
2007-11-01 12:46:12,2007-11-01 12:46:12,54,CW,1.386,0.9
2007-11-01 14:00:42,2007-11-01 14:00:42,6,Kitchen Sink,0.6507854706222014,0.1
2007-11-01 14:02:36,2007-11-01 14:02:36,18,Sink 3,0.6885680394142487,0.3
2007-11-01 14:26:54,2007-11-01 14:26:54,48,Kitchen Sink,0.899841995516717,0.8
2007-11-01 14:39:36,2007-11-01 14:39:36,30,Kitchen Sink,1.1974761088581505,0.5
2007-11-01 17:22:42,2007-11-01 17:22:42,18,Kitchen Sink,0.04318007861948256,0.3
2007-11-01 17:29:00,2007-11-01 17:29:00,6,Kitchen Sink,0.5004262682865033,0.1
2007-11-01 17:30:54,2007-11-01 17:30:54,162,Kitchen Sink,0.8504933342373082,2.7
2007-11-01 17:32:54,2007-11-01 17:32:54,48,Sink 3,1.0448036880249798,0.8
2007-11-01 18:04:00,2007-11-01 18:04:00,90,DW1,1.284,1.5
2007-11-01 18:31:18,2007-11-01 18:31:18,12,Kitchen Sink,0.28606802085407196,0.2
2007-11-01 18:33:18,2007-11-01 18:33:18,48,Kitchen Sink,0.4071264555551213,0.8
2007-11-01 18:35:12,2007-11-01 18:35:12,36,Kitchen Sink,1.0525144163498874,0.6
2007-11-01 18:48:06,2007-11-01 18:48:06,18,Sink 3,0.9846600070907005,0.3
2007-11-01 19:15:06,2007-11-01 19:15:06,6,Kitchen Sink,0.2043343006100514,0.1
2007-11-01 19:16:18,2007-11-01 19:16:18,156,Sink 2,1.4056657736306557,2.6
2007-11-01 19:27:18,2007-11-01 19:27:18,60,Kitchen Sink,1.6739991193374395,1.0
2007-11-01 19:29:12,2007-11-01 19:29:12,6,Kitchen Sink,0.6623515631095628,0.1
2007-11-01 20:24:00,2007-11-01 20:24:00,36,Kitchen Sink,0.6091475376677004,0.6
2007-11-01 20:50:06,2007-11-01 20:50:06,6,Kitchen Sink,0.5651963862157271,0.1
2007-11-01 20:53:24,2007-11-01 20:53:24,12,Sink 3,0.8944444856892815,0.2
2007-11-01 21:01:24,2007-11-01 21:01:24,6,Kitchen Sink,0.2212979029248481,0.1
