timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-17 05:18:00,2007-01-17 05:18:00,78,Sink 3,0.8479529438711523,1.3
2007-01-17 07:06:00,2007-01-17 07:06:00,756,Shower 1,2.0632182056087656,12.6
2007-01-17 07:10:24,2007-01-17 07:10:24,6,Sink 4,0.6952410392877221,0.1
2007-01-17 07:12:18,2007-01-17 07:12:18,6,Kitchen Sink,1.541586489426417,0.1
2007-01-17 07:14:18,2007-01-17 07:14:18,18,Kitchen Sink,0.8672428686606382,0.3
2007-01-17 07:16:12,2007-01-17 07:16:12,6,Kitchen Sink,0.21058167895188806,0.1
2007-01-17 07:20:48,2007-01-17 07:20:48,6,Kitchen Sink,0.2708626939190316,0.1
2007-01-17 07:22:42,2007-01-17 07:22:42,60,Kitchen Sink,0.8969815027110958,1.0
2007-01-17 07:44:24,2007-01-17 07:44:24,36,Sink 2,1.4242394469570443,0.6
2007-01-17 08:18:12,2007-01-17 08:18:12,12,Kitchen Sink,0.8455417032724666,0.2
2007-01-17 08:20:12,2007-01-17 08:20:12,60,Kitchen Sink,1.6267836572466468,1.0
2007-01-17 09:17:18,2007-01-17 09:17:18,90,CW,1.567,1.5
2007-01-17 10:31:36,2007-01-17 10:31:36,72,CW,2.614,1.2
2007-01-17 10:46:18,2007-01-17 10:46:18,18,Sink 4,0.8061581068272661,0.3
2007-01-17 10:48:18,2007-01-17 10:48:18,42,Kitchen Sink,0.7732044853118943,0.7
2007-01-17 10:50:12,2007-01-17 10:50:12,18,Kitchen Sink,1.5946337825975034,0.3
2007-01-17 12:24:12,2007-01-17 12:24:12,12,Kitchen Sink,1.2128540211389278,0.2
2007-01-17 12:37:48,2007-01-17 12:37:48,24,Kitchen Sink,0.16557185444308756,0.4
2007-01-17 13:28:30,2007-01-17 13:28:30,30,Kitchen Sink,0.9644962394742964,0.5
2007-01-17 13:30:24,2007-01-17 13:30:24,6,Kitchen Sink,0.13985195472377301,0.1
2007-01-17 13:32:24,2007-01-17 13:32:24,36,Kitchen Sink,0.03938359644520044,0.6
2007-01-17 15:47:06,2007-01-17 15:47:06,12,Kitchen Sink,0.21460041328303095,0.2
2007-01-17 15:48:36,2007-01-17 15:48:36,270,Shower 1,1.1059556879305266,4.5
2007-01-17 15:49:00,2007-01-17 15:49:00,6,Sink 2,0.6872035706254362,0.1
2007-01-17 16:19:24,2007-01-17 16:19:24,24,Sink 3,1.0641608508866405,0.4
2007-01-17 17:00:18,2007-01-17 17:00:18,12,Kitchen Sink,1.4194169657596731,0.2
2007-01-17 18:01:54,2007-01-17 18:01:54,6,Kitchen Sink,1.02477725444144,0.1
2007-01-17 18:03:48,2007-01-17 18:03:48,204,Sink 2,0.35927484920417546,3.4
2007-01-17 18:33:00,2007-01-17 18:33:00,30,Sink 2,1.4700530183320737,0.5
2007-01-17 18:48:30,2007-01-17 18:48:30,114,Kitchen Sink,1.350294735264015,1.9
2007-01-17 18:50:30,2007-01-17 18:50:30,114,Kitchen Sink,0.580305237417035,1.9
2007-01-17 19:34:48,2007-01-17 19:34:48,102,Sink 3,0.7531108136561798,1.7
2007-01-17 19:39:54,2007-01-17 19:39:54,192,Kitchen Sink,0.6526424553776073,3.2
2007-01-17 19:41:48,2007-01-17 19:41:48,6,Kitchen Sink,0.155123145182116,0.1
2007-01-17 19:52:36,2007-01-17 19:52:36,60,Kitchen Sink,1.3205561012135576,1.0
2007-01-17 19:54:36,2007-01-17 19:54:36,18,Kitchen Sink,0.8969815027110958,0.3
2007-01-17 19:56:30,2007-01-17 19:56:30,30,Kitchen Sink,1.2064240462090992,0.5
2007-01-17 19:58:24,2007-01-17 19:58:24,18,Kitchen Sink,0.4541169794191478,0.3
2007-01-17 20:00:24,2007-01-17 20:00:24,6,Kitchen Sink,0.45572447315160497,0.1
2007-01-17 20:02:18,2007-01-17 20:02:18,6,Kitchen Sink,0.2419278067348027,0.1
2007-01-17 20:04:12,2007-01-17 20:04:12,6,Kitchen Sink,0.9122526931694388,0.1
2007-01-17 20:06:12,2007-01-17 20:06:12,54,Kitchen Sink,0.36650857100023265,0.9
2007-01-17 20:08:06,2007-01-17 20:08:06,6,Kitchen Sink,0.08117843348908663,0.1
2007-01-17 20:10:00,2007-01-17 20:10:00,6,Sink 4,0.19852547595845935,0.1
2007-01-17 20:12:00,2007-01-17 20:12:00,30,Kitchen Sink,1.7473456871809336,0.5
2007-01-17 20:13:54,2007-01-17 20:13:54,6,Kitchen Sink,1.9852547595845935,0.1
2007-01-17 20:42:18,2007-01-17 20:42:18,18,Kitchen Sink,1.0890770037397264,0.3
2007-01-17 20:56:06,2007-01-17 20:56:06,60,CW,2.799,1.0
2007-01-17 21:19:48,2007-01-17 21:19:48,6,Kitchen Sink,0.8230367910180664,0.1
2007-01-17 23:07:12,2007-01-17 23:07:12,6,Kitchen Sink,0.6164738463973212,0.1
2007-01-17 23:09:06,2007-01-17 23:09:06,24,Sink 4,1.1308718407836127,0.4
2007-01-17 23:11:06,2007-01-17 23:11:06,12,Kitchen Sink,0.195310488493545,0.2
