timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-27 05:46:24,2007-08-27 05:46:24,30,Sink 4,0.0399845136408428,0.5
2007-08-27 05:48:18,2007-08-27 05:48:18,18,Kitchen Sink,0.1977012063352783,0.3
2007-08-27 06:30:12,2007-08-27 06:30:12,120,Kitchen Sink,1.5342205974782646,2.0
2007-08-27 06:38:12,2007-08-27 06:38:12,318,Shower 1,1.492755175924798,5.3
2007-08-27 07:05:30,2007-08-27 07:05:30,12,Kitchen Sink,0.8389343325013869,0.2
2007-08-27 07:07:30,2007-08-27 07:07:30,18,Kitchen Sink,0.3976237745394923,0.3
2007-08-27 07:28:06,2007-08-27 07:28:06,6,Sink 4,1.3017180551963268,0.1
2007-08-27 07:32:12,2007-08-27 07:32:12,36,Kitchen Sink,1.6186323484978211,0.6
2007-08-27 07:38:42,2007-08-27 07:38:42,12,Kitchen Sink,0.5723709082291015,0.2
2007-08-27 07:40:36,2007-08-27 07:40:36,6,Kitchen Sink,1.4157479644683597,0.1
2007-08-27 08:15:30,2007-08-27 08:15:30,6,Sink 3,0.44131055796189456,0.1
2007-08-27 08:17:24,2007-08-27 08:17:24,42,Kitchen Sink,0.6619658369428421,0.7
2007-08-27 08:29:06,2007-08-27 08:29:06,66,Kitchen Sink,0.9633305971617868,1.1
2007-08-27 09:22:24,2007-08-27 09:22:24,12,Kitchen Sink,1.099574125123177,0.2
2007-08-27 09:39:42,2007-08-27 09:39:42,66,DW1,1.546,1.1
2007-08-27 09:49:24,2007-08-27 09:49:24,48,DW1,1.089,0.8
2007-08-27 09:59:12,2007-08-27 09:59:12,90,DW1,1.3630000000000002,1.5
2007-08-27 10:06:06,2007-08-27 10:06:06,18,Sink 4,1.2121231264825862,0.3
2007-08-27 10:08:06,2007-08-27 10:08:06,108,Sink 4,1.2824662523322172,1.8
2007-08-27 10:09:00,2007-08-27 10:09:00,84,DW1,0.7829999999999999,1.4
2007-08-27 10:10:00,2007-08-27 10:10:00,6,Sink 3,0.11625127114096888,0.1
2007-08-27 10:11:54,2007-08-27 10:11:54,84,Kitchen Sink,1.192130869662165,1.4
2007-08-27 10:13:54,2007-08-27 10:13:54,90,Sink 2,0.8507815958023773,1.5
2007-08-27 10:15:48,2007-08-27 10:15:48,24,Kitchen Sink,0.9292697151714392,0.4
2007-08-27 10:17:42,2007-08-27 10:17:42,6,Kitchen Sink,0.19029666677215928,0.1
2007-08-27 10:19:42,2007-08-27 10:19:42,42,Kitchen Sink,0.7137976138846751,0.7
2007-08-27 11:18:24,2007-08-27 11:18:24,6,Kitchen Sink,0.7648889368701964,0.1
2007-08-27 13:14:00,2007-08-27 13:14:00,102,CW,1.889,1.7
2007-08-27 14:21:48,2007-08-27 14:21:48,30,Kitchen Sink,1.4527706622839551,0.5
2007-08-27 14:23:42,2007-08-27 14:23:42,18,Kitchen Sink,0.9862846698074558,0.3
2007-08-27 14:28:18,2007-08-27 14:28:18,30,CW,2.713,0.5
2007-08-27 15:28:06,2007-08-27 15:28:06,138,Kitchen Sink,0.8618884051470559,2.3
2007-08-27 16:05:18,2007-08-27 16:05:18,48,DW1,1.265,0.8
2007-08-27 16:15:06,2007-08-27 16:15:06,102,DW1,1.6840000000000002,1.7
2007-08-27 16:24:54,2007-08-27 16:24:54,84,DW1,1.6119999999999999,1.4
2007-08-27 16:34:42,2007-08-27 16:34:42,66,DW1,1.4669999999999999,1.1
2007-08-27 16:55:24,2007-08-27 16:55:24,6,Kitchen Sink,0.4894400651221684,0.1
2007-08-27 17:17:54,2007-08-27 17:17:54,48,Sink 4,0.2961815825247615,0.8
2007-08-27 17:43:42,2007-08-27 17:43:42,36,Kitchen Sink,0.0399845136408428,0.6
2007-08-27 19:22:12,2007-08-27 19:22:12,120,Kitchen Sink,0.6886221793700704,2.0
2007-08-27 20:46:00,2007-08-27 20:46:00,60,CW,2.105,1.0
2007-08-27 20:51:00,2007-08-27 20:51:00,6,CW,5.265,0.1
2007-08-27 21:09:42,2007-08-27 21:09:42,6,Kitchen Sink,1.4468470306334598,0.1
2007-08-27 21:11:36,2007-08-27 21:11:36,54,Kitchen Sink,0.41095194575310656,0.9
2007-08-27 21:13:30,2007-08-27 21:13:30,48,Sink 3,0.3235783789083019,0.8
2007-08-27 22:33:54,2007-08-27 22:33:54,84,Kitchen Sink,0.6353094945156134,1.4
2007-08-27 22:35:48,2007-08-27 22:35:48,198,Kitchen Sink,1.36909936522071,3.3
2007-08-27 23:41:42,2007-08-27 23:41:42,12,Sink 2,0.0407249675971547,0.2
2007-08-27 23:43:36,2007-08-27 23:43:36,18,Kitchen Sink,0.9196438137393844,0.3
2007-08-27 23:45:30,2007-08-27 23:45:30,12,Kitchen Sink,0.969994682768594,0.2
