timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-03 01:07:18,2007-02-03 01:07:18,6,Sink 4,0.041904718455949834,0.1
2007-02-03 03:30:18,2007-02-03 03:30:18,48,Sink 3,0.38923036565814945,0.8
2007-02-03 05:28:06,2007-02-03 05:28:06,6,Kitchen Sink,0.17970677337840027,0.1
2007-02-03 06:09:00,2007-02-03 06:09:00,216,Shower 1,0.9992663631803422,3.6
2007-02-03 06:23:42,2007-02-03 06:23:42,18,Kitchen Sink,1.6761887382379934,0.3
2007-02-03 06:25:42,2007-02-03 06:25:42,48,Kitchen Sink,0.9073983265653752,0.8
2007-02-03 06:51:12,2007-02-03 06:51:12,6,Kitchen Sink,0.21758219198281648,0.1
2007-02-03 07:07:30,2007-02-03 07:07:30,30,Kitchen Sink,1.2313540346286798,0.5
2007-02-03 07:09:30,2007-02-03 07:09:30,6,Kitchen Sink,0.1692305937644128,0.1
2007-02-03 07:25:42,2007-02-03 07:25:42,738,Shower 2,1.601243760999468,12.3
2007-02-03 08:30:48,2007-02-03 08:30:48,6,Sink 3,0.751867352296177,0.1
2007-02-03 08:57:00,2007-02-03 08:57:00,18,Sink 4,1.4046139282446264,0.3
2007-02-03 09:55:42,2007-02-03 09:55:42,450,Shower 1,2.2644665165619045,7.5
2007-02-03 10:05:48,2007-02-03 10:05:48,72,Kitchen Sink,0.041904718455949834,1.2
2007-02-03 10:07:42,2007-02-03 10:07:42,6,Kitchen Sink,0.25545761058723265,0.1
2007-02-03 10:09:36,2007-02-03 10:09:36,114,Kitchen Sink,1.0524531212205863,1.9
2007-02-03 10:25:54,2007-02-03 10:25:54,24,Sink 4,1.2660060133518691,0.4
2007-02-03 10:30:36,2007-02-03 10:30:36,72,CW,3.0410000000000004,1.2
2007-02-03 11:32:24,2007-02-03 11:32:24,24,Kitchen Sink,1.601243760999468,0.4
2007-02-03 11:34:24,2007-02-03 11:34:24,30,Kitchen Sink,0.04029299851533638,0.5
2007-02-03 12:45:06,2007-02-03 12:45:06,6,Kitchen Sink,0.3795600460144687,0.1
2007-02-03 12:45:36,2007-02-03 12:45:36,42,Sink 3,1.6495953592178716,0.7
2007-02-03 12:49:18,2007-02-03 12:49:18,438,Bath 1,2.7624879782114617,7.3
2007-02-03 14:04:24,2007-02-03 14:04:24,60,Kitchen Sink,1.4747237456613116,1.0
2007-02-03 15:08:54,2007-02-03 15:08:54,6,Kitchen Sink,0.6366293765423149,0.1
2007-02-03 15:26:24,2007-02-03 15:26:24,102,Kitchen Sink,1.0186070024677036,1.7
2007-02-03 15:28:18,2007-02-03 15:28:18,30,Sink 4,0.9162627862387492,0.5
2007-02-03 16:03:54,2007-02-03 16:03:54,36,CW,2.634,0.6
2007-02-03 16:03:54,2007-02-03 16:03:54,12,Sink 3,0.6761165150873445,0.2
2007-02-03 17:51:24,2007-02-03 17:51:24,6,Kitchen Sink,0.22564079168588375,0.1
2007-02-03 18:40:54,2007-02-03 18:40:54,6,Kitchen Sink,0.7623435319101642,0.1
2007-02-03 19:06:00,2007-02-03 19:06:00,126,Sink 3,0.6567758757999829,2.1
2007-02-03 19:27:00,2007-02-03 19:27:00,6,Kitchen Sink,0.6720872152358108,0.1
2007-02-03 19:35:30,2007-02-03 19:35:30,12,CW,2.945,0.2
2007-02-03 19:59:24,2007-02-03 19:59:24,18,Kitchen Sink,0.8558232884657447,0.3
2007-02-03 21:28:12,2007-02-03 21:28:12,90,Kitchen Sink,1.3973611885118655,1.5
2007-02-03 21:30:06,2007-02-03 21:30:06,30,Sink 2,1.05890000098304,0.5
2007-02-03 22:09:24,2007-02-03 22:09:24,24,Sink 3,1.1725262567962889,0.4
2007-02-03 22:26:06,2007-02-03 22:26:06,6,Kitchen Sink,0.532673440372747,0.1
2007-02-03 22:28:00,2007-02-03 22:28:00,12,Kitchen Sink,0.9476913250807116,0.2
2007-02-03 22:30:00,2007-02-03 22:30:00,12,Kitchen Sink,1.0919402597656158,0.2
2007-02-03 22:31:54,2007-02-03 22:31:54,108,Sink 4,0.5479847798085749,1.8
2007-02-03 23:21:18,2007-02-03 23:21:18,12,Sink 4,0.872746347842186,0.2
