timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-07 00:00:30,2007-06-07 00:00:30,60,CW,2.904,1.0
2007-06-07 01:14:48,2007-06-07 01:14:48,18,CW,2.175,0.3
2007-06-07 01:43:36,2007-06-07 01:43:36,36,Sink 4,0.8932148572835468,0.6
2007-06-07 07:14:36,2007-06-07 07:14:36,42,Kitchen Sink,0.9680311444748184,0.7
2007-06-07 07:36:30,2007-06-07 07:36:30,12,Kitchen Sink,0.3633933949290327,0.2
2007-06-07 08:06:24,2007-06-07 08:06:24,186,Kitchen Sink,1.1726307869978871,3.1
2007-06-07 09:03:36,2007-06-07 09:03:36,810,Shower 1,1.3031775738316365,13.5
2007-06-07 09:11:18,2007-06-07 09:11:18,12,Kitchen Sink,0.7733561114771221,0.2
2007-06-07 09:34:12,2007-06-07 09:34:12,336,Shower 1,1.2024046155740054,5.6
2007-06-07 09:55:54,2007-06-07 09:55:54,468,Shower 1,1.26118884122429,7.8
2007-06-07 10:51:48,2007-06-07 10:51:48,6,Kitchen Sink,0.40843585354418604,0.1
2007-06-07 11:41:12,2007-06-07 11:41:12,24,Kitchen Sink,1.6200016471416123,0.4
2007-06-07 11:53:54,2007-06-07 11:53:54,480,Shower 1,2.1734894860566305,8.0
2007-06-07 13:35:48,2007-06-07 13:35:48,6,Kitchen Sink,0.2397174916128493,0.1
2007-06-07 13:37:42,2007-06-07 13:37:42,6,Kitchen Sink,0.4801984147276504,0.1
2007-06-07 16:11:48,2007-06-07 16:11:48,6,Kitchen Sink,0.28475995022800255,0.1
2007-06-07 16:13:48,2007-06-07 16:13:48,78,Sink 4,1.286382080788698,1.3
2007-06-07 17:02:54,2007-06-07 17:02:54,24,Kitchen Sink,0.27101818319287097,0.4
2007-06-07 19:38:06,2007-06-07 19:38:06,12,Kitchen Sink,0.9336767268869895,0.2
2007-06-07 19:40:06,2007-06-07 19:40:06,54,Sink 2,0.29239426524752005,0.9
2007-06-07 19:42:00,2007-06-07 19:42:00,6,Kitchen Sink,1.2192001086169442,0.1
2007-06-07 20:18:06,2007-06-07 20:18:06,486,Shower 1,0.6397555986355661,8.1
2007-06-07 22:38:54,2007-06-07 22:38:54,18,Kitchen Sink,1.4909817233117668,0.3
2007-06-07 23:52:00,2007-06-07 23:52:00,24,Sink 4,0.8290866111195999,0.4
2007-06-07 23:54:00,2007-06-07 23:54:00,6,Kitchen Sink,1.6848933248075109,0.1
2007-06-07 23:55:54,2007-06-07 23:55:54,120,Kitchen Sink,1.6642806742548142,2.0
2007-06-07 23:57:48,2007-06-07 23:57:48,18,Kitchen Sink,0.5290580308525623,0.3
