timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-19 07:34:30,2007-11-19 07:34:30,12,Kitchen Sink,0.2703271134466868,0.2
2007-11-19 07:36:24,2007-11-19 07:36:24,18,Kitchen Sink,1.5922735757351092,0.3
2007-11-19 07:50:12,2007-11-19 07:50:12,36,Kitchen Sink,0.7351959935067407,0.6
2007-11-19 08:14:54,2007-11-19 08:14:54,6,Kitchen Sink,2.0352662732041016,0.1
2007-11-19 08:39:06,2007-11-19 08:39:06,504,Shower 1,1.6118058816199856,8.4
2007-11-19 08:41:00,2007-11-19 08:41:00,36,Kitchen Sink,0.4070532546408204,0.6
2007-11-19 08:42:54,2007-11-19 08:42:54,6,Kitchen Sink,0.9930224311871068,0.1
2007-11-19 08:44:48,2007-11-19 08:44:48,60,Kitchen Sink,1.2539740378090531,1.0
2007-11-19 08:46:42,2007-11-19 08:46:42,126,Kitchen Sink,1.7047796576319962,2.1
2007-11-19 09:05:00,2007-11-19 09:05:00,168,Kitchen Sink,1.6313381875048616,2.8
2007-11-19 09:09:42,2007-11-19 09:09:42,246,Shower 1,1.8375993376491544,4.1
2007-11-19 10:05:36,2007-11-19 10:05:36,6,Sink 4,0.4609624188830787,0.1
2007-11-19 10:11:06,2007-11-19 10:11:06,48,Kitchen Sink,0.4101784235824006,0.8
2007-11-19 10:24:42,2007-11-19 10:24:42,6,Kitchen Sink,0.007812922353950487,0.1
2007-11-19 10:25:48,2007-11-19 10:25:48,48,Kitchen Sink,0.930519052355503,0.8
2007-11-19 10:26:36,2007-11-19 10:26:36,30,Kitchen Sink,0.5414355191287686,0.5
2007-11-19 12:30:48,2007-11-19 12:30:48,18,Kitchen Sink,1.1016220519070186,0.3
2007-11-19 12:59:00,2007-11-19 12:59:00,6,Kitchen Sink,0.305485264039464,0.1
2007-11-19 13:01:18,2007-11-19 13:01:18,48,Sink 2,1.217253302745486,0.8
2007-11-19 13:03:12,2007-11-19 13:03:12,12,Kitchen Sink,1.6180562195031458,0.2
2007-11-19 13:05:12,2007-11-19 13:05:12,96,Kitchen Sink,0.5547174871304845,1.6
2007-11-19 13:07:06,2007-11-19 13:07:06,24,Sink 3,1.8258799541182291,0.4
2007-11-19 13:09:00,2007-11-19 13:09:00,18,Kitchen Sink,0.27579615909445215,0.3
2007-11-19 13:31:12,2007-11-19 13:31:12,6,Kitchen Sink,0.0656285477731841,0.1
2007-11-19 13:41:48,2007-11-19 13:41:48,18,Sink 3,0.38048931863738866,0.3
2007-11-19 13:43:48,2007-11-19 13:43:48,36,Sink 2,1.6329007719756516,0.6
2007-11-19 14:28:18,2007-11-19 14:28:18,30,Kitchen Sink,0.7859799888074189,0.5
2007-11-19 14:30:18,2007-11-19 14:30:18,66,Kitchen Sink,0.9047364085874664,1.1
2007-11-19 16:09:24,2007-11-19 16:09:24,12,Kitchen Sink,1.8243173696474384,0.2
2007-11-19 16:11:24,2007-11-19 16:11:24,84,Sink 3,1.629775603034071,1.4
2007-11-19 16:13:18,2007-11-19 16:13:18,30,Kitchen Sink,0.8414517375204674,0.5
2007-11-19 16:14:48,2007-11-19 16:14:48,198,Sink 3,0.6531603087902607,3.3
2007-11-19 16:16:48,2007-11-19 16:16:48,126,Kitchen Sink,1.5946174524412942,2.1
2007-11-19 16:18:42,2007-11-19 16:18:42,48,Sink 3,1.5563341329069367,0.8
2007-11-19 16:20:36,2007-11-19 16:20:36,96,Kitchen Sink,1.0844336227283276,1.6
2007-11-19 17:42:24,2007-11-19 17:42:24,54,Kitchen Sink,0.4453365741751777,0.9
2007-11-19 18:23:00,2007-11-19 18:23:00,6,Kitchen Sink,0.9109867464706268,0.1
2007-11-19 18:34:12,2007-11-19 18:34:12,6,Kitchen Sink,0.4468991586459678,0.1
2007-11-19 18:36:12,2007-11-19 18:36:12,72,Kitchen Sink,1.7750959588175503,1.2
2007-11-19 19:06:54,2007-11-19 19:06:54,6,Kitchen Sink,0.10391186730754147,0.1
2007-11-19 19:14:00,2007-11-19 19:14:00,144,Kitchen Sink,1.0836523304929324,2.4
2007-11-19 19:17:36,2007-11-19 19:17:36,72,CW,2.13,1.2
2007-11-19 19:45:06,2007-11-19 19:45:06,102,Kitchen Sink,0.6500351398486804,1.7
2007-11-19 19:49:00,2007-11-19 19:49:00,18,Kitchen Sink,1.1383427869705858,0.3
2007-11-19 20:06:48,2007-11-19 20:06:48,6,Sink 3,0.26720194450510665,0.1
2007-11-19 20:19:06,2007-11-19 20:19:06,30,Kitchen Sink,1.3735117498244955,0.5
2007-11-19 20:51:24,2007-11-19 20:51:24,42,Sink 4,1.1149040199087346,0.7
2007-11-19 20:53:18,2007-11-19 20:53:18,24,Sink 3,1.2524114533382629,0.4
2007-11-19 20:53:36,2007-11-19 20:53:36,30,Kitchen Sink,1.376636918766076,0.5
2007-11-19 20:55:12,2007-11-19 20:55:12,24,Sink 3,0.9453636048280089,0.4
2007-11-19 20:55:36,2007-11-19 20:55:36,6,Kitchen Sink,0.14453906354808402,0.1
2007-11-19 21:28:48,2007-11-19 21:28:48,42,Kitchen Sink,0.2859529581545878,0.7
2007-11-19 21:30:48,2007-11-19 21:30:48,6,Kitchen Sink,0.2500135153264156,0.1
2007-11-19 21:32:42,2007-11-19 21:32:42,6,Kitchen Sink,0.18204109084704634,0.1
2007-11-19 23:05:48,2007-11-19 23:05:48,6,Sink 3,0.9578642805943296,0.1
