timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-12 00:00:48,2007-04-12 00:00:48,12,Kitchen Sink,0.5997851373845784,0.2
2007-04-12 06:01:36,2007-04-12 06:01:36,72,Kitchen Sink,0.8758767085616067,1.2
2007-04-12 06:03:36,2007-04-12 06:03:36,6,Kitchen Sink,0.19358144645745656,0.1
2007-04-12 06:05:30,2007-04-12 06:05:30,36,Kitchen Sink,0.2340431422334003,0.6
2007-04-12 06:20:36,2007-04-12 06:20:36,24,Kitchen Sink,1.2090906737752614,0.4
2007-04-12 08:20:06,2007-04-12 08:20:06,36,Sink 4,0.40937715726249,0.6
2007-04-12 10:33:48,2007-04-12 10:33:48,18,Kitchen Sink,1.5502383048273365,0.3
2007-04-12 10:58:54,2007-04-12 10:58:54,474,Shower 1,2.219839701590014,7.9
2007-04-12 11:29:30,2007-04-12 11:29:30,774,Shower 2,1.5066031427160245,12.9
2007-04-12 12:24:48,2007-04-12 12:24:48,30,CW,1.4569999999999999,0.5
2007-04-12 13:39:00,2007-04-12 13:39:00,90,CW,2.62,1.5
2007-04-12 14:20:18,2007-04-12 14:20:18,84,Kitchen Sink,0.5743974067016333,1.4
2007-04-12 14:22:18,2007-04-12 14:22:18,18,Kitchen Sink,2.0318118212194514,0.3
2007-04-12 14:49:42,2007-04-12 14:49:42,24,Kitchen Sink,1.3764910229659306,0.4
2007-04-12 14:51:36,2007-04-12 14:51:36,18,Sink 2,1.089292319615114,0.3
2007-04-12 14:53:18,2007-04-12 14:53:18,30,CW,2.612,0.5
2007-04-12 16:07:36,2007-04-12 16:07:36,72,CW,2.977,1.2
2007-04-12 16:35:00,2007-04-12 16:35:00,6,Kitchen Sink,1.8239497762528385,0.1
2007-04-12 16:36:54,2007-04-12 16:36:54,18,Sink 2,0.09917082298025436,0.3
2007-04-12 17:01:12,2007-04-12 17:01:12,6,Kitchen Sink,0.9734607983741771,0.1
2007-04-12 17:03:12,2007-04-12 17:03:12,96,Kitchen Sink,0.5299688780064794,1.6
2007-04-12 17:05:06,2007-04-12 17:05:06,174,Kitchen Sink,1.2789069331533605,2.9
2007-04-12 17:07:00,2007-04-12 17:07:00,42,Kitchen Sink,0.6584942645888889,0.7
2007-04-12 17:09:00,2007-04-12 17:09:00,18,Sink 3,0.9639403993680724,0.3
2007-04-12 17:10:54,2007-04-12 17:10:54,42,Kitchen Sink,1.2297182049551545,0.7
2007-04-12 17:12:48,2007-04-12 17:12:48,12,Kitchen Sink,1.293187531662517,0.2
2007-04-12 17:20:00,2007-04-12 17:20:00,72,Sink 2,1.4344067835863992,1.2
2007-04-12 17:22:00,2007-04-12 17:22:00,90,Kitchen Sink,0.4236577557716467,1.5
2007-04-12 17:42:42,2007-04-12 17:42:42,6,Kitchen Sink,0.16422688285530124,0.1
2007-04-12 17:47:42,2007-04-12 17:47:42,12,Sink 4,0.9901214966348596,0.2
2007-04-12 17:49:36,2007-04-12 17:49:36,6,Kitchen Sink,1.2503457361350472,0.1
2007-04-12 17:51:30,2007-04-12 17:51:30,48,Sink 2,0.8314481798664527,0.8
2007-04-12 18:46:24,2007-04-12 18:46:24,18,Kitchen Sink,0.7886063843389828,0.3
2007-04-12 18:48:18,2007-04-12 18:48:18,18,Kitchen Sink,1.3590369581214061,0.3
2007-04-12 19:55:06,2007-04-12 19:55:06,60,Sink 4,1.8049089782406291,1.0
2007-04-12 21:03:36,2007-04-12 21:03:36,6,Kitchen Sink,0.3927164590018073,0.1
2007-04-12 21:05:30,2007-04-12 21:05:30,36,Kitchen Sink,1.6922509233350609,0.6
2007-04-12 21:07:30,2007-04-12 21:07:30,6,Sink 3,0.1991350125443508,0.1
2007-04-12 21:09:24,2007-04-12 21:09:24,6,Kitchen Sink,1.7374728186140564,0.1
2007-04-12 21:11:18,2007-04-12 21:11:18,6,Kitchen Sink,0.5133081797457967,0.1
2007-04-12 21:13:18,2007-04-12 21:13:18,18,Kitchen Sink,1.1765626438377381,0.3
2007-04-12 21:56:54,2007-04-12 21:56:54,30,Kitchen Sink,0.3038594016114994,0.5
2007-04-12 21:58:48,2007-04-12 21:58:48,48,Sink 3,0.9139583045860242,0.8
2007-04-12 22:36:36,2007-04-12 22:36:36,42,Kitchen Sink,1.7469932176201608,0.7
2007-04-12 22:38:30,2007-04-12 22:38:30,24,Kitchen Sink,0.8703231424747123,0.4
