timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-03 06:20:30,2007-03-03 06:20:30,66,Sink 4,0.4425932749967916,1.1
2007-03-03 06:44:00,2007-03-03 06:44:00,30,Kitchen Sink,0.6727417779951231,0.5
2007-03-03 08:05:12,2007-03-03 08:05:12,72,Sink 3,0.6526239018589054,1.2
2007-03-03 08:15:18,2007-03-03 08:15:18,24,Kitchen Sink,0.6067551442683288,0.4
2007-03-03 08:16:00,2007-03-03 08:16:00,12,Kitchen Sink,1.0815370210830688,0.2
2007-03-03 08:21:00,2007-03-03 08:21:00,6,Kitchen Sink,0.14806756836256302,0.1
2007-03-03 08:28:54,2007-03-03 08:28:54,48,Kitchen Sink,1.7164571919421023,0.8
2007-03-03 08:43:30,2007-03-03 08:43:30,96,Kitchen Sink,0.03943103722698688,1.6
2007-03-03 08:45:24,2007-03-03 08:45:24,96,Kitchen Sink,0.0410404673178843,1.6
2007-03-03 09:10:42,2007-03-03 09:10:42,66,CW,1.62,1.1
2007-03-03 10:02:12,2007-03-03 10:02:12,12,Kitchen Sink,1.3511165613083873,0.2
2007-03-03 10:04:06,2007-03-03 10:04:06,6,Sink 2,1.0083079519472358,0.1
2007-03-03 10:06:00,2007-03-03 10:06:00,126,Kitchen Sink,1.6987534609422308,2.1
2007-03-03 10:08:00,2007-03-03 10:08:00,6,Kitchen Sink,0.32188601817948476,0.1
2007-03-03 11:27:36,2007-03-03 11:27:36,6,Sink 4,0.11426953645371707,0.1
2007-03-03 11:29:36,2007-03-03 11:29:36,30,Kitchen Sink,1.0042843767199925,0.5
2007-03-03 11:40:24,2007-03-03 11:40:24,60,Sink 2,1.5675849085340907,1.0
2007-03-03 11:51:30,2007-03-03 11:51:30,18,Sink 4,0.3524651899065358,0.3
2007-03-03 12:17:24,2007-03-03 12:17:24,12,Kitchen Sink,0.9592203341748644,0.2
2007-03-03 12:19:24,2007-03-03 12:19:24,6,Sink 2,0.622849445177303,0.1
2007-03-03 14:12:36,2007-03-03 14:12:36,36,Kitchen Sink,0.611583434541021,0.6
2007-03-03 14:31:18,2007-03-03 14:31:18,48,Kitchen Sink,1.0541767095378125,0.8
2007-03-03 14:33:12,2007-03-03 14:33:12,54,Kitchen Sink,1.3462882710356951,0.9
2007-03-03 16:19:48,2007-03-03 16:19:48,18,Sink 4,1.2191432938547984,0.3
2007-03-03 17:03:48,2007-03-03 17:03:48,36,Kitchen Sink,0.7942537498578786,0.6
2007-03-03 17:16:36,2007-03-03 17:16:36,6,Kitchen Sink,0.947149608493134,0.1
2007-03-03 18:35:06,2007-03-03 18:35:06,84,Kitchen Sink,1.0260116829471075,1.4
2007-03-03 18:37:00,2007-03-03 18:37:00,60,Kitchen Sink,1.228799874400183,1.0
2007-03-03 19:13:18,2007-03-03 19:13:18,6,Kitchen Sink,0.06598663372679438,0.1
2007-03-03 19:15:12,2007-03-03 19:15:12,30,Kitchen Sink,0.6719370629496744,0.5
2007-03-03 19:47:48,2007-03-03 19:47:48,18,Kitchen Sink,0.04425932749967915,0.3
2007-03-03 20:16:12,2007-03-03 20:16:12,30,Sink 4,1.759107089350884,0.5
2007-03-03 21:37:00,2007-03-03 21:37:00,24,Sink 2,0.8232234914940322,0.4
2007-03-03 21:47:24,2007-03-03 21:47:24,96,Sink 4,0.2494616640891007,1.6
