timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-29 06:28:30,2007-12-29 06:28:30,6,Kitchen Sink,0.2524526615837677,0.1
2007-12-29 06:33:36,2007-12-29 06:33:36,42,Kitchen Sink,0.7102228359112958,0.7
2007-12-29 07:35:24,2007-12-29 07:35:24,6,Kitchen Sink,0.7230052491560435,0.1
2007-12-29 07:48:06,2007-12-29 07:48:06,504,Shower 2,1.1008853407038979,8.4
2007-12-29 08:18:42,2007-12-29 08:18:42,402,Shower 1,1.4715753248015824,6.7
2007-12-29 08:37:18,2007-12-29 08:37:18,12,Sink 4,1.3645226138768203,0.2
2007-12-29 09:59:48,2007-12-29 09:59:48,36,Kitchen Sink,1.0976897373927117,0.6
2007-12-29 10:00:12,2007-12-29 10:00:12,90,Kitchen Sink,0.03914614056203992,1.5
2007-12-29 10:01:48,2007-12-29 10:01:48,60,Kitchen Sink,1.5059280603968417,1.0
2007-12-29 10:02:06,2007-12-29 10:02:06,18,Kitchen Sink,1.1887644317615391,0.3
2007-12-29 10:03:42,2007-12-29 10:03:42,54,Sink 3,1.1168633572598328,0.9
2007-12-29 10:04:06,2007-12-29 10:04:06,150,Kitchen Sink,1.020995257924225,2.5
2007-12-29 10:05:36,2007-12-29 10:05:36,24,Kitchen Sink,0.4505800668773574,0.4
2007-12-29 10:07:36,2007-12-29 10:07:36,12,Kitchen Sink,0.7909118195187658,0.2
2007-12-29 10:20:00,2007-12-29 10:20:00,36,Kitchen Sink,0.7549612822679127,0.6
2007-12-29 10:20:18,2007-12-29 10:20:18,48,Sink 2,1.2007479441784898,0.8
2007-12-29 10:21:54,2007-12-29 10:21:54,6,Sink 4,1.5810247382097349,0.1
2007-12-29 10:35:00,2007-12-29 10:35:00,30,Kitchen Sink,0.7853195137241886,0.5
2007-12-29 10:36:54,2007-12-29 10:36:54,12,Sink 2,0.2796152897288566,0.2
2007-12-29 10:38:48,2007-12-29 10:38:48,6,Kitchen Sink,0.8899755221655608,0.1
2007-12-29 11:35:18,2007-12-29 11:35:18,54,Kitchen Sink,1.3333654815927476,0.9
2007-12-29 11:37:12,2007-12-29 11:37:12,66,Kitchen Sink,0.712619538394686,1.1
2007-12-29 15:06:24,2007-12-29 15:06:24,42,Kitchen Sink,0.9171381503106496,0.7
2007-12-29 15:08:18,2007-12-29 15:08:18,126,Kitchen Sink,1.1128688531208493,2.1
2007-12-29 15:10:12,2007-12-29 15:10:12,102,Kitchen Sink,1.1935578367283193,1.7
2007-12-29 16:47:18,2007-12-29 16:47:18,6,Sink 4,0.1278241324474773,0.1
