timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-11 01:24:54,2007-09-11 01:24:54,66,Kitchen Sink,0.23006329941873516,1.1
2007-09-11 03:49:12,2007-09-11 03:49:12,54,Kitchen Sink,0.7936811559235329,0.9
2007-09-11 06:27:24,2007-09-11 06:27:24,918,Shower 1,2.130133008533985,15.3
2007-09-11 06:57:54,2007-09-11 06:57:54,204,Shower 1,1.0810741448414352,3.4
2007-09-11 08:03:00,2007-09-11 08:03:00,48,Kitchen Sink,1.1570173698922797,0.8
2007-09-11 08:09:18,2007-09-11 08:09:18,30,Kitchen Sink,1.4719583914266647,0.5
2007-09-11 08:11:12,2007-09-11 08:11:12,18,Sink 2,0.3141964801123179,0.3
2007-09-11 08:13:12,2007-09-11 08:13:12,42,Kitchen Sink,0.7899584488131973,0.7
2007-09-11 08:15:06,2007-09-11 08:15:06,24,Kitchen Sink,0.6447728715101121,0.4
2007-09-11 08:21:42,2007-09-11 08:21:42,372,Shower 2,1.1250020887433942,6.2
2007-09-11 09:42:06,2007-09-11 09:42:06,66,Kitchen Sink,1.4146287019274977,1.1
2007-09-11 10:33:36,2007-09-11 10:33:36,6,Sink 2,1.5851286875808646,0.1
2007-09-11 10:53:36,2007-09-11 10:53:36,6,Kitchen Sink,0.62988204306877,0.1
2007-09-11 13:13:48,2007-09-11 13:13:48,72,CW,1.7280000000000002,1.2
2007-09-11 14:43:36,2007-09-11 14:43:36,24,Kitchen Sink,0.7400741735347014,0.4
2007-09-11 14:45:30,2007-09-11 14:45:30,42,Kitchen Sink,0.6135021317832937,0.7
2007-09-11 15:00:24,2007-09-11 15:00:24,144,Kitchen Sink,0.9842837599727116,2.4
2007-09-11 15:08:06,2007-09-11 15:08:06,6,Kitchen Sink,0.029781656882684162,0.1
2007-09-11 16:50:42,2007-09-11 16:50:42,6,Kitchen Sink,1.0996876803931128,0.1
2007-09-11 17:06:54,2007-09-11 17:06:54,18,Sink 4,0.5472379452193215,0.3
2007-09-11 17:08:54,2007-09-11 17:08:54,6,Kitchen Sink,0.7974038630338685,0.1
2007-09-11 17:10:48,2007-09-11 17:10:48,6,Kitchen Sink,0.18762443836091025,0.1
2007-09-11 17:13:12,2007-09-11 17:13:12,24,Kitchen Sink,1.5434343679451066,0.4
2007-09-11 17:15:06,2007-09-11 17:15:06,24,Kitchen Sink,0.7400741735347014,0.4
2007-09-11 17:55:42,2007-09-11 17:55:42,6,Kitchen Sink,0.17198906849750106,0.1
2007-09-11 17:57:42,2007-09-11 17:57:42,24,Kitchen Sink,0.6685981970162594,0.4
2007-09-11 17:59:36,2007-09-11 17:59:36,54,Kitchen Sink,0.4221549863120479,0.9
2007-09-11 18:01:30,2007-09-11 18:01:30,48,Kitchen Sink,1.2128579765473124,0.8
2007-09-11 18:03:30,2007-09-11 18:03:30,78,Kitchen Sink,1.2121134351252454,1.3
2007-09-11 18:05:24,2007-09-11 18:05:24,96,Kitchen Sink,1.1480828728274746,1.6
2007-09-11 18:58:54,2007-09-11 18:58:54,12,Sink 3,1.3744234651358742,0.2
2007-09-11 19:05:30,2007-09-11 19:05:30,48,Sink 2,0.5755305192578715,0.8
2007-09-11 19:33:06,2007-09-11 19:33:06,24,Kitchen Sink,1.5508797821657778,0.4
2007-09-11 19:38:54,2007-09-11 19:38:54,24,Kitchen Sink,1.0483143222704825,0.4
2007-09-11 19:40:48,2007-09-11 19:40:48,90,Kitchen Sink,0.8465435968902973,1.5
2007-09-11 19:42:48,2007-09-11 19:42:48,6,Kitchen Sink,0.09306767775838799,0.1
2007-09-11 19:44:42,2007-09-11 19:44:42,120,Kitchen Sink,0.8867488336819209,2.0
2007-09-11 20:23:06,2007-09-11 20:23:06,360,Bath 2,2.815111116835721,6.0
2007-09-11 20:36:48,2007-09-11 20:36:48,60,Sink 2,0.037227071103355214,1.0
2007-09-11 20:40:00,2007-09-11 20:40:00,36,Sink 3,0.6425392472439108,0.6
2007-09-11 20:41:54,2007-09-11 20:41:54,12,Kitchen Sink,1.294757532974694,0.2
2007-09-11 20:50:00,2007-09-11 20:50:00,12,Kitchen Sink,0.801871111566271,0.2
2007-09-11 20:51:54,2007-09-11 20:51:54,54,Kitchen Sink,1.7340369719942854,0.9
2007-09-11 20:53:48,2007-09-11 20:53:48,6,Kitchen Sink,0.6313711259129042,0.1
2007-09-11 21:10:54,2007-09-11 21:10:54,324,Shower 1,2.1360893399105216,5.4
2007-09-11 22:01:24,2007-09-11 22:01:24,66,Kitchen Sink,0.343233595572935,1.1
2007-09-11 22:03:18,2007-09-11 22:03:18,72,Kitchen Sink,0.6842335668796686,1.2
2007-09-11 22:05:18,2007-09-11 22:05:18,6,Kitchen Sink,0.8592008010654381,0.1
2007-09-11 22:07:12,2007-09-11 22:07:12,66,Kitchen Sink,0.7214606379830238,1.1
2007-09-11 22:09:06,2007-09-11 22:09:06,24,Kitchen Sink,0.034993446837153885,0.4
2007-09-11 22:22:06,2007-09-11 22:22:06,36,Kitchen Sink,1.6536264984110385,0.6
2007-09-11 22:36:06,2007-09-11 22:36:06,18,Kitchen Sink,1.1972226066839031,0.3
2007-09-11 22:38:06,2007-09-11 22:38:06,6,Kitchen Sink,1.3707007580255386,0.1
2007-09-11 22:57:36,2007-09-11 22:57:36,36,Kitchen Sink,0.6879562739900041,0.6
2007-09-11 23:18:36,2007-09-11 23:18:36,54,Sink 3,0.2777139504310298,0.9
2007-09-11 23:20:30,2007-09-11 23:20:30,42,Kitchen Sink,0.5174562883366373,0.7
2007-09-11 23:22:24,2007-09-11 23:22:24,54,Sink 3,0.6760436112369305,0.9
