timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-08 06:08:06,2007-01-08 06:08:06,6,Kitchen Sink,0.5740769685376628,0.1
2007-01-08 06:20:24,2007-01-08 06:20:24,24,Kitchen Sink,1.1665949570143848,0.4
2007-01-08 07:40:06,2007-01-08 07:40:06,120,Sink 3,0.7392443645135827,2.0
2007-01-08 07:47:48,2007-01-08 07:47:48,72,Kitchen Sink,0.3375508432323409,1.2
2007-01-08 07:54:06,2007-01-08 07:54:06,12,Kitchen Sink,0.6478410482938989,0.2
2007-01-08 07:56:42,2007-01-08 07:56:42,6,Kitchen Sink,0.528375310427821,0.1
2007-01-08 07:59:06,2007-01-08 07:59:06,816,Shower 1,2.267443669028646,13.6
2007-01-08 08:14:06,2007-01-08 08:14:06,474,Shower 1,2.6346605008586037,7.9
2007-01-08 08:29:42,2007-01-08 08:29:42,366,Shower 1,2.3636576861019973,6.1
2007-01-08 08:36:48,2007-01-08 08:36:48,48,Kitchen Sink,1.2852589114048514,0.8
2007-01-08 09:03:24,2007-01-08 09:03:24,6,Sink 2,0.9605366037822906,0.1
2007-01-08 09:05:24,2007-01-08 09:05:24,6,Kitchen Sink,0.5123396409155958,0.1
2007-01-08 09:07:18,2007-01-08 09:07:18,18,Kitchen Sink,0.03688203987811799,0.3
2007-01-08 09:09:12,2007-01-08 09:09:12,42,Sink 4,1.1208932989045428,0.7
2007-01-08 09:11:12,2007-01-08 09:11:12,18,Kitchen Sink,0.6318053787816736,0.3
2007-01-08 09:13:00,2007-01-08 09:13:00,6,Kitchen Sink,0.21487797146381796,0.1
2007-01-08 09:14:54,2007-01-08 09:14:54,42,Kitchen Sink,0.40169352128124175,0.7
2007-01-08 09:18:36,2007-01-08 09:18:36,18,Sink 2,1.2684214584170148,0.3
2007-01-08 09:45:18,2007-01-08 09:45:18,36,CW,1.735,0.6
2007-01-08 10:02:18,2007-01-08 10:02:18,66,Kitchen Sink,1.7262398229910447,1.1
2007-01-08 10:04:12,2007-01-08 10:04:12,72,Kitchen Sink,1.6300258059176935,1.2
2007-01-08 10:06:12,2007-01-08 10:06:12,18,Sink 3,1.3117177661000228,0.3
2007-01-08 10:08:30,2007-01-08 10:08:30,120,Kitchen Sink,0.9621401707335132,2.0
2007-01-08 10:23:00,2007-01-08 10:23:00,48,Sink 3,0.18761733329303507,0.8
2007-01-08 11:52:36,2007-01-08 11:52:36,24,CW,1.9340000000000002,0.4
2007-01-08 12:33:06,2007-01-08 12:33:06,72,Kitchen Sink,0.9108260282943924,1.2
2007-01-08 12:40:00,2007-01-08 12:40:00,6,Sink 4,0.5933197719523331,0.1
2007-01-08 15:42:48,2007-01-08 15:42:48,72,Sink 3,1.179423492624165,1.2
2007-01-08 15:44:48,2007-01-08 15:44:48,30,Sink 3,1.3999139484172616,0.5
2007-01-08 16:37:42,2007-01-08 16:37:42,24,Kitchen Sink,1.019868580977524,0.4
2007-01-08 18:22:54,2007-01-08 18:22:54,324,Shower 1,2.1006727061015043,5.4
2007-01-08 18:23:12,2007-01-08 18:23:12,24,Sink 2,1.1176861650020975,0.4
2007-01-08 18:25:12,2007-01-08 18:25:12,18,Kitchen Sink,0.3022723703054454,0.3
2007-01-08 18:27:06,2007-01-08 18:27:06,66,Kitchen Sink,0.7440550653672502,1.1
2007-01-08 18:31:36,2007-01-08 18:31:36,18,Kitchen Sink,0.6614713673792902,0.3
2007-01-08 18:33:36,2007-01-08 18:33:36,30,Kitchen Sink,0.20285121932964906,0.5
2007-01-08 18:35:30,2007-01-08 18:35:30,6,Kitchen Sink,0.13710497432952565,0.1
2007-01-08 19:29:42,2007-01-08 19:29:42,144,Kitchen Sink,1.1850359769534438,2.4
2007-01-08 20:11:12,2007-01-08 20:11:12,12,Kitchen Sink,1.1200915154289317,0.2
2007-01-08 20:12:30,2007-01-08 20:12:30,18,Sink 2,1.078398774697146,0.3
2007-01-08 20:18:42,2007-01-08 20:18:42,96,DW1,1.52,1.6
2007-01-08 20:24:42,2007-01-08 20:24:42,18,Kitchen Sink,1.5434331905516774,0.3
2007-01-08 20:28:30,2007-01-08 20:28:30,96,DW1,1.496,1.6
2007-01-08 20:38:18,2007-01-08 20:38:18,84,DW1,1.472,1.4
2007-01-08 20:48:00,2007-01-08 20:48:00,84,DW1,1.4780000000000002,1.4
2007-01-08 22:30:54,2007-01-08 22:30:54,42,Kitchen Sink,1.08080412512398,0.7
2007-01-08 22:32:48,2007-01-08 22:32:48,60,Sink 4,0.99180615933113,1.0
2007-01-08 22:34:42,2007-01-08 22:34:42,6,Kitchen Sink,0.06414267804890088,0.1
2007-01-08 22:36:06,2007-01-08 22:36:06,6,Kitchen Sink,0.016837452987836482,0.1
2007-01-08 22:38:06,2007-01-08 22:38:06,54,Kitchen Sink,0.32953300847622824,0.9
2007-01-08 22:40:00,2007-01-08 22:40:00,42,Kitchen Sink,0.9557259029286229,0.7
2007-01-08 22:41:54,2007-01-08 22:41:54,54,Sink 3,0.5436091964644351,0.9
2007-01-08 22:43:24,2007-01-08 22:43:24,90,DW1,1.393,1.5
2007-01-08 22:43:54,2007-01-08 22:43:54,18,Kitchen Sink,0.5355913617083223,0.3
2007-01-08 22:45:48,2007-01-08 22:45:48,54,Kitchen Sink,0.25496714524438097,0.9
2007-01-08 22:47:42,2007-01-08 22:47:42,6,Kitchen Sink,0.2693992478053837,0.1
2007-01-08 22:49:42,2007-01-08 22:49:42,18,Kitchen Sink,0.6085536579889471,0.3
2007-01-08 22:51:36,2007-01-08 22:51:36,30,Sink 2,1.681339948356814,0.5
2007-01-08 22:53:12,2007-01-08 22:53:12,84,DW1,1.3419999999999999,1.4
2007-01-08 22:53:30,2007-01-08 22:53:30,6,Kitchen Sink,0.1515370768905283,0.1
2007-01-08 22:55:30,2007-01-08 22:55:30,186,Sink 3,1.4728762446978862,3.1
2007-01-08 22:57:24,2007-01-08 22:57:24,36,Sink 2,0.2477510939638796,0.6
2007-01-08 23:03:00,2007-01-08 23:03:00,66,DW1,1.614,1.1
2007-01-08 23:12:42,2007-01-08 23:12:42,90,DW1,1.516,1.5
2007-01-08 23:22:30,2007-01-08 23:22:30,78,DW1,1.4340000000000002,1.3
2007-01-08 23:32:18,2007-01-08 23:32:18,54,DW1,1.515,0.9
