timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-11 00:40:06,2007-08-11 00:40:06,42,Sink 2,0.6231325897268822,0.7
2007-08-11 06:03:00,2007-08-11 06:03:00,216,Shower 1,1.4813258716639053,3.6
2007-08-11 06:33:36,2007-08-11 06:33:36,684,Shower 1,1.795479312510791,11.4
2007-08-11 06:46:48,2007-08-11 06:46:48,54,Kitchen Sink,1.3475334650914663,0.9
2007-08-11 07:13:36,2007-08-11 07:13:36,12,Kitchen Sink,0.18110021884114608,0.2
2007-08-11 07:17:24,2007-08-11 07:17:24,18,Sink 4,1.6284236004369177,0.3
2007-08-11 08:26:42,2007-08-11 08:26:42,90,Sink 4,0.036959228334927784,1.5
2007-08-11 08:28:42,2007-08-11 08:28:42,24,Kitchen Sink,1.1368658635823785,0.4
2007-08-11 08:29:30,2007-08-11 08:29:30,36,Kitchen Sink,1.0215530711774037,0.6
2007-08-11 08:33:36,2007-08-11 08:33:36,12,Sink 3,0.7754046104667847,0.2
2007-08-11 08:37:18,2007-08-11 08:37:18,18,Kitchen Sink,0.9010659868055392,0.3
2007-08-11 08:39:12,2007-08-11 08:39:12,150,Sink 3,1.6040305097358654,2.5
2007-08-11 09:38:48,2007-08-11 09:38:48,96,Sink 4,0.7635776573996077,1.6
2007-08-11 09:40:48,2007-08-11 09:40:48,12,Kitchen Sink,0.11753034610507032,0.2
2007-08-11 09:42:42,2007-08-11 09:42:42,48,Kitchen Sink,0.8678026813041041,0.8
2007-08-11 09:44:36,2007-08-11 09:44:36,60,Sink 4,0.6800498013626711,1.0
2007-08-11 09:46:36,2007-08-11 09:46:36,36,Kitchen Sink,1.3046607602229503,0.6
2007-08-11 09:48:30,2007-08-11 09:48:30,24,Sink 3,1.1427793401159667,0.4
2007-08-11 09:50:24,2007-08-11 09:50:24,6,Kitchen Sink,0.4967320288214293,0.1
2007-08-11 10:54:18,2007-08-11 10:54:18,6,Sink 3,1.3357065120242897,0.1
2007-08-11 11:27:36,2007-08-11 11:27:36,6,Kitchen Sink,0.04361188943521477,0.1
2007-08-11 11:28:12,2007-08-11 11:28:12,90,Kitchen Sink,1.2950513608558691,1.5
2007-08-11 11:29:36,2007-08-11 11:29:36,66,Kitchen Sink,0.9417211379739596,1.1
2007-08-11 11:30:06,2007-08-11 11:30:06,42,Kitchen Sink,1.479847502530508,0.7
2007-08-11 11:31:30,2007-08-11 11:31:30,18,Kitchen Sink,0.4937752905546351,0.3
2007-08-11 11:33:24,2007-08-11 11:33:24,24,Kitchen Sink,0.640133834760949,0.4
2007-08-11 14:23:54,2007-08-11 14:23:54,6,CW,1.071,0.1
2007-08-11 15:38:12,2007-08-11 15:38:12,60,CW,2.251,1.0
2007-08-11 16:09:36,2007-08-11 16:09:36,6,Kitchen Sink,0.6046529755594183,0.1
2007-08-11 16:37:00,2007-08-11 16:37:00,18,Kitchen Sink,0.944677876240754,0.3
2007-08-11 16:39:00,2007-08-11 16:39:00,24,Kitchen Sink,1.205610028285344,0.4
2007-08-11 16:52:24,2007-08-11 16:52:24,48,CW,3.64,0.8
2007-08-11 17:19:42,2007-08-11 17:19:42,30,Kitchen Sink,1.2100451356855353,0.5
2007-08-11 18:26:24,2007-08-11 18:26:24,12,Kitchen Sink,1.4451058278956759,0.2
2007-08-11 18:28:18,2007-08-11 18:28:18,24,Kitchen Sink,0.03252412093473644,0.4
2007-08-11 18:30:12,2007-08-11 18:30:12,36,Kitchen Sink,0.036959228334927784,0.6
2007-08-11 18:32:12,2007-08-11 18:32:12,30,Kitchen Sink,0.6504824186947288,0.5
2007-08-11 20:17:06,2007-08-11 20:17:06,18,Kitchen Sink,0.2853252427456424,0.3
2007-08-11 20:19:00,2007-08-11 20:19:00,60,Sink 2,1.0747743599796995,1.0
2007-08-11 20:21:00,2007-08-11 20:21:00,6,Kitchen Sink,0.6719187711289869,0.1
2007-08-11 20:22:54,2007-08-11 20:22:54,12,Kitchen Sink,0.04435107400191333,0.2
2007-08-11 20:24:48,2007-08-11 20:24:48,36,Sink 3,1.0171179637772123,0.6
2007-08-11 20:26:48,2007-08-11 20:26:48,30,Kitchen Sink,1.047424531011853,0.5
2007-08-11 20:28:42,2007-08-11 20:28:42,126,Kitchen Sink,0.5536492404572181,2.1
2007-08-11 20:33:06,2007-08-11 20:33:06,36,Sink 4,0.13157485287234286,0.6
2007-08-11 20:53:00,2007-08-11 20:53:00,30,Kitchen Sink,1.1878695986845786,0.5
2007-08-11 21:07:24,2007-08-11 21:07:24,42,Sink 3,0.7761437950334833,0.7
2007-08-11 21:24:30,2007-08-11 21:24:30,30,Kitchen Sink,0.2801509507787525,0.5
2007-08-11 21:26:24,2007-08-11 21:26:24,18,Kitchen Sink,1.1826953067176889,0.3
2007-08-11 22:57:48,2007-08-11 22:57:48,60,Kitchen Sink,1.6114223554028508,1.0
