timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-26 06:02:24,2007-02-26 06:02:24,60,Kitchen Sink,1.4488096044867609,1.0
2007-02-26 06:04:24,2007-02-26 06:04:24,42,Kitchen Sink,1.4246493553847024,0.7
2007-02-26 08:00:00,2007-02-26 08:00:00,54,Kitchen Sink,0.0660380142122926,0.9
2007-02-26 08:54:36,2007-02-26 08:54:36,18,Sink 4,1.1081500921477392,0.3
2007-02-26 09:12:06,2007-02-26 09:12:06,6,Kitchen Sink,0.3334114376084041,0.1
2007-02-26 09:47:06,2007-02-26 09:47:06,24,Kitchen Sink,1.3263976757029992,0.4
2007-02-26 09:49:06,2007-02-26 09:49:06,78,Kitchen Sink,0.6442733093882205,1.3
2007-02-26 10:04:42,2007-02-26 10:04:42,6,Sink 2,0.01852285764491134,0.1
2007-02-26 11:05:42,2007-02-26 11:05:42,6,Kitchen Sink,0.10549975441232112,0.1
2007-02-26 11:21:06,2007-02-26 11:21:06,48,Kitchen Sink,1.0018449960986828,0.8
2007-02-26 11:23:06,2007-02-26 11:23:06,42,Kitchen Sink,1.439950846482673,0.7
2007-02-26 11:49:30,2007-02-26 11:49:30,18,Kitchen Sink,0.9744633804496834,0.3
2007-02-26 12:07:30,2007-02-26 12:07:30,6,Sink 2,0.18603391808584868,0.1
2007-02-26 13:04:12,2007-02-26 13:04:12,6,Kitchen Sink,0.2416024910205827,0.1
2007-02-26 13:12:06,2007-02-26 13:12:06,120,Kitchen Sink,0.803730953461805,2.0
2007-02-26 13:14:06,2007-02-26 13:14:06,6,Kitchen Sink,0.8133950531026284,0.1
2007-02-26 14:56:06,2007-02-26 14:56:06,42,Kitchen Sink,0.04026708183676378,0.7
2007-02-26 14:58:00,2007-02-26 14:58:00,186,Kitchen Sink,0.3728731778084326,3.1
2007-02-26 15:05:12,2007-02-26 15:05:12,6,Sink 2,1.528538426523553,0.1
2007-02-26 15:07:06,2007-02-26 15:07:06,6,Kitchen Sink,0.012080124551029131,0.1
2007-02-26 15:09:00,2007-02-26 15:09:00,102,Sink 4,1.2853252522295,1.7
2007-02-26 15:11:00,2007-02-26 15:11:00,30,Kitchen Sink,0.8649369178536859,0.5
2007-02-26 15:59:24,2007-02-26 15:59:24,6,Kitchen Sink,0.35193429525331543,0.1
2007-02-26 16:08:00,2007-02-26 16:08:00,162,Kitchen Sink,0.7215861065148069,2.7
2007-02-26 17:38:18,2007-02-26 17:38:18,60,Kitchen Sink,0.6329985264739266,1.0
2007-02-26 17:40:12,2007-02-26 17:40:12,90,Sink 4,1.7830263837318998,1.5
2007-02-26 18:31:36,2007-02-26 18:31:36,120,Sink 2,1.22734065438456,2.0
2007-02-26 20:14:48,2007-02-26 20:14:48,24,Sink 2,0.8222538111067162,0.4
2007-02-26 20:16:48,2007-02-26 20:16:48,6,Kitchen Sink,0.7634638716250413,0.1
2007-02-26 20:18:42,2007-02-26 20:18:42,36,Kitchen Sink,0.7835974125434231,0.6
2007-02-26 20:20:12,2007-02-26 20:20:12,6,Sink 2,0.7827920709066879,0.1
2007-02-26 20:22:06,2007-02-26 20:22:06,12,Sink 3,2.1518728533566565,0.2
2007-02-26 20:24:00,2007-02-26 20:24:00,96,Sink 2,1.2949893518703233,1.6
2007-02-26 21:54:24,2007-02-26 21:54:24,432,Bath 1,4.057311165872319,7.2
2007-02-26 22:36:36,2007-02-26 22:36:36,42,Sink 3,0.9422497149802724,0.7
2007-02-26 22:44:42,2007-02-26 22:44:42,396,Bath 1,3.549945934729095,6.6
2007-02-26 22:59:06,2007-02-26 22:59:06,42,Kitchen Sink,0.9841274800905068,0.7
2007-02-26 23:42:36,2007-02-26 23:42:36,60,Kitchen Sink,1.7314845189808423,1.0
