timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-26 01:08:48,2007-01-26 01:08:48,18,Kitchen Sink,1.4419844445210173,0.3
2007-01-26 04:34:00,2007-01-26 04:34:00,90,Kitchen Sink,1.4951228997629975,1.5
2007-01-26 06:08:00,2007-01-26 06:08:00,138,Kitchen Sink,0.544266602175437,2.3
2007-01-26 06:10:00,2007-01-26 06:10:00,30,Kitchen Sink,1.9162049011502071,0.5
2007-01-26 06:11:54,2007-01-26 06:11:54,6,Kitchen Sink,0.4508717414471076,0.1
2007-01-26 06:13:48,2007-01-26 06:13:48,6,Sink 2,0.018517946523720488,0.1
2007-01-26 06:15:42,2007-01-26 06:15:42,18,Kitchen Sink,0.3196358595616102,0.3
2007-01-26 06:15:54,2007-01-26 06:15:54,42,Kitchen Sink,0.6690614591831185,0.7
2007-01-26 06:17:42,2007-01-26 06:17:42,6,Kitchen Sink,0.33493329364642277,0.1
2007-01-26 07:06:54,2007-01-26 07:06:54,12,Sink 2,0.7383024766196387,0.2
2007-01-26 07:08:48,2007-01-26 07:08:48,30,Kitchen Sink,1.2568049792838123,0.5
2007-01-26 07:10:48,2007-01-26 07:10:48,12,Kitchen Sink,0.3437897028534195,0.2
2007-01-26 08:14:18,2007-01-26 08:14:18,54,Sink 3,1.452451109947468,0.9
2007-01-26 08:16:12,2007-01-26 08:16:12,66,Kitchen Sink,1.597374169698324,1.1
2007-01-26 08:18:12,2007-01-26 08:18:12,6,Kitchen Sink,0.1191589602395927,0.1
2007-01-26 08:20:06,2007-01-26 08:20:06,120,Sink 2,0.986281934415548,2.0
2007-01-26 08:22:00,2007-01-26 08:22:00,12,Kitchen Sink,0.3582820088285051,0.2
2007-01-26 08:26:00,2007-01-26 08:26:00,36,Kitchen Sink,0.8518255400911425,0.6
2007-01-26 08:31:30,2007-01-26 08:31:30,342,Shower 1,1.4250767542167506,5.7
2007-01-26 09:57:42,2007-01-26 09:57:42,66,Sink 4,0.5909640325396017,1.1
2007-01-26 09:59:36,2007-01-26 09:59:36,84,Kitchen Sink,1.0378101334380745,1.4
2007-01-26 10:01:36,2007-01-26 10:01:36,108,Kitchen Sink,0.6376614629037665,1.8
2007-01-26 10:12:30,2007-01-26 10:12:30,90,Kitchen Sink,0.040256405486348894,1.5
2007-01-26 10:40:12,2007-01-26 10:40:12,24,Kitchen Sink,0.545071730285164,0.4
2007-01-26 11:10:24,2007-01-26 11:10:24,6,Sink 3,0.7503793982655433,0.1
2007-01-26 11:12:18,2007-01-26 11:12:18,6,Kitchen Sink,0.17310254359130026,0.1
2007-01-26 12:47:12,2007-01-26 12:47:12,6,Sink 4,0.40819995163157774,0.1
2007-01-26 13:18:18,2007-01-26 13:18:18,18,Kitchen Sink,0.2648871481001757,0.3
2007-01-26 14:21:54,2007-01-26 14:21:54,12,Sink 4,1.379184451962313,0.2
2007-01-26 15:04:48,2007-01-26 15:04:48,102,Kitchen Sink,0.8333075935674219,1.7
2007-01-26 15:06:42,2007-01-26 15:06:42,84,Sink 2,0.3445948309631465,1.4
2007-01-26 15:08:36,2007-01-26 15:08:36,6,Kitchen Sink,0.8292819530187872,0.1
2007-01-26 15:32:12,2007-01-26 15:32:12,84,CW,1.432,1.4
2007-01-26 15:45:18,2007-01-26 15:45:18,60,Kitchen Sink,0.04186666170580285,1.0
2007-01-26 16:06:18,2007-01-26 16:06:18,24,Kitchen Sink,0.9758152689890972,0.4
2007-01-26 16:46:30,2007-01-26 16:46:30,72,CW,2.388,1.2
2007-01-26 17:34:06,2007-01-26 17:34:06,24,Sink 2,1.4443998288501982,0.4
2007-01-26 17:51:18,2007-01-26 17:51:18,6,Kitchen Sink,0.7817793945448954,0.1
2007-01-26 17:53:12,2007-01-26 17:53:12,18,Kitchen Sink,0.04669743036416472,0.3
2007-01-26 17:55:06,2007-01-26 17:55:06,12,Kitchen Sink,1.663394674695936,0.2
2007-01-26 18:19:18,2007-01-26 18:19:18,102,Kitchen Sink,0.7221999144250991,1.7
2007-01-26 20:04:00,2007-01-26 20:04:00,30,Sink 4,0.9701793722210084,0.5
2007-01-26 20:05:54,2007-01-26 20:05:54,6,Kitchen Sink,0.3301025249880609,0.1
2007-01-26 20:35:12,2007-01-26 20:35:12,6,Kitchen Sink,0.8172050313728824,0.1
