timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-06 01:24:00,2007-01-06 01:24:00,24,Kitchen Sink,1.1177708131970614,0.4
2007-01-06 01:26:00,2007-01-06 01:26:00,6,Sink 3,1.0849187677912695,0.1
2007-01-06 05:50:06,2007-01-06 05:50:06,108,Kitchen Sink,1.3773820988428305,1.8
2007-01-06 07:35:12,2007-01-06 07:35:12,36,Sink 2,0.9839588233734704,0.6
2007-01-06 09:04:18,2007-01-06 09:04:18,60,Kitchen Sink,0.8092820941426752,1.0
2007-01-06 09:06:12,2007-01-06 09:06:12,84,Kitchen Sink,1.4903610842627484,1.4
2007-01-06 09:58:48,2007-01-06 09:58:48,12,Kitchen Sink,1.349337669837886,0.2
2007-01-06 10:54:48,2007-01-06 10:54:48,30,Kitchen Sink,0.8910115729570841,0.5
2007-01-06 11:55:54,2007-01-06 11:55:54,66,DW1,1.433,1.1
2007-01-06 12:05:36,2007-01-06 12:05:36,60,DW1,1.271,1.0
2007-01-06 12:15:24,2007-01-06 12:15:24,108,DW1,1.4340000000000002,1.8
2007-01-06 12:25:12,2007-01-06 12:25:12,90,DW1,1.3130000000000002,1.5
2007-01-06 12:35:00,2007-01-06 12:35:00,60,DW1,1.1320000000000001,1.0
2007-01-06 12:44:48,2007-01-06 12:44:48,84,DW1,1.368,1.4
2007-01-06 12:53:30,2007-01-06 12:53:30,60,Kitchen Sink,0.8373265231476194,1.0
2007-01-06 12:54:30,2007-01-06 12:54:30,78,DW1,1.057,1.3
2007-01-06 12:55:24,2007-01-06 12:55:24,6,Sink 2,0.6305990179111737,0.1
2007-01-06 12:57:18,2007-01-06 12:57:18,6,Kitchen Sink,0.12740183462246074,0.1
2007-01-06 12:59:18,2007-01-06 12:59:18,6,Kitchen Sink,0.09294725041638646,0.1
2007-01-06 13:01:12,2007-01-06 13:01:12,120,Kitchen Sink,0.6330028261115974,2.0
2007-01-06 13:33:00,2007-01-06 13:33:00,42,Kitchen Sink,0.5881317397036867,0.7
2007-01-06 13:35:00,2007-01-06 13:35:00,36,Sink 2,1.2307497986169793,0.6
2007-01-06 13:36:54,2007-01-06 13:36:54,198,Kitchen Sink,0.9655296271702216,3.3
2007-01-06 14:08:30,2007-01-06 14:08:30,42,Kitchen Sink,1.3060691222302578,0.7
2007-01-06 15:13:54,2007-01-06 15:13:54,6,Kitchen Sink,0.026441890204661662,0.1
2007-01-06 16:43:36,2007-01-06 16:43:36,576,Shower 1,2.407013278024353,9.6
2007-01-06 16:47:42,2007-01-06 16:47:42,6,Kitchen Sink,0.2764379430487356,0.1
2007-01-06 17:03:24,2007-01-06 17:03:24,36,Kitchen Sink,1.5640778690757444,0.6
2007-01-06 17:08:30,2007-01-06 17:08:30,6,Kitchen Sink,0.8878064953565191,0.1
2007-01-06 17:10:24,2007-01-06 17:10:24,24,Sink 2,1.6674416216939674,0.4
2007-01-06 17:12:24,2007-01-06 17:12:24,6,Kitchen Sink,0.3165014130557987,0.1
2007-01-06 17:14:18,2007-01-06 17:14:18,60,Sink 2,1.3741770212422657,1.0
2007-01-06 17:16:12,2007-01-06 17:16:12,6,Sink 3,0.2660214408468992,0.1
2007-01-06 17:18:12,2007-01-06 17:18:12,6,Sink 3,0.6858866065209207,0.1
2007-01-06 18:07:18,2007-01-06 18:07:18,66,Kitchen Sink,1.104950502794801,1.1
2007-01-06 18:09:12,2007-01-06 18:09:12,30,Kitchen Sink,0.2764379430487356,0.5
2007-01-06 18:11:06,2007-01-06 18:11:06,6,Kitchen Sink,0.5777152375018503,0.1
2007-01-06 18:35:06,2007-01-06 18:35:06,24,Kitchen Sink,1.4791433126607707,0.4
2007-01-06 18:38:12,2007-01-06 18:38:12,6,Kitchen Sink,2.3893853512212453,0.1
2007-01-06 19:21:18,2007-01-06 19:21:18,6,Sink 3,2.154613416979855,0.1
2007-01-06 19:23:12,2007-01-06 19:23:12,102,Sink 2,0.689892953521627,1.7
2007-01-06 20:33:48,2007-01-06 20:33:48,54,Sink 2,1.3877986010446668,0.9
2007-01-06 20:42:54,2007-01-06 20:42:54,156,Kitchen Sink,1.5736931018774396,2.6
2007-01-06 20:44:42,2007-01-06 20:44:42,6,Kitchen Sink,0.2620150938461929,0.1
2007-01-06 20:44:48,2007-01-06 20:44:48,6,Kitchen Sink,0.061697743810877226,0.1
2007-01-06 20:44:48,2007-01-06 20:44:48,54,Kitchen Sink,0.03926220060692187,0.9
2007-01-06 20:46:42,2007-01-06 20:46:42,24,Kitchen Sink,0.7515906973325043,0.4
2007-01-06 21:16:42,2007-01-06 21:16:42,12,Sink 4,1.3317097430347784,0.2
2007-01-06 21:22:06,2007-01-06 21:22:06,348,Shower 1,1.9711227243475058,5.8
2007-01-06 22:47:12,2007-01-06 22:47:12,42,Kitchen Sink,0.8525506417503034,0.7
2007-01-06 23:03:06,2007-01-06 23:03:06,114,CW,1.7180000000000002,1.9
2007-01-06 23:49:30,2007-01-06 23:49:30,18,Kitchen Sink,1.1938914062104813,0.3
