timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-27 05:14:42,2007-09-27 05:14:42,42,Kitchen Sink,0.03757020728413269,0.7
2007-09-27 06:01:36,2007-09-27 06:01:36,36,Kitchen Sink,1.1353716641264897,0.6
2007-09-27 09:26:42,2007-09-27 09:26:42,36,Kitchen Sink,0.6319308865191118,0.6
2007-09-27 09:31:30,2007-09-27 09:31:30,1128,Shower 2,1.5291074364642006,18.8
2007-09-27 09:56:00,2007-09-27 09:56:00,6,Kitchen Sink,0.21640439395660427,0.1
2007-09-27 09:57:54,2007-09-27 09:57:54,30,Kitchen Sink,1.1932297833440544,0.5
2007-09-27 10:05:00,2007-09-27 10:05:00,6,Kitchen Sink,0.14426959597106953,0.1
2007-09-27 10:45:24,2007-09-27 10:45:24,42,Kitchen Sink,0.8535951094954947,0.7
2007-09-27 10:47:18,2007-09-27 10:47:18,6,Kitchen Sink,0.2374437100357186,0.1
2007-09-27 10:49:18,2007-09-27 10:49:18,6,Sink 3,0.3268608033719544,0.1
2007-09-27 10:51:12,2007-09-27 10:51:12,18,Kitchen Sink,1.2646131771839064,0.3
2007-09-27 10:53:06,2007-09-27 10:53:06,12,Sink 4,0.9858422391356418,0.2
2007-09-27 10:55:00,2007-09-27 10:55:00,6,Kitchen Sink,0.05710671507188168,0.1
2007-09-27 10:57:00,2007-09-27 10:57:00,42,Sink 3,0.3967413889204412,0.7
2007-09-27 10:58:54,2007-09-27 10:58:54,18,Kitchen Sink,0.2998102541273789,0.3
2007-09-27 11:00:48,2007-09-27 11:00:48,12,Sink 4,0.4012498137945372,0.2
2007-09-27 11:13:54,2007-09-27 11:13:54,42,Kitchen Sink,0.9257299074810296,0.7
2007-09-27 11:28:42,2007-09-27 11:28:42,6,Kitchen Sink,0.5297399227062709,0.1
2007-09-27 13:42:42,2007-09-27 13:42:42,6,Kitchen Sink,0.7994940110063437,0.1
2007-09-27 14:56:18,2007-09-27 14:56:18,6,Kitchen Sink,0.14952942499084812,0.1
2007-09-27 14:58:12,2007-09-27 14:58:12,42,Kitchen Sink,0.8971765499450886,0.7
2007-09-27 15:00:06,2007-09-27 15:00:06,30,Kitchen Sink,0.7483985290999232,0.5
2007-09-27 15:02:06,2007-09-27 15:02:06,12,Sink 4,1.549395348397632,0.2
2007-09-27 15:59:30,2007-09-27 15:59:30,6,Kitchen Sink,0.4741360159257546,0.1
2007-09-27 16:06:00,2007-09-27 16:06:00,48,Kitchen Sink,0.03982441972118065,0.8
2007-09-27 16:11:30,2007-09-27 16:11:30,42,Kitchen Sink,0.7514041456826538,0.7
2007-09-27 16:13:30,2007-09-27 16:13:30,18,Kitchen Sink,0.7160881508355691,0.3
2007-09-27 16:46:36,2007-09-27 16:46:36,78,Kitchen Sink,0.8911653167796274,1.3
2007-09-27 17:44:42,2007-09-27 17:44:42,30,Kitchen Sink,1.0023731303406602,0.5
2007-09-27 18:13:24,2007-09-27 18:13:24,12,Kitchen Sink,1.2120148869861205,0.2
2007-09-27 18:15:24,2007-09-27 18:15:24,18,Kitchen Sink,0.14276678767970422,0.3
2007-09-27 18:17:18,2007-09-27 18:17:18,12,Kitchen Sink,1.3036861927594043,0.2
2007-09-27 18:19:12,2007-09-27 18:19:12,24,Kitchen Sink,0.5988691041090751,0.4
2007-09-27 19:16:12,2007-09-27 19:16:12,6,Sink 2,0.2682512800087074,0.1
2007-09-27 19:23:48,2007-09-27 19:23:48,72,DW1,1.44,1.2
2007-09-27 19:33:36,2007-09-27 19:33:36,66,DW1,1.297,1.1
2007-09-27 19:43:24,2007-09-27 19:43:24,90,DW1,1.187,1.5
2007-09-27 19:45:42,2007-09-27 19:45:42,24,Kitchen Sink,0.7859687363840558,0.4
2007-09-27 19:47:36,2007-09-27 19:47:36,24,Kitchen Sink,0.7048170886503292,0.4
2007-09-27 19:53:12,2007-09-27 19:53:12,108,DW1,1.195,1.8
2007-09-27 20:02:54,2007-09-27 20:02:54,72,DW1,1.193,1.2
2007-09-27 20:12:42,2007-09-27 20:12:42,84,DW1,1.234,1.4
2007-09-27 20:27:06,2007-09-27 20:27:06,72,Kitchen Sink,0.03757020728413269,1.2
2007-09-27 20:29:00,2007-09-27 20:29:00,78,Kitchen Sink,1.0760107366175602,1.3
2007-09-27 20:31:00,2007-09-27 20:31:00,60,Kitchen Sink,0.4185321091452382,1.0
2007-09-27 20:49:42,2007-09-27 20:49:42,30,Sink 3,0.7393816793517313,0.5
2007-09-27 21:32:48,2007-09-27 21:32:48,72,Kitchen Sink,0.9317411406464908,1.2
2007-09-27 22:59:00,2007-09-27 22:59:00,18,Sink 2,0.9617973064737968,0.3
2007-09-27 23:00:54,2007-09-27 23:00:54,96,Kitchen Sink,1.0346835086050143,1.6
