timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-06 05:00:24,2007-07-06 05:00:24,792,Shower 1,1.3728161300654529,13.2
2007-07-06 05:00:42,2007-07-06 05:00:42,6,Kitchen Sink,0.07705725416716164,0.1
2007-07-06 05:21:54,2007-07-06 05:21:54,66,Kitchen Sink,0.7975051741960614,1.1
2007-07-06 05:44:54,2007-07-06 05:44:54,18,Kitchen Sink,1.1169561210832266,0.3
2007-07-06 05:46:54,2007-07-06 05:46:54,6,Kitchen Sink,0.3628424103987709,0.1
2007-07-06 05:48:48,2007-07-06 05:48:48,42,Sink 3,1.4012450199523667,0.7
2007-07-06 05:50:42,2007-07-06 05:50:42,6,Kitchen Sink,0.2476305934886457,0.1
2007-07-06 05:52:42,2007-07-06 05:52:42,120,Kitchen Sink,1.6369055545412592,2.0
2007-07-06 06:08:42,2007-07-06 06:08:42,72,CW,1.744,1.2
2007-07-06 07:04:42,2007-07-06 07:04:42,300,Shower 2,2.8226895142980672,5.0
2007-07-06 07:20:36,2007-07-06 07:20:36,6,Kitchen Sink,0.1354112913034588,0.1
2007-07-06 07:46:06,2007-07-06 07:46:06,6,Sink 2,0.1855359129461756,0.1
2007-07-06 07:51:00,2007-07-06 07:51:00,30,Sink 4,0.03890269142419811,0.5
2007-07-06 08:29:18,2007-07-06 08:29:18,288,Shower 2,0.954612197255323,4.8
2007-07-06 08:36:42,2007-07-06 08:36:42,48,Kitchen Sink,1.2807963022735993,0.8
2007-07-06 08:48:42,2007-07-06 08:48:42,6,Kitchen Sink,0.05835403713629717,0.1
2007-07-06 09:16:24,2007-07-06 09:16:24,6,Kitchen Sink,1.4700728586259482,0.1
2007-07-06 09:18:18,2007-07-06 09:18:18,18,Sink 2,1.5142124508187882,0.3
2007-07-06 11:53:54,2007-07-06 11:53:54,78,Sink 4,0.4204483188538335,1.3
2007-07-06 11:55:48,2007-07-06 11:55:48,12,Kitchen Sink,1.2074796915126107,0.2
2007-07-06 13:06:30,2007-07-06 13:06:30,18,Sink 4,0.3097252740311157,0.3
2007-07-06 13:08:30,2007-07-06 13:08:30,36,Kitchen Sink,1.2359085813995243,0.6
2007-07-06 13:10:24,2007-07-06 13:10:24,102,Kitchen Sink,1.4169557222582927,1.7
2007-07-06 13:12:18,2007-07-06 13:12:18,66,Sink 4,0.9403977523118658,1.1
2007-07-06 13:14:18,2007-07-06 13:14:18,48,Kitchen Sink,0.10922678746024854,0.8
2007-07-06 13:30:12,2007-07-06 13:30:12,24,Kitchen Sink,0.5887772721316138,0.4
2007-07-06 14:23:00,2007-07-06 14:23:00,12,Kitchen Sink,0.3658349251237092,0.2
2007-07-06 14:39:42,2007-07-06 14:39:42,78,DW1,1.409,1.3
2007-07-06 14:49:30,2007-07-06 14:49:30,60,DW1,1.5030000000000001,1.0
2007-07-06 14:59:18,2007-07-06 14:59:18,72,DW1,1.249,1.2
2007-07-06 15:09:06,2007-07-06 15:09:06,78,DW1,1.4280000000000002,1.3
2007-07-06 15:18:54,2007-07-06 15:18:54,78,DW1,1.4780000000000002,1.3
2007-07-06 15:22:12,2007-07-06 15:22:12,384,Shower 1,2.0895234066881794,6.4
2007-07-06 16:36:48,2007-07-06 16:36:48,18,Sink 2,0.5790515992755643,0.3
2007-07-06 17:32:36,2007-07-06 17:32:36,6,Kitchen Sink,0.9441383957180388,0.1
2007-07-06 17:34:36,2007-07-06 17:34:36,30,Sink 2,0.4339146351160558,0.5
2007-07-06 18:00:24,2007-07-06 18:00:24,6,Kitchen Sink,0.2371567919513616,0.1
2007-07-06 18:55:30,2007-07-06 18:55:30,90,Kitchen Sink,0.8072308470521108,1.5
2007-07-06 18:57:24,2007-07-06 18:57:24,42,Kitchen Sink,1.1760582869007583,0.7
2007-07-06 19:20:00,2007-07-06 19:20:00,12,Sink 2,1.1401481102014983,0.2
2007-07-06 19:21:54,2007-07-06 19:21:54,72,Kitchen Sink,0.6912709014607511,1.2
2007-07-06 19:55:00,2007-07-06 19:55:00,54,CW,2.71,0.9
2007-07-06 20:27:18,2007-07-06 20:27:18,6,Sink 3,0.11595994559135975,0.1
2007-07-06 20:29:12,2007-07-06 20:29:12,54,Kitchen Sink,0.3179546895246961,0.9
2007-07-06 21:08:42,2007-07-06 21:08:42,186,Kitchen Sink,0.8221934206768025,3.1
2007-07-06 21:09:12,2007-07-06 21:09:12,78,CW,1.815,1.3
2007-07-06 21:10:36,2007-07-06 21:10:36,6,Kitchen Sink,0.031421404611852326,0.1
2007-07-06 21:11:42,2007-07-06 21:11:42,6,Sink 3,1.592765962348419,0.1
2007-07-06 21:12:30,2007-07-06 21:12:30,18,Sink 4,0.6254355775121081,0.3
2007-07-06 21:36:54,2007-07-06 21:36:54,150,Kitchen Sink,0.8401485090264323,2.5
