timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-21 05:31:54,2007-05-21 05:31:54,84,Kitchen Sink,1.28306778877175,1.4
2007-05-21 06:00:06,2007-05-21 06:00:06,36,Sink 2,0.6380536020112679,0.6
2007-05-21 06:02:06,2007-05-21 06:02:06,18,Kitchen Sink,0.8538317292368969,0.3
2007-05-21 06:40:42,2007-05-21 06:40:42,30,Sink 4,1.0433143140766068,0.5
2007-05-21 07:43:36,2007-05-21 07:43:36,6,Sink 4,0.2776499916630851,0.1
2007-05-21 08:26:00,2007-05-21 08:26:00,66,CW,1.98,1.1
2007-05-21 08:27:00,2007-05-21 08:27:00,18,Kitchen Sink,0.8120682207416139,0.3
2007-05-21 08:27:54,2007-05-21 08:27:54,6,Kitchen Sink,0.7726249071627355,0.1
2007-05-21 08:29:00,2007-05-21 08:29:00,12,Sink 2,1.02475275474537,0.2
2007-05-21 08:29:48,2007-05-21 08:29:48,42,Sink 2,0.827536186850978,0.7
2007-05-21 08:30:54,2007-05-21 08:30:54,6,Kitchen Sink,0.3395218561005414,0.1
2007-05-21 08:31:00,2007-05-21 08:31:00,72,CW,1.6569999999999998,1.2
2007-05-21 08:31:42,2007-05-21 08:31:42,42,Sink 2,0.6937382800049787,0.7
2007-05-21 08:32:48,2007-05-21 08:32:48,12,Kitchen Sink,0.4245956697020438,0.2
2007-05-21 09:12:24,2007-05-21 09:12:24,606,Shower 1,1.8174860178502787,10.1
2007-05-21 09:39:24,2007-05-21 09:39:24,12,Kitchen Sink,0.9512799157258904,0.2
2007-05-21 09:43:00,2007-05-21 09:43:00,156,Shower 1,1.568451763489517,2.6
2007-05-21 10:05:18,2007-05-21 10:05:18,54,CW,0.6809999999999999,0.9
2007-05-21 11:19:36,2007-05-21 11:19:36,12,CW,1.227,0.2
2007-05-21 11:45:18,2007-05-21 11:45:18,24,Kitchen Sink,1.02475275474537,0.4
2007-05-21 11:47:12,2007-05-21 11:47:12,6,Sink 4,0.16550723737019554,0.1
2007-05-21 11:49:06,2007-05-21 11:49:06,30,Kitchen Sink,0.8770336784009428,0.5
2007-05-21 11:51:06,2007-05-21 11:51:06,36,Sink 3,1.079664034433612,0.6
2007-05-21 11:53:00,2007-05-21 11:53:00,60,Kitchen Sink,0.4849207375285637,1.0
2007-05-21 11:54:54,2007-05-21 11:54:54,12,Kitchen Sink,1.1933535853374382,0.2
2007-05-21 11:56:54,2007-05-21 11:56:54,42,Kitchen Sink,1.1933535853374382,0.7
2007-05-21 11:58:48,2007-05-21 11:58:48,6,Kitchen Sink,1.477190763444269,0.1
2007-05-21 12:00:42,2007-05-21 12:00:42,66,Kitchen Sink,0.6821373054229556,1.1
2007-05-21 12:01:00,2007-05-21 12:01:00,60,Sink 4,1.5328754414379795,1.0
2007-05-21 12:02:42,2007-05-21 12:02:42,24,Sink 2,0.4346498476731305,0.4
2007-05-21 12:04:36,2007-05-21 12:04:36,84,Kitchen Sink,1.234343695527253,1.4
2007-05-21 12:06:30,2007-05-21 12:06:30,108,Sink 3,0.3820587629012926,1.8
2007-05-21 12:08:30,2007-05-21 12:08:30,48,Kitchen Sink,0.7053392545870018,0.8
2007-05-21 12:10:24,2007-05-21 12:10:24,24,Kitchen Sink,0.2985317459107266,0.4
2007-05-21 12:47:36,2007-05-21 12:47:36,6,Kitchen Sink,1.4648163905567777,0.1
2007-05-21 13:43:18,2007-05-21 13:43:18,30,Kitchen Sink,0.622585635901904,0.5
2007-05-21 15:24:30,2007-05-21 15:24:30,54,Kitchen Sink,0.2188717204475016,0.9
2007-05-21 15:59:54,2007-05-21 15:59:54,24,Kitchen Sink,0.035576322051537365,0.4
2007-05-21 16:01:48,2007-05-21 16:01:48,48,Kitchen Sink,0.8097480258252092,0.8
2007-05-21 16:03:42,2007-05-21 16:03:42,48,Sink 3,1.4315602634216449,0.8
2007-05-21 16:05:42,2007-05-21 16:05:42,6,Sink 2,0.4454774239496853,0.1
2007-05-21 16:07:36,2007-05-21 16:07:36,12,Kitchen Sink,1.4354272549489862,0.2
2007-05-21 16:09:30,2007-05-21 16:09:30,6,Kitchen Sink,0.14462548312255408,0.1
2007-05-21 16:11:30,2007-05-21 16:11:30,24,Kitchen Sink,0.6898712884776377,0.4
2007-05-21 16:13:24,2007-05-21 16:13:24,6,Kitchen Sink,0.9690680767516592,0.1
2007-05-21 16:24:36,2007-05-21 16:24:36,18,Kitchen Sink,0.6032506782651988,0.3
2007-05-21 16:26:30,2007-05-21 16:26:30,6,Kitchen Sink,0.2907977628560446,0.1
2007-05-21 16:28:30,2007-05-21 16:28:30,78,Sink 3,1.4006243312029167,1.3
2007-05-21 16:30:24,2007-05-21 16:30:24,42,Kitchen Sink,1.2884815769100273,0.7
2007-05-21 16:31:00,2007-05-21 16:31:00,36,Kitchen Sink,1.446254831225541,0.6
2007-05-21 16:32:54,2007-05-21 16:32:54,12,Sink 2,1.899466238229908,0.2
2007-05-21 17:32:30,2007-05-21 17:32:30,12,Kitchen Sink,0.7726249071627355,0.2
2007-05-21 17:57:48,2007-05-21 17:57:48,30,Sink 3,1.204954559919461,0.5
2007-05-21 17:59:42,2007-05-21 17:59:42,6,Kitchen Sink,0.32714748321305015,0.1
2007-05-21 18:01:36,2007-05-21 18:01:36,6,Kitchen Sink,0.5367384239949333,0.1
2007-05-21 18:57:00,2007-05-21 18:57:00,36,Kitchen Sink,1.09358520393204,0.6
2007-05-21 18:58:54,2007-05-21 18:58:54,66,Kitchen Sink,0.5692211528245978,1.1
