timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-22 03:46:30,2007-11-22 03:46:30,138,DW1,1.483,2.3
2007-11-22 03:54:42,2007-11-22 03:54:42,66,Kitchen Sink,1.1986180217122069,1.1
2007-11-22 03:56:18,2007-11-22 03:56:18,48,DW1,1.6440000000000001,0.8
2007-11-22 04:06:06,2007-11-22 04:06:06,108,DW1,1.463,1.8
2007-11-22 04:15:48,2007-11-22 04:15:48,84,DW1,1.165,1.4
2007-11-22 04:25:36,2007-11-22 04:25:36,78,DW1,1.4240000000000002,1.3
2007-11-22 04:35:24,2007-11-22 04:35:24,96,DW1,1.3259999999999998,1.6
2007-11-22 05:30:54,2007-11-22 05:30:54,6,Kitchen Sink,0.11586901842809053,0.1
2007-11-22 06:22:12,2007-11-22 06:22:12,36,Kitchen Sink,0.30141602766766795,0.6
2007-11-22 07:01:48,2007-11-22 07:01:48,132,Kitchen Sink,0.8995506903640272,2.2
2007-11-22 07:03:42,2007-11-22 07:03:42,60,Kitchen Sink,1.3536319787984359,1.0
2007-11-22 07:05:42,2007-11-22 07:05:42,48,Kitchen Sink,0.5339369632970118,0.8
2007-11-22 07:08:30,2007-11-22 07:08:30,6,Kitchen Sink,0.6216216258912425,0.1
2007-11-22 08:26:12,2007-11-22 08:26:12,18,Kitchen Sink,0.5863911810989176,0.3
2007-11-22 08:28:06,2007-11-22 08:28:06,6,Sink 3,0.21921165648557672,0.1
2007-11-22 08:42:48,2007-11-22 08:42:48,12,Kitchen Sink,0.598917561469522,0.2
2007-11-22 09:41:00,2007-11-22 09:41:00,462,Shower 1,1.6151201690348027,7.7
2007-11-22 10:11:36,2007-11-22 10:11:36,1254,Shower 1,0.8768466259423069,20.9
2007-11-22 11:05:54,2007-11-22 11:05:54,6,Kitchen Sink,0.6811219326516132,0.1
2007-11-22 11:50:54,2007-11-22 11:50:54,12,Sink 3,1.5587514573670829,0.2
2007-11-22 13:22:18,2007-11-22 13:22:18,6,Kitchen Sink,0.20198788347599567,0.1
2007-11-22 14:08:36,2007-11-22 14:08:36,126,Kitchen Sink,0.6333651074886841,2.1
2007-11-22 14:11:06,2007-11-22 14:11:06,54,Sink 2,1.260467024792066,0.9
2007-11-22 14:14:00,2007-11-22 14:14:00,144,Kitchen Sink,0.6396282976739862,2.4
2007-11-22 14:15:54,2007-11-22 14:15:54,18,Kitchen Sink,0.4908775307730592,0.3
2007-11-22 14:17:54,2007-11-22 14:17:54,54,Kitchen Sink,1.0091565186068154,0.9
2007-11-22 14:19:48,2007-11-22 14:19:48,6,Sink 4,0.14561917180827594,0.1
2007-11-22 14:21:42,2007-11-22 14:21:42,12,Kitchen Sink,0.8807611198081207,0.2
2007-11-22 14:23:42,2007-11-22 14:23:42,18,Sink 3,0.5292395706580352,0.3
2007-11-22 14:25:36,2007-11-22 14:25:36,6,Sink 4,0.3061134203066446,0.1
2007-11-22 14:56:24,2007-11-22 14:56:24,186,Kitchen Sink,1.7262917948239165,3.1
2007-11-22 14:58:18,2007-11-22 14:58:18,18,Kitchen Sink,1.0201171014310944,0.3
2007-11-22 16:12:24,2007-11-22 16:12:24,54,Kitchen Sink,0.03992783743130147,0.9
2007-11-22 16:30:18,2007-11-22 16:30:18,24,Sink 2,1.052998849903931,0.4
2007-11-22 16:58:36,2007-11-22 16:58:36,6,Kitchen Sink,0.1855470092395774,0.1
2007-11-22 17:18:42,2007-11-22 17:18:42,30,Sink 4,1.2534209358336008,0.5
2007-11-22 17:20:42,2007-11-22 17:20:42,18,Sink 4,0.9676628836291884,0.3
2007-11-22 17:46:48,2007-11-22 17:46:48,12,Kitchen Sink,0.3178569019040862,0.2
2007-11-22 17:49:42,2007-11-22 17:49:42,48,Sink 2,0.7727210891116578,0.8
2007-11-22 17:51:42,2007-11-22 17:51:42,6,Sink 3,0.1831983129200891,0.1
2007-11-22 17:53:36,2007-11-22 17:53:36,30,Kitchen Sink,1.0952753836547209,0.5
2007-11-22 17:55:30,2007-11-22 17:55:30,60,Kitchen Sink,1.1109333591179762,1.0
2007-11-22 17:59:00,2007-11-22 17:59:00,18,Kitchen Sink,0.6638981596420322,0.3
2007-11-22 18:00:54,2007-11-22 18:00:54,6,Sink 4,0.32881748472836503,0.1
2007-11-22 18:02:00,2007-11-22 18:02:00,42,Kitchen Sink,1.4530601229901083,0.7
2007-11-22 18:02:54,2007-11-22 18:02:54,36,Kitchen Sink,0.1683232362299964,0.6
2007-11-22 18:56:54,2007-11-22 18:56:54,30,Sink 2,0.1589284509520431,0.5
2007-11-22 19:20:00,2007-11-22 19:20:00,168,Sink 3,0.35621894178906216,2.8
2007-11-22 21:00:54,2007-11-22 21:00:54,6,Kitchen Sink,0.9989788345556996,0.1
2007-11-22 21:33:24,2007-11-22 21:33:24,6,Sink 4,0.3828375000765965,0.1
2007-11-22 22:37:48,2007-11-22 22:37:48,18,Kitchen Sink,1.0537817486770935,0.3
2007-11-22 22:39:42,2007-11-22 22:39:42,6,Kitchen Sink,0.6349309050350097,0.1
2007-11-22 23:08:00,2007-11-22 23:08:00,6,Kitchen Sink,0.5127986964216169,0.1
2007-11-22 23:09:54,2007-11-22 23:09:54,102,Kitchen Sink,0.8893730063129109,1.7
2007-11-22 23:11:54,2007-11-22 23:11:54,12,Kitchen Sink,1.2996119634502046,0.2
2007-11-22 23:59:30,2007-11-22 23:59:30,18,Kitchen Sink,0.8658860431180279,0.3
