timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-08 03:48:24,2007-02-08 03:48:24,48,Kitchen Sink,0.904420250738902,0.8
2007-02-08 06:40:48,2007-02-08 06:40:48,6,Sink 2,1.364691162656828,0.1
2007-02-08 06:50:30,2007-02-08 06:50:30,24,Kitchen Sink,0.8504129808641189,0.4
2007-02-08 07:18:48,2007-02-08 07:18:48,6,Kitchen Sink,0.130584742085296,0.1
2007-02-08 07:20:48,2007-02-08 07:20:48,36,Kitchen Sink,0.9995375320109076,0.6
2007-02-08 07:22:42,2007-02-08 07:22:42,24,Sink 2,1.1067459931056258,0.4
2007-02-08 07:24:36,2007-02-08 07:24:36,42,Kitchen Sink,1.064023824398708,0.7
2007-02-08 08:48:18,2007-02-08 08:48:18,6,Kitchen Sink,0.3296861698326299,0.1
2007-02-08 09:18:06,2007-02-08 09:18:06,12,Kitchen Sink,0.12897258477560095,0.2
2007-02-08 09:28:24,2007-02-08 09:28:24,6,Kitchen Sink,1.159947184325561,0.1
2007-02-08 09:30:24,2007-02-08 09:30:24,36,Kitchen Sink,0.4820350355988086,0.6
2007-02-08 09:51:54,2007-02-08 09:51:54,48,Sink 3,1.1422134539189162,0.8
2007-02-08 10:47:42,2007-02-08 10:47:42,24,Sink 3,0.9600396779233796,0.4
2007-02-08 11:13:42,2007-02-08 11:13:42,36,Kitchen Sink,1.0688602963277931,0.6
2007-02-08 11:25:24,2007-02-08 11:25:24,24,Kitchen Sink,0.9181235878713094,0.4
2007-02-08 11:52:30,2007-02-08 11:52:30,312,Shower 1,1.5170400284230063,5.2
2007-02-08 11:58:12,2007-02-08 11:58:12,12,Sink 2,1.0285563635854178,0.2
2007-02-08 12:11:24,2007-02-08 12:11:24,6,Kitchen Sink,0.6698513621782776,0.1
2007-02-08 12:13:18,2007-02-08 12:13:18,6,Kitchen Sink,0.08383218010414062,0.1
2007-02-08 12:15:12,2007-02-08 12:15:12,36,Kitchen Sink,0.9181235878713094,0.6
2007-02-08 12:17:12,2007-02-08 12:17:12,6,Kitchen Sink,0.3611232373716827,0.1
2007-02-08 12:19:06,2007-02-08 12:19:06,30,Kitchen Sink,0.25552693358665945,0.5
2007-02-08 13:02:54,2007-02-08 13:02:54,30,Kitchen Sink,0.6585662610104124,0.5
2007-02-08 13:04:12,2007-02-08 13:04:12,30,Kitchen Sink,0.3554806867877502,0.5
2007-02-08 14:53:00,2007-02-08 14:53:00,6,Kitchen Sink,1.3582425334180477,0.1
2007-02-08 15:05:30,2007-02-08 15:05:30,18,Kitchen Sink,0.7625504074857407,0.3
2007-02-08 15:07:24,2007-02-08 15:07:24,6,Kitchen Sink,0.5336240695090491,0.1
2007-02-08 15:09:18,2007-02-08 15:09:18,114,Sink 2,0.4433432601661283,1.9
2007-02-08 15:11:18,2007-02-08 15:11:18,24,Kitchen Sink,0.6368021373295298,0.4
2007-02-08 15:13:12,2007-02-08 15:13:12,24,Kitchen Sink,0.2748728213029996,0.4
2007-02-08 15:43:42,2007-02-08 15:43:42,96,DW1,1.103,1.6
2007-02-08 15:51:36,2007-02-08 15:51:36,108,Sink 4,0.7625504074857407,1.8
2007-02-08 15:53:30,2007-02-08 15:53:30,78,DW1,1.419,1.3
2007-02-08 15:53:30,2007-02-08 15:53:30,84,Sink 2,1.2421672071200067,1.4
2007-02-08 16:03:12,2007-02-08 16:03:12,66,DW1,1.307,1.1
2007-02-08 16:13:00,2007-02-08 16:13:00,90,DW1,1.1179999999999999,1.5
2007-02-08 16:22:48,2007-02-08 16:22:48,84,DW1,1.5030000000000001,1.4
2007-02-08 16:32:36,2007-02-08 16:32:36,78,DW1,1.68,1.3
2007-02-08 16:42:24,2007-02-08 16:42:24,90,DW1,1.683,1.5
2007-02-08 16:52:06,2007-02-08 16:52:06,72,DW1,1.36,1.2
2007-02-08 17:01:54,2007-02-08 17:01:54,72,DW1,1.29,1.2
2007-02-08 17:11:42,2007-02-08 17:11:42,84,DW1,1.025,1.4
2007-02-08 17:13:42,2007-02-08 17:13:42,60,CW,2.153,1.0
2007-02-08 17:21:30,2007-02-08 17:21:30,42,DW1,1.161,0.7
2007-02-08 17:49:48,2007-02-08 17:49:48,36,Sink 4,1.043065779372673,0.6
2007-02-08 19:29:54,2007-02-08 19:29:54,42,Sink 2,1.0454840153372154,0.7
2007-02-08 19:31:48,2007-02-08 19:31:48,18,Kitchen Sink,0.8721771045450016,0.3
2007-02-08 19:33:00,2007-02-08 19:33:00,6,Sink 4,0.6843607779655326,0.1
2007-02-08 19:33:42,2007-02-08 19:33:42,18,Kitchen Sink,0.3635414733362253,0.3
2007-02-08 19:34:54,2007-02-08 19:34:54,48,Kitchen Sink,0.5295936762348115,0.8
2007-02-08 19:36:54,2007-02-08 19:36:54,42,Sink 3,1.6984077257636954,0.7
2007-02-08 19:38:48,2007-02-08 19:38:48,102,Sink 3,1.460614522583681,1.7
2007-02-08 19:40:42,2007-02-08 19:40:42,36,Sink 4,0.7391741264951631,0.6
2007-02-08 19:42:42,2007-02-08 19:42:42,6,Kitchen Sink,1.6524612424373872,0.1
2007-02-08 19:44:36,2007-02-08 19:44:36,12,Kitchen Sink,0.6988701937527878,0.2
2007-02-08 19:46:30,2007-02-08 19:46:30,36,Kitchen Sink,0.8278427785283886,0.6
2007-02-08 21:09:18,2007-02-08 21:09:18,36,Kitchen Sink,1.0914304986635233,0.6
2007-02-08 21:11:18,2007-02-08 21:11:18,30,Kitchen Sink,0.6335778227101398,0.5
2007-02-08 21:13:12,2007-02-08 21:13:12,6,Kitchen Sink,0.1313908207401435,0.1
2007-02-08 21:15:06,2007-02-08 21:15:06,12,Kitchen Sink,1.0777271615311157,0.2
2007-02-08 21:17:06,2007-02-08 21:17:06,6,Sink 2,0.7093492162658054,0.1
2007-02-08 21:19:00,2007-02-08 21:19:00,18,Sink 4,1.0777271615311157,0.3
2007-02-08 21:20:54,2007-02-08 21:20:54,6,Kitchen Sink,0.12816650612075348,0.1
2007-02-08 21:22:48,2007-02-08 21:22:48,42,Kitchen Sink,1.1228675662025758,0.7
2007-02-08 21:24:48,2007-02-08 21:24:48,30,Sink 2,0.3458077429295801,0.5
2007-02-08 21:52:54,2007-02-08 21:52:54,6,Kitchen Sink,0.06851668566203803,0.1
2007-02-08 21:54:48,2007-02-08 21:54:48,6,Sink 2,0.5884374180386794,0.1
2007-02-08 21:56:42,2007-02-08 21:56:42,36,Kitchen Sink,0.9769673296751772,0.6
2007-02-08 22:33:18,2007-02-08 22:33:18,6,Sink 2,1.3227750726047576,0.1
2007-02-08 22:35:18,2007-02-08 22:35:18,18,Kitchen Sink,0.4554344399888409,0.3
2007-02-08 22:37:12,2007-02-08 22:37:12,6,Kitchen Sink,0.5610307437738642,0.1
2007-02-08 22:44:00,2007-02-08 22:44:00,78,Kitchen Sink,1.0688602963277931,1.3
2007-02-08 22:45:54,2007-02-08 22:45:54,36,Kitchen Sink,0.4876775861827411,0.6
