timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-13 05:51:48,2007-06-13 05:51:48,36,Sink 3,0.8800468319462154,0.6
2007-06-13 05:53:42,2007-06-13 05:53:42,6,Sink 2,0.20747218058835648,0.1
2007-06-13 06:04:24,2007-06-13 06:04:24,516,Shower 1,1.511583030000883,8.6
2007-06-13 06:26:18,2007-06-13 06:26:18,222,Bath 1,4.4800311522650595,3.7
2007-06-13 07:33:36,2007-06-13 07:33:36,6,Kitchen Sink,0.2728297173304761,0.1
2007-06-13 08:06:24,2007-06-13 08:06:24,24,Sink 4,0.993282564208725,0.4
2007-06-13 08:35:06,2007-06-13 08:35:06,12,Kitchen Sink,1.7327346950236364,0.2
2007-06-13 09:42:36,2007-06-13 09:42:36,48,Kitchen Sink,1.1338772653400289,0.8
2007-06-13 09:56:54,2007-06-13 09:56:54,30,Sink 2,0.3450269962897943,0.5
2007-06-13 10:09:30,2007-06-13 10:09:30,6,Kitchen Sink,0.16491378457023206,0.1
2007-06-13 10:11:36,2007-06-13 10:11:36,30,CW,1.962,0.5
2007-06-13 11:55:54,2007-06-13 11:55:54,6,Kitchen Sink,0.07371722167425121,0.1
2007-06-13 12:26:06,2007-06-13 12:26:06,48,Sink 4,0.7196928755207823,0.8
2007-06-13 13:14:36,2007-06-13 13:14:36,12,Kitchen Sink,0.5623788045252154,0.2
2007-06-13 14:01:36,2007-06-13 14:01:36,6,Sink 4,0.2386310062444833,0.1
2007-06-13 14:15:48,2007-06-13 14:15:48,6,Kitchen Sink,0.4643424994120359,0.1
2007-06-13 17:11:18,2007-06-13 17:11:18,690,Shower 1,1.2068345156568137,11.5
2007-06-13 18:01:12,2007-06-13 18:01:12,42,Kitchen Sink,1.0229214471499188,0.7
2007-06-13 18:03:06,2007-06-13 18:03:06,12,Kitchen Sink,0.3093083424888684,0.2
2007-06-13 18:05:06,2007-06-13 18:05:06,12,Kitchen Sink,1.2425531694577394,0.2
2007-06-13 18:07:00,2007-06-13 18:07:00,12,Kitchen Sink,0.7622512715389067,0.2
2007-06-13 18:43:06,2007-06-13 18:43:06,696,Shower 1,1.051800358733646,11.6
2007-06-13 19:00:18,2007-06-13 19:00:18,24,Kitchen Sink,0.2994287148418039,0.4
2007-06-13 19:05:24,2007-06-13 19:05:24,36,Kitchen Sink,1.258512567964536,0.6
2007-06-13 19:59:00,2007-06-13 19:59:00,78,Kitchen Sink,1.7433742940281676,1.3
2007-06-13 21:11:54,2007-06-13 21:11:54,36,Sink 4,1.010001934072988,0.6
2007-06-13 21:19:30,2007-06-13 21:19:30,90,Kitchen Sink,1.1239976376929643,1.5
2007-06-13 22:02:54,2007-06-13 22:02:54,18,Kitchen Sink,1.6354583612679237,0.3
2007-06-13 22:04:54,2007-06-13 22:04:54,12,Kitchen Sink,0.5448994633034857,0.2
2007-06-13 22:46:42,2007-06-13 22:46:42,6,Sink 2,0.25687031882367944,0.1
2007-06-13 23:56:30,2007-06-13 23:56:30,6,Kitchen Sink,0.12919513076930625,0.1
2007-06-13 23:58:24,2007-06-13 23:58:24,6,Kitchen Sink,0.4309037596835096,0.1
