timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-04 00:14:18,2007-05-04 00:14:18,18,Sink 3,1.226790737864922,0.3
2007-05-04 00:20:30,2007-05-04 00:20:30,18,Sink 3,0.9245946786333584,0.3
2007-05-04 00:22:30,2007-05-04 00:22:30,108,Kitchen Sink,0.6599774039694506,1.8
2007-05-04 00:24:24,2007-05-04 00:24:24,54,Kitchen Sink,0.5848198348341396,0.9
2007-05-04 04:04:12,2007-05-04 04:04:12,6,Kitchen Sink,0.12526261522551851,0.1
2007-05-04 05:24:12,2007-05-04 05:24:12,570,Shower 1,1.461658141412769,9.5
2007-05-04 06:01:12,2007-05-04 06:01:12,6,Sink 4,0.6020434444276483,0.1
2007-05-04 06:19:30,2007-05-04 06:19:30,6,Sink 4,1.2917707195131596,0.1
2007-05-04 06:45:00,2007-05-04 06:45:00,48,Sink 2,0.9942720083525532,0.8
2007-05-04 06:46:54,2007-05-04 06:46:54,24,Kitchen Sink,0.505747808973031,0.4
2007-05-04 06:48:54,2007-05-04 06:48:54,18,Kitchen Sink,0.5378463541245702,0.3
2007-05-04 06:50:48,2007-05-04 06:50:48,6,Kitchen Sink,0.7077337760241795,0.1
2007-05-04 06:52:42,2007-05-04 06:52:42,18,Kitchen Sink,1.777163353512044,0.3
2007-05-04 08:08:18,2007-05-04 08:08:18,6,Sink 4,0.0062631307612759255,0.1
2007-05-04 08:10:24,2007-05-04 08:10:24,270,Bath 1,4.16498195624849,4.5
2007-05-04 10:30:24,2007-05-04 10:30:24,36,Kitchen Sink,1.193126410023064,0.6
2007-05-04 11:40:06,2007-05-04 11:40:06,24,Sink 2,0.7038193192983822,0.4
2007-05-04 12:16:18,2007-05-04 12:16:18,6,Kitchen Sink,0.013309152867711341,0.1
2007-05-04 12:18:12,2007-05-04 12:18:12,18,Sink 4,1.4045070732161262,0.3
2007-05-04 12:48:30,2007-05-04 12:48:30,66,Sink 2,1.1124886014716362,1.1
2007-05-04 12:52:12,2007-05-04 12:52:12,6,Kitchen Sink,0.462688784989259,0.1
2007-05-04 14:44:06,2007-05-04 14:44:06,6,Kitchen Sink,0.3084591899928393,0.1
2007-05-04 14:45:48,2007-05-04 14:45:48,12,Kitchen Sink,1.020890314087976,0.2
2007-05-04 15:52:00,2007-05-04 15:52:00,24,Kitchen Sink,1.4953224692546272,0.4
2007-05-04 17:21:24,2007-05-04 17:21:24,42,Sink 4,1.370059854029109,0.7
2007-05-04 17:27:18,2007-05-04 17:27:18,18,Kitchen Sink,0.9731339420332471,0.3
2007-05-04 18:03:48,2007-05-04 18:03:48,114,Kitchen Sink,1.051423076549196,1.9
2007-05-04 18:44:36,2007-05-04 18:44:36,60,CW,2.2569999999999997,1.0
2007-05-04 18:45:06,2007-05-04 18:45:06,18,Sink 4,1.6941768709251384,0.3
2007-05-04 18:47:00,2007-05-04 18:47:00,60,Sink 3,0.1009929835255743,1.0
2007-05-04 18:48:54,2007-05-04 18:48:54,42,Kitchen Sink,0.9848773122106392,0.7
2007-05-04 18:50:54,2007-05-04 18:50:54,42,Sink 4,1.554039320141589,0.7
2007-05-04 20:09:00,2007-05-04 20:09:00,18,Kitchen Sink,0.2513081217961965,0.3
2007-05-04 20:11:30,2007-05-04 20:11:30,168,Shower 2,1.822571051531294,2.8
2007-05-04 20:14:12,2007-05-04 20:14:12,6,Kitchen Sink,0.08690093931270347,0.1
2007-05-04 20:16:12,2007-05-04 20:16:12,6,Kitchen Sink,0.7617532788401844,0.1
2007-05-04 20:18:06,2007-05-04 20:18:06,138,Kitchen Sink,0.4024061514119782,2.3
2007-05-04 20:42:00,2007-05-04 20:42:00,624,Shower 2,1.3340468521517719,10.4
2007-05-04 21:12:36,2007-05-04 21:12:36,276,Shower 1,1.5258552317158474,4.6
2007-05-04 21:43:06,2007-05-04 21:43:06,504,Shower 1,1.7286240901121557,8.4
2007-05-04 21:53:24,2007-05-04 21:53:24,66,Sink 4,0.8815356546495864,1.1
2007-05-04 23:37:36,2007-05-04 23:37:36,24,Kitchen Sink,0.8423910873916121,0.4
2007-05-04 23:39:36,2007-05-04 23:39:36,6,Sink 4,0.5182740704955828,0.1
2007-05-04 23:41:30,2007-05-04 23:41:30,6,Sink 2,0.90658817769469,0.1
2007-05-04 23:43:24,2007-05-04 23:43:24,132,Kitchen Sink,0.7977662807175209,2.2
