timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-01 00:00:12,2007-09-01 00:00:12,90,Kitchen Sink,1.1478802772866006,1.5
2007-09-01 00:07:06,2007-09-01 00:07:06,714,Shower 2,2.154129331729699,11.9
2007-09-01 06:01:54,2007-09-01 06:01:54,6,Kitchen Sink,0.22097436862493988,0.1
2007-09-01 08:32:42,2007-09-01 08:32:42,24,Sink 2,1.5401468578322153,0.4
2007-09-01 08:34:36,2007-09-01 08:34:36,102,Kitchen Sink,0.866842405780385,1.7
2007-09-01 08:39:12,2007-09-01 08:39:12,48,Kitchen Sink,0.8349568425224237,0.8
2007-09-01 09:40:00,2007-09-01 09:40:00,1092,Shower 1,0.9632406202811976,18.2
2007-09-01 11:07:36,2007-09-01 11:07:36,60,CW,1.865,1.0
2007-09-01 13:44:18,2007-09-01 13:44:18,54,Kitchen Sink,0.8727746035958196,0.9
2007-09-01 13:46:18,2007-09-01 13:46:18,6,Sink 2,0.2135591213556466,0.1
2007-09-01 13:55:00,2007-09-01 13:55:00,54,Kitchen Sink,1.2709733819568692,0.9
2007-09-01 15:01:36,2007-09-01 15:01:36,78,Kitchen Sink,0.037817761073395746,1.3
2007-09-01 16:04:12,2007-09-01 16:04:12,6,Kitchen Sink,0.3247878303950459,0.1
2007-09-01 16:32:30,2007-09-01 16:32:30,6,Kitchen Sink,0.2966098907717314,0.1
2007-09-01 16:34:24,2007-09-01 16:34:24,48,Kitchen Sink,1.1189608129363566,0.8
2007-09-01 16:54:24,2007-09-01 16:54:24,24,Sink 2,0.16832611301295758,0.4
2007-09-01 16:56:18,2007-09-01 16:56:18,6,Kitchen Sink,0.8097450018068267,0.1
2007-09-01 17:04:24,2007-09-01 17:04:24,24,Sink 4,0.13718207448192574,0.4
2007-09-01 17:14:36,2007-09-01 17:14:36,18,Sink 2,1.0440668155164945,0.3
2007-09-01 17:16:36,2007-09-01 17:16:36,6,Sink 4,0.3551903441991483,0.1
2007-09-01 18:05:06,2007-09-01 18:05:06,78,DW1,1.686,1.3
2007-09-01 18:14:54,2007-09-01 18:14:54,48,DW1,1.365,0.8
2007-09-01 18:24:42,2007-09-01 18:24:42,72,DW1,1.5759999999999998,1.2
2007-09-01 18:33:00,2007-09-01 18:33:00,36,Sink 3,1.0952320216746183,0.6
2007-09-01 18:34:24,2007-09-01 18:34:24,54,DW1,1.32,0.9
2007-09-01 18:46:06,2007-09-01 18:46:06,6,Kitchen Sink,0.2728810995099929,0.1
2007-09-01 19:00:18,2007-09-01 19:00:18,6,Kitchen Sink,0.1275422530318445,0.1
2007-09-01 19:07:18,2007-09-01 19:07:18,6,Sink 4,0.1690676377398869,0.1
2007-09-01 19:17:00,2007-09-01 19:17:00,132,Sink 3,0.9105923646692152,2.2
2007-09-01 19:56:54,2007-09-01 19:56:54,18,Kitchen Sink,0.1824150828246148,0.3
2007-09-01 20:04:12,2007-09-01 20:04:12,30,Sink 2,1.4860155527663743,0.5
2007-09-01 21:03:00,2007-09-01 21:03:00,84,DW1,1.166,1.4
2007-09-01 21:12:48,2007-09-01 21:12:48,96,DW1,1.695,1.6
2007-09-01 21:22:36,2007-09-01 21:22:36,54,DW1,1.614,0.9
2007-09-01 21:32:24,2007-09-01 21:32:24,78,DW1,1.321,1.3
2007-09-01 21:42:18,2007-09-01 21:42:18,84,Kitchen Sink,1.0247871726163318,1.4
2007-09-01 22:37:06,2007-09-01 22:37:06,84,CW,1.705,1.4
2007-09-01 23:51:18,2007-09-01 23:51:18,18,CW,2.714,0.3
