timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-13 00:22:30,2007-07-13 00:22:30,174,Shower 2,1.5531390115258992,2.9
2007-07-13 00:56:42,2007-07-13 00:56:42,30,Kitchen Sink,0.6677603427673732,0.5
2007-07-13 06:42:18,2007-07-13 06:42:18,6,Sink 2,0.4657926498098306,0.1
2007-07-13 06:44:12,2007-07-13 06:44:12,72,Kitchen Sink,0.8823975957997431,1.2
2007-07-13 06:58:48,2007-07-13 06:58:48,258,Shower 2,1.9488764468043311,4.3
2007-07-13 07:26:36,2007-07-13 07:26:36,594,Shower 1,1.7170980242589595,9.9
2007-07-13 07:29:24,2007-07-13 07:29:24,690,Shower 1,2.1679853092748753,11.5
2007-07-13 08:06:24,2007-07-13 08:06:24,1026,Shower 1,1.3377564902538337,17.1
2007-07-13 08:08:18,2007-07-13 08:08:18,6,Kitchen Sink,0.2422121779011119,0.1
2007-07-13 08:43:42,2007-07-13 08:43:42,60,Sink 4,0.5298857184236633,1.0
2007-07-13 09:01:24,2007-07-13 09:01:24,66,Kitchen Sink,0.566403862168754,1.1
2007-07-13 10:05:18,2007-07-13 10:05:18,60,CW,1.393,1.0
2007-07-13 10:32:18,2007-07-13 10:32:18,6,Kitchen Sink,0.734089216100293,0.1
2007-07-13 12:00:06,2007-07-13 12:00:06,48,Kitchen Sink,0.5559701068130138,0.8
2007-07-13 12:29:42,2007-07-13 12:29:42,60,Sink 4,0.9859898811174496,1.0
2007-07-13 15:18:06,2007-07-13 15:18:06,6,Sink 3,1.4167549236615808,0.1
2007-07-13 15:20:06,2007-07-13 15:20:06,24,Kitchen Sink,1.6537502238848223,0.4
2007-07-13 15:23:30,2007-07-13 15:23:30,6,Kitchen Sink,0.2981072958782916,0.1
2007-07-13 16:01:00,2007-07-13 16:01:00,30,Kitchen Sink,0.3085410512340318,0.5
2007-07-13 16:03:00,2007-07-13 16:03:00,18,Kitchen Sink,0.6781940981231134,0.3
2007-07-13 16:04:54,2007-07-13 16:04:54,30,Sink 3,0.2854377358034642,0.5
2007-07-13 16:06:48,2007-07-13 16:06:48,18,Sink 4,0.8600395486088712,0.3
2007-07-13 17:04:18,2007-07-13 17:04:18,6,Kitchen Sink,0.918170471305138,0.1
2007-07-13 17:25:54,2007-07-13 17:25:54,6,Kitchen Sink,0.008943218876348748,0.1
2007-07-13 17:27:48,2007-07-13 17:27:48,6,Kitchen Sink,0.3167390018706848,0.1
2007-07-13 17:29:48,2007-07-13 17:29:48,36,Sink 4,1.0269796343007145,0.6
2007-07-13 17:31:42,2007-07-13 17:31:42,6,Kitchen Sink,0.026829656629046243,0.1
2007-07-13 17:33:30,2007-07-13 17:33:30,48,Kitchen Sink,0.5939787870374961,0.8
2007-07-13 17:33:36,2007-07-13 17:33:36,12,Sink 3,1.2684465439621306,0.2
2007-07-13 17:35:36,2007-07-13 17:35:36,30,Sink 4,0.9524528103311416,0.5
2007-07-13 17:37:30,2007-07-13 17:37:30,54,Kitchen Sink,1.6544954921245183,0.9
2007-07-13 18:01:54,2007-07-13 18:01:54,36,Kitchen Sink,0.9420190549754014,0.6
2007-07-13 18:04:12,2007-07-13 18:04:12,6,Kitchen Sink,0.29959783235768306,0.1
2007-07-13 18:06:12,2007-07-13 18:06:12,18,Kitchen Sink,0.585780836400843,0.3
2007-07-13 19:55:00,2007-07-13 19:55:00,66,Sink 4,0.8019086259126045,1.1
2007-07-13 19:56:54,2007-07-13 19:56:54,24,Sink 4,0.8540774026913054,0.4
2007-07-13 20:07:00,2007-07-13 20:07:00,24,Kitchen Sink,0.7765695057629496,0.4
2007-07-13 20:08:54,2007-07-13 20:08:54,54,Kitchen Sink,0.3286632937058165,0.9
2007-07-13 20:18:42,2007-07-13 20:18:42,72,Kitchen Sink,0.7087500959506382,1.2
2007-07-13 20:20:36,2007-07-13 20:20:36,6,Kitchen Sink,1.0746768016412411,0.1
2007-07-13 21:17:36,2007-07-13 21:17:36,12,Kitchen Sink,0.8503510614928268,0.2
2007-07-13 21:19:06,2007-07-13 21:19:06,18,Kitchen Sink,0.7952012117553428,0.3
2007-07-13 21:46:54,2007-07-13 21:46:54,60,Kitchen Sink,1.5441957926495504,1.0
2007-07-13 22:51:24,2007-07-13 22:51:24,12,Sink 4,0.4926223064388769,0.2
2007-07-13 22:55:30,2007-07-13 22:55:30,6,Kitchen Sink,0.38232260696390896,0.1
2007-07-13 23:03:00,2007-07-13 23:03:00,54,Kitchen Sink,0.904755642990615,0.9
