timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-12 04:53:12,2007-06-12 04:53:12,30,Kitchen Sink,0.7719501905500196,0.5
2007-06-12 04:55:06,2007-06-12 04:55:06,6,Kitchen Sink,1.4549169601203815,0.1
2007-06-12 05:11:48,2007-06-12 05:11:48,336,Shower 1,1.4663250910152097,5.6
2007-06-12 06:37:54,2007-06-12 06:37:54,6,Sink 3,0.007605420596551917,0.1
2007-06-12 07:15:54,2007-06-12 07:15:54,60,Sink 4,0.8753839106631257,1.0
2007-06-12 07:18:42,2007-06-12 07:18:42,42,Kitchen Sink,1.0997438182614072,0.7
2007-06-12 07:34:24,2007-06-12 07:34:24,6,Kitchen Sink,0.7012197790020868,0.1
2007-06-12 07:36:18,2007-06-12 07:36:18,30,Kitchen Sink,1.4206925674358983,0.5
2007-06-12 07:38:18,2007-06-12 07:38:18,6,Sink 3,0.2289231599562127,0.1
2007-06-12 08:17:18,2007-06-12 08:17:18,24,Kitchen Sink,0.5164080585058752,0.4
2007-06-12 08:31:00,2007-06-12 08:31:00,6,Kitchen Sink,0.9521986586883001,0.1
2007-06-12 08:33:00,2007-06-12 08:33:00,54,Kitchen Sink,1.3826654644531386,0.9
2007-06-12 09:19:00,2007-06-12 09:19:00,18,Kitchen Sink,0.971972752239335,0.3
2007-06-12 09:19:24,2007-06-12 09:19:24,90,Sink 2,1.6762346994800428,1.5
2007-06-12 09:26:42,2007-06-12 09:26:42,6,Kitchen Sink,1.6085464561707306,0.1
2007-06-12 09:36:42,2007-06-12 09:36:42,6,Kitchen Sink,0.0372665609231044,0.1
2007-06-12 09:40:12,2007-06-12 09:40:12,6,Kitchen Sink,0.4418749366596664,0.1
2007-06-12 09:42:06,2007-06-12 09:42:06,6,Sink 4,0.047914149758277076,0.1
2007-06-12 09:53:36,2007-06-12 09:53:36,6,Kitchen Sink,1.4511142498221057,0.1
2007-06-12 09:55:06,2007-06-12 09:55:06,6,Kitchen Sink,0.47609932934415006,0.1
2007-06-12 10:06:42,2007-06-12 10:06:42,42,Kitchen Sink,0.9309034810179546,0.7
2007-06-12 10:40:12,2007-06-12 10:40:12,72,Kitchen Sink,1.2427257254765829,1.2
2007-06-12 11:52:30,2007-06-12 11:52:30,60,CW,1.848,1.0
2007-06-12 12:20:06,2007-06-12 12:20:06,6,Kitchen Sink,0.5110842640882889,0.1
2007-06-12 13:08:36,2007-06-12 13:08:36,102,Kitchen Sink,0.7879215738027786,1.7
2007-06-12 13:10:30,2007-06-12 13:10:30,24,Kitchen Sink,0.4350300581227696,0.4
2007-06-12 14:29:12,2007-06-12 14:29:12,90,CW,2.969,1.5
2007-06-12 16:09:42,2007-06-12 16:09:42,78,Kitchen Sink,0.8677784900665738,1.3
2007-06-12 16:24:12,2007-06-12 16:24:12,48,Kitchen Sink,1.1659109774514091,0.8
2007-06-12 16:53:30,2007-06-12 16:53:30,12,Kitchen Sink,0.6555872554227753,0.2
2007-06-12 18:17:36,2007-06-12 18:17:36,150,Kitchen Sink,0.6206023206786364,2.5
2007-06-12 19:07:48,2007-06-12 19:07:48,186,Sink 2,1.3819049223934834,3.1
2007-06-12 19:09:48,2007-06-12 19:09:48,42,Kitchen Sink,0.9483959483900242,0.7
2007-06-12 19:10:18,2007-06-12 19:10:18,66,CW,1.7519999999999998,1.1
2007-06-12 20:29:36,2007-06-12 20:29:36,66,Kitchen Sink,0.7491339287603639,1.1
2007-06-12 21:05:00,2007-06-12 21:05:00,6,Kitchen Sink,0.7065435734196731,0.1
2007-06-12 22:36:00,2007-06-12 22:36:00,78,Kitchen Sink,1.083011892948993,1.3
2007-06-12 22:37:54,2007-06-12 22:37:54,12,Kitchen Sink,0.666234844257948,0.2
