timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-25 06:20:48,2007-10-25 06:20:48,228,Shower 1,1.3022931876249273,3.8
2007-10-25 06:51:18,2007-10-25 06:51:18,486,Shower 1,1.6121438635969358,8.1
2007-10-25 07:08:42,2007-10-25 07:08:42,6,Kitchen Sink,0.25846454901625476,0.1
2007-10-25 07:56:18,2007-10-25 07:56:18,6,Sink 2,0.38194464513381265,0.1
2007-10-25 07:58:18,2007-10-25 07:58:18,6,Sink 3,0.31752024715943455,0.1
2007-10-25 09:14:12,2007-10-25 09:14:12,6,Kitchen Sink,0.10430616814899303,0.1
2007-10-25 10:19:24,2007-10-25 10:19:24,6,Sink 3,1.1289608787891008,0.1
2007-10-25 10:27:24,2007-10-25 10:27:24,6,Kitchen Sink,0.009203485424911149,0.1
2007-10-25 10:29:24,2007-10-25 10:29:24,30,Kitchen Sink,1.210258333375816,0.5
2007-10-25 10:42:12,2007-10-25 10:42:12,6,Kitchen Sink,0.02377567068102046,0.1
2007-10-25 11:19:00,2007-10-25 11:19:00,12,Kitchen Sink,0.4348646863270517,0.2
2007-10-25 11:20:00,2007-10-25 11:20:00,78,Kitchen Sink,0.039114813055872374,1.3
2007-10-25 11:25:06,2007-10-25 11:25:06,36,Kitchen Sink,0.9632981411407,0.6
2007-10-25 14:58:48,2007-10-25 14:58:48,36,Kitchen Sink,0.7585205904364271,0.6
2007-10-25 15:24:48,2007-10-25 15:24:48,12,Kitchen Sink,1.3368062579683442,0.2
2007-10-25 15:26:42,2007-10-25 15:26:42,102,Sink 3,1.10211737963311,1.7
2007-10-25 15:28:36,2007-10-25 15:28:36,24,Sink 3,0.033746113224674204,0.4
2007-10-25 15:30:36,2007-10-25 15:30:36,60,Sink 2,1.7624674588704847,1.0
2007-10-25 15:32:30,2007-10-25 15:32:30,24,Kitchen Sink,1.1565713350638342,0.4
2007-10-25 16:51:12,2007-10-25 16:51:12,6,Sink 3,0.38501247360878293,0.1
2007-10-25 19:30:42,2007-10-25 19:30:42,6,Kitchen Sink,0.22471843579158052,0.1
2007-10-25 19:57:00,2007-10-25 19:57:00,6,Kitchen Sink,0.12117922476133013,0.1
2007-10-25 19:59:36,2007-10-25 19:59:36,42,Sink 3,0.9119120141849464,0.7
2007-10-25 20:01:36,2007-10-25 20:01:36,54,Sink 3,0.6089639522816209,0.9
2007-10-25 20:01:36,2007-10-25 20:01:36,12,Kitchen Sink,1.5216429235853095,0.2
2007-10-25 20:03:30,2007-10-25 20:03:30,6,Kitchen Sink,0.5483743399009559,0.1
2007-10-25 20:46:54,2007-10-25 20:46:54,24,Kitchen Sink,0.4724455851454389,0.4
2007-10-25 21:28:42,2007-10-25 21:28:42,30,Kitchen Sink,0.9211154996098574,0.5
2007-10-25 21:30:36,2007-10-25 21:30:36,48,Kitchen Sink,0.8566911016354793,0.8
