timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-29 05:48:24,2007-09-29 05:48:24,36,Sink 4,0.4852993812634775,0.6
2007-09-29 07:21:54,2007-09-29 07:21:54,6,Kitchen Sink,0.23249226172157295,0.1
2007-09-29 07:50:06,2007-09-29 07:50:06,78,CW,1.341,1.3
2007-09-29 07:51:00,2007-09-29 07:51:00,60,Kitchen Sink,1.0954975180149198,1.0
2007-09-29 07:53:00,2007-09-29 07:53:00,42,Kitchen Sink,0.7794886185875392,0.7
2007-09-29 07:54:54,2007-09-29 07:54:54,12,Kitchen Sink,0.8524716263124342,0.2
2007-09-29 07:55:06,2007-09-29 07:55:06,96,CW,2.858,1.6
2007-09-29 08:33:30,2007-09-29 08:33:30,42,Sink 2,0.5755876382427292,0.7
2007-09-29 08:50:36,2007-09-29 08:50:36,54,Sink 2,0.9058921783584912,0.9
2007-09-29 08:52:36,2007-09-29 08:52:36,114,Kitchen Sink,0.9141686019149228,1.9
2007-09-29 08:53:18,2007-09-29 08:53:18,6,Kitchen Sink,0.026334074952281728,0.1
2007-09-29 08:54:30,2007-09-29 08:54:30,6,Kitchen Sink,0.1467184175912839,0.1
2007-09-29 08:56:24,2007-09-29 08:56:24,18,Kitchen Sink,1.0353053466954187,0.3
2007-09-29 08:58:24,2007-09-29 08:58:24,84,Sink 3,0.8637576584348405,1.4
2007-09-29 09:04:24,2007-09-29 09:04:24,90,CW,1.912,1.5
2007-09-29 09:09:18,2007-09-29 09:09:18,24,CW,3.13,0.4
2007-09-29 09:27:06,2007-09-29 09:27:06,30,Sink 2,1.288864868378817,0.5
2007-09-29 09:29:00,2007-09-29 09:29:00,12,Kitchen Sink,1.1639661128908525,0.2
2007-09-29 09:30:54,2007-09-29 09:30:54,48,Kitchen Sink,0.8426903984730153,0.8
2007-09-29 09:50:24,2007-09-29 09:50:24,90,Sink 2,0.6869431551838062,1.5
2007-09-29 09:54:36,2007-09-29 09:54:36,60,Kitchen Sink,1.0480961831008129,1.0
2007-09-29 09:56:36,2007-09-29 09:56:36,114,Kitchen Sink,0.910406591207454,1.9
2007-09-29 10:24:48,2007-09-29 10:24:48,24,Kitchen Sink,1.565748856448522,0.4
2007-09-29 10:37:06,2007-09-29 10:37:06,132,Kitchen Sink,0.604931321760986,2.2
2007-09-29 11:58:30,2007-09-29 11:58:30,18,Kitchen Sink,1.4656793716298515,0.3
2007-09-29 11:59:30,2007-09-29 11:59:30,24,Kitchen Sink,0.6756571230613997,0.4
2007-09-29 12:00:24,2007-09-29 12:00:24,54,Kitchen Sink,0.7900222485684518,0.9
2007-09-29 12:01:30,2007-09-29 12:01:30,24,Kitchen Sink,1.3851723424900189,0.4
2007-09-29 12:50:48,2007-09-29 12:50:48,78,Sink 2,0.40328754784065735,1.3
2007-09-29 12:52:42,2007-09-29 12:52:42,30,Kitchen Sink,0.9051397762169976,0.5
2007-09-29 13:40:30,2007-09-29 13:40:30,12,Kitchen Sink,0.9374930683012296,0.2
2007-09-29 14:14:18,2007-09-29 14:14:18,12,Kitchen Sink,0.13467998332738368,0.2
2007-09-29 15:19:54,2007-09-29 15:19:54,66,DW1,1.367,1.1
2007-09-29 15:28:36,2007-09-29 15:28:36,6,Kitchen Sink,0.4273644163684577,0.1
2007-09-29 15:29:42,2007-09-29 15:29:42,48,DW1,1.551,0.8
2007-09-29 15:30:30,2007-09-29 15:30:30,18,Kitchen Sink,0.5688160189692852,0.3
2007-09-29 15:32:30,2007-09-29 15:32:30,54,Kitchen Sink,1.1910525899846278,0.9
2007-09-29 15:39:30,2007-09-29 15:39:30,66,DW1,1.308,1.1
2007-09-29 15:49:18,2007-09-29 15:49:18,48,DW1,1.337,0.8
2007-09-29 15:59:00,2007-09-29 15:59:00,84,DW1,1.222,1.4
2007-09-29 16:07:42,2007-09-29 16:07:42,90,Kitchen Sink,1.0518581938082814,1.5
2007-09-29 16:08:00,2007-09-29 16:08:00,42,Kitchen Sink,1.021009706007037,0.7
2007-09-29 16:08:48,2007-09-29 16:08:48,72,DW1,1.143,1.2
2007-09-29 16:27:48,2007-09-29 16:27:48,18,Kitchen Sink,1.3279897797364928,0.3
2007-09-29 16:29:42,2007-09-29 16:29:42,18,Kitchen Sink,0.4078019606896199,0.3
2007-09-29 18:19:48,2007-09-29 18:19:48,12,Sink 4,0.7644405757576639,0.2
2007-09-29 18:45:30,2007-09-29 18:45:30,6,Kitchen Sink,0.25130231525891705,0.1
2007-09-29 18:50:00,2007-09-29 18:50:00,12,Kitchen Sink,1.4995374679970712,0.2
2007-09-29 18:51:54,2007-09-29 18:51:54,114,Kitchen Sink,0.9728559689514364,1.9
2007-09-29 18:52:06,2007-09-29 18:52:06,42,Kitchen Sink,0.7095152194286191,0.7
2007-09-29 18:54:00,2007-09-29 18:54:00,30,Kitchen Sink,0.6327702009962551,0.5
2007-09-29 19:04:18,2007-09-29 19:04:18,6,Kitchen Sink,0.7463829243618135,0.1
2007-09-29 19:41:54,2007-09-29 19:41:54,84,Kitchen Sink,0.8193659320867085,1.4
2007-09-29 21:04:24,2007-09-29 21:04:24,6,Kitchen Sink,1.890034179432334,0.1
2007-09-29 21:06:18,2007-09-29 21:06:18,18,Kitchen Sink,1.1677281235983212,0.3
2007-09-29 21:08:12,2007-09-29 21:08:12,126,Sink 4,0.7982986721248831,2.1
2007-09-29 21:10:12,2007-09-29 21:10:12,6,Sink 4,0.03385809636721936,0.1
