timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-17 05:16:42,2007-07-17 05:16:42,54,Kitchen Sink,0.038679970932250674,0.9
2007-07-17 08:06:36,2007-07-17 08:06:36,12,Sink 2,1.3344589971626484,0.2
2007-07-17 08:20:36,2007-07-17 08:20:36,6,Kitchen Sink,0.5221796075853841,0.1
2007-07-17 08:23:18,2007-07-17 08:23:18,24,Kitchen Sink,0.8040970880339035,0.4
2007-07-17 08:24:30,2007-07-17 08:24:30,42,Kitchen Sink,0.034960742957995804,0.7
2007-07-17 08:26:30,2007-07-17 08:26:30,6,Sink 2,0.07215302270054454,0.1
2007-07-17 09:20:48,2007-07-17 09:20:48,72,CW,2.613,1.2
2007-07-17 11:55:42,2007-07-17 11:55:42,72,CW,2.6189999999999998,1.2
2007-07-17 13:17:42,2007-07-17 13:17:42,6,Sink 4,0.06992148591599161,0.1
2007-07-17 13:19:36,2007-07-17 13:19:36,96,Kitchen Sink,0.8472401325352601,1.6
2007-07-17 13:42:54,2007-07-17 13:42:54,6,Sink 4,0.11455222160705007,0.1
2007-07-17 13:50:36,2007-07-17 13:50:36,138,Kitchen Sink,1.2831336511179312,2.3
2007-07-17 16:32:18,2007-07-17 16:32:18,60,Sink 2,1.6319972351030378,1.0
2007-07-17 17:07:48,2007-07-17 17:07:48,66,Sink 2,0.6501210498997517,1.1
2007-07-17 17:09:24,2007-07-17 17:09:24,24,Kitchen Sink,0.15397603813415173,0.4
2007-07-17 17:09:42,2007-07-17 17:09:42,36,Sink 4,0.8970777873902753,0.6
2007-07-17 17:11:36,2007-07-17 17:11:36,24,Sink 2,0.6888010208320025,0.4
2007-07-17 18:14:00,2007-07-17 18:14:00,24,Sink 2,0.1138083760121991,0.4
2007-07-17 18:21:54,2007-07-17 18:21:54,96,Sink 3,1.0391522960068116,1.6
2007-07-17 18:30:42,2007-07-17 18:30:42,48,Kitchen Sink,1.0019600162642628,0.8
2007-07-17 18:58:12,2007-07-17 18:58:12,6,Sink 3,0.4604404232127533,0.1
2007-07-17 19:01:18,2007-07-17 19:01:18,6,Kitchen Sink,0.06917764032114064,0.1
2007-07-17 20:09:00,2007-07-17 20:09:00,108,Bath 1,3.5682273185001248,1.8
2007-07-17 20:16:54,2007-07-17 20:16:54,60,CW,1.7369999999999999,1.0
2007-07-17 21:06:12,2007-07-17 21:06:12,42,Kitchen Sink,0.03719227974254873,0.7
2007-07-17 21:31:12,2007-07-17 21:31:12,54,CW,1.517,0.9
2007-07-17 22:45:30,2007-07-17 22:45:30,48,CW,3.135,0.8
