timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-28 02:30:54,2007-03-28 02:30:54,438,Bath 1,4.171836705090007,7.3
2007-03-28 07:13:42,2007-03-28 07:13:42,6,Kitchen Sink,1.0098049780225524,0.1
2007-03-28 07:15:36,2007-03-28 07:15:36,66,Sink 4,0.577602056258153,1.1
2007-03-28 07:17:30,2007-03-28 07:17:30,24,Sink 4,1.2822286311124973,0.4
2007-03-28 07:19:30,2007-03-28 07:19:30,12,Sink 2,1.4404101071002071,0.2
2007-03-28 07:21:24,2007-03-28 07:21:24,6,Kitchen Sink,1.5067185036001058,0.1
2007-03-28 07:23:18,2007-03-28 07:23:18,72,Sink 2,0.9994193255587128,1.2
2007-03-28 10:01:36,2007-03-28 10:01:36,6,Kitchen Sink,0.1246278295660745,0.1
2007-03-28 10:26:48,2007-03-28 10:26:48,48,Sink 3,0.41942058027044304,0.8
2007-03-28 11:24:06,2007-03-28 11:24:06,30,Kitchen Sink,0.8715959106191492,0.5
2007-03-28 13:14:06,2007-03-28 13:14:06,18,Sink 3,1.0753144781790789,0.3
2007-03-28 13:16:00,2007-03-28 13:16:00,6,Kitchen Sink,0.4330018181077717,0.1
2007-03-28 15:07:36,2007-03-28 15:07:36,30,Sink 4,0.5312660683425612,0.5
2007-03-28 15:42:30,2007-03-28 15:42:30,84,Kitchen Sink,0.7653426969506371,1.4
2007-03-28 16:05:42,2007-03-28 16:05:42,54,Kitchen Sink,0.6742685138061979,0.9
2007-03-28 16:07:36,2007-03-28 16:07:36,72,Kitchen Sink,0.7038276785109722,1.2
2007-03-28 19:27:36,2007-03-28 19:27:36,36,Sink 3,1.5554511805458144,0.6
2007-03-28 19:29:30,2007-03-28 19:29:30,12,Sink 2,0.8036897214325059,0.2
2007-03-28 19:31:30,2007-03-28 19:31:30,6,Kitchen Sink,1.8981777118525192,0.1
2007-03-28 19:33:24,2007-03-28 19:33:24,30,Sink 2,1.1536063198295614,0.5
2007-03-28 19:40:54,2007-03-28 19:40:54,6,Sink 3,0.7030287821675998,0.1
2007-03-28 19:57:18,2007-03-28 19:57:18,6,Kitchen Sink,0.2780159274935508,0.1
2007-03-28 19:59:18,2007-03-28 19:59:18,6,Sink 2,0.4753433243065021,0.1
2007-03-28 20:01:12,2007-03-28 20:01:12,30,Kitchen Sink,0.5712108855111748,0.5
2007-03-28 21:12:18,2007-03-28 21:12:18,42,Sink 2,1.2790330457390082,0.7
2007-03-28 21:52:54,2007-03-28 21:52:54,126,Kitchen Sink,0.2276854578610976,2.1
2007-03-28 22:54:36,2007-03-28 22:54:36,24,Kitchen Sink,0.7150122273181838,0.4
