timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-11 01:50:36,2007-11-11 01:50:36,108,Sink 3,0.4428057594704204,1.8
2007-11-11 07:41:54,2007-11-11 07:41:54,6,Kitchen Sink,0.1483787720330707,0.1
2007-11-11 07:43:54,2007-11-11 07:43:54,6,Sink 4,1.1792616541685934,0.1
2007-11-11 08:25:06,2007-11-11 08:25:06,6,Sink 2,0.4637807691295456,0.1
2007-11-11 08:45:30,2007-11-11 08:45:30,24,Sink 2,0.7768522095972288,0.4
2007-11-11 08:47:24,2007-11-11 08:47:24,36,Kitchen Sink,0.9990319415420362,0.6
2007-11-11 09:37:00,2007-11-11 09:37:00,30,Kitchen Sink,0.7776290618068259,0.5
2007-11-11 09:51:18,2007-11-11 09:51:18,6,Kitchen Sink,0.4024094445713645,0.1
2007-11-11 10:35:54,2007-11-11 10:35:54,6,Sink 3,0.34026126780358623,0.1
2007-11-11 10:42:42,2007-11-11 10:42:42,12,Kitchen Sink,0.3604594252531142,0.2
2007-11-11 10:44:36,2007-11-11 10:44:36,24,Sink 4,1.650034093184514,0.4
2007-11-11 10:46:36,2007-11-11 10:46:36,30,Kitchen Sink,0.5158298671725601,0.5
2007-11-11 10:55:18,2007-11-11 10:55:18,6,Kitchen Sink,0.43969835063203144,0.1
2007-11-11 10:57:00,2007-11-11 10:57:00,54,Kitchen Sink,1.3493922880703866,0.9
2007-11-11 12:06:42,2007-11-11 12:06:42,78,Kitchen Sink,0.5787548961499355,1.3
2007-11-11 14:49:54,2007-11-11 14:49:54,168,CW,2.121,2.8
2007-11-11 15:33:30,2007-11-11 15:33:30,72,Sink 3,0.8731818835872852,1.2
2007-11-11 15:35:24,2007-11-11 15:35:24,84,Kitchen Sink,0.03806575827026421,1.4
2007-11-11 16:20:12,2007-11-11 16:20:12,384,Shower 1,1.7323804274018202,6.4
2007-11-11 18:50:54,2007-11-11 18:50:54,6,Sink 3,1.5638034979192217,0.1
2007-11-11 18:52:48,2007-11-11 18:52:48,24,Kitchen Sink,0.7084892151526727,0.4
2007-11-11 20:22:06,2007-11-11 20:22:06,78,Kitchen Sink,0.6354651074505331,1.3
2007-11-11 20:24:00,2007-11-11 20:24:00,48,Kitchen Sink,1.3478385836511921,0.8
2007-11-11 20:25:18,2007-11-11 20:25:18,18,Sink 4,0.44824372493760095,0.3
2007-11-11 20:26:00,2007-11-11 20:26:00,18,Sink 3,1.0013624981708278,0.3
2007-11-11 20:48:00,2007-11-11 20:48:00,24,Sink 3,1.0417588130698838,0.4
2007-11-11 20:48:30,2007-11-11 20:48:30,12,Kitchen Sink,1.657802615280486,0.2
2007-11-11 20:50:00,2007-11-11 20:50:00,24,Kitchen Sink,1.1606172011382598,0.4
2007-11-11 20:51:54,2007-11-11 20:51:54,120,Kitchen Sink,1.5606960890808326,2.0
2007-11-11 20:58:54,2007-11-11 20:58:54,24,CW,1.611,0.4
2007-11-11 21:32:12,2007-11-11 21:32:12,72,CW,2.502,1.2
2007-11-11 21:37:12,2007-11-11 21:37:12,48,CW,1.496,0.8
2007-11-11 21:42:12,2007-11-11 21:42:12,66,CW,1.891,1.1
2007-11-11 21:44:48,2007-11-11 21:44:48,24,Kitchen Sink,0.19265934798011275,0.4
2007-11-11 22:13:06,2007-11-11 22:13:06,54,CW,2.5669999999999997,0.9
2007-11-11 22:46:30,2007-11-11 22:46:30,54,CW,2.62,0.9
2007-11-11 22:51:30,2007-11-11 22:51:30,12,CW,2.8,0.2
2007-11-11 22:56:30,2007-11-11 22:56:30,84,CW,2.5980000000000003,1.4
