timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-01 04:46:00,2007-03-01 04:46:00,18,Sink 4,1.2976399435722723,0.3
2007-03-01 05:14:24,2007-03-01 05:14:24,6,Kitchen Sink,0.3010653467096959,0.1
2007-03-01 07:02:36,2007-03-01 07:02:36,30,Kitchen Sink,1.2372658767187237,0.5
2007-03-01 07:34:36,2007-03-01 07:34:36,18,Sink 3,1.0561436761580776,0.3
2007-03-01 08:46:48,2007-03-01 08:46:48,114,Kitchen Sink,0.33084988635744655,1.9
2007-03-01 08:48:42,2007-03-01 08:48:42,6,Kitchen Sink,0.015294763602898987,0.1
2007-03-01 10:03:00,2007-03-01 10:03:00,6,Kitchen Sink,0.6802144865499814,0.1
2007-03-01 11:29:12,2007-03-01 11:29:12,96,CW,2.677,1.6
2007-03-01 12:08:12,2007-03-01 12:08:12,6,Sink 3,0.8090124958375517,0.1
2007-03-01 12:43:30,2007-03-01 12:43:30,18,CW,1.483,0.3
2007-03-01 13:25:06,2007-03-01 13:25:06,18,Kitchen Sink,1.0947830789443491,0.3
2007-03-01 13:27:06,2007-03-01 13:27:06,36,Kitchen Sink,0.3791491398402855,0.6
2007-03-01 13:29:00,2007-03-01 13:29:00,48,Sink 3,0.8154523963019302,0.8
2007-03-01 13:30:54,2007-03-01 13:30:54,42,Kitchen Sink,1.7403831004982957,0.7
2007-03-01 13:32:54,2007-03-01 13:32:54,30,Sink 2,0.06198404196964327,0.5
2007-03-01 13:34:48,2007-03-01 13:34:48,66,Sink 2,0.9917446715142924,1.1
2007-03-01 13:52:00,2007-03-01 13:52:00,102,Sink 4,0.4354982689035976,1.7
2007-03-01 13:57:42,2007-03-01 13:57:42,54,CW,2.307,0.9
2007-03-01 14:27:18,2007-03-01 14:27:18,6,Kitchen Sink,0.43952320669383416,0.1
2007-03-01 15:15:42,2007-03-01 15:15:42,30,CW,2.219,0.5
2007-03-01 16:24:42,2007-03-01 16:24:42,60,CW,1.9669999999999999,1.0
2007-03-01 17:38:54,2007-03-01 17:38:54,54,CW,1.5119999999999998,0.9
2007-03-01 17:44:48,2007-03-01 17:44:48,42,Kitchen Sink,0.4982872984312882,0.7
2007-03-01 18:13:00,2007-03-01 18:13:00,12,Kitchen Sink,1.5890454395854003,0.2
2007-03-01 18:26:30,2007-03-01 18:26:30,12,Sink 2,1.720258411547113,0.2
2007-03-01 18:35:18,2007-03-01 18:35:18,78,Sink 4,0.886291301410094,1.3
2007-03-01 18:37:18,2007-03-01 18:37:18,78,Kitchen Sink,0.8508718488560122,1.3
2007-03-01 18:39:12,2007-03-01 18:39:12,6,Kitchen Sink,0.0008049875580473152,0.1
2007-03-01 19:12:30,2007-03-01 19:12:30,78,DW1,0.759,1.3
2007-03-01 19:18:18,2007-03-01 19:18:18,12,Kitchen Sink,0.7373686031713408,0.2
2007-03-01 19:20:12,2007-03-01 19:20:12,24,Kitchen Sink,0.6906793248045965,0.4
2007-03-01 19:22:06,2007-03-01 19:22:06,24,Kitchen Sink,1.0988080167345853,0.4
2007-03-01 19:22:12,2007-03-01 19:22:12,78,DW1,1.403,1.3
2007-03-01 19:32:00,2007-03-01 19:32:00,90,DW1,1.409,1.5
2007-03-01 19:41:48,2007-03-01 19:41:48,48,DW1,1.4409999999999998,0.8
2007-03-01 21:12:24,2007-03-01 21:12:24,60,Sink 2,1.473127231226587,1.0
2007-03-01 21:29:24,2007-03-01 21:29:24,36,Kitchen Sink,0.8154523963019302,0.6
