timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-27 04:58:24,2007-10-27 04:58:24,24,Sink 3,0.8426434079088586,0.4
2007-10-27 05:37:36,2007-10-27 05:37:36,60,Kitchen Sink,0.24733926831964675,1.0
2007-10-27 05:39:36,2007-10-27 05:39:36,162,Kitchen Sink,0.4816202522870141,2.7
2007-10-27 07:08:54,2007-10-27 07:08:54,54,Sink 4,0.8311213923039062,0.9
2007-10-27 07:10:54,2007-10-27 07:10:54,6,Sink 3,0.22275896836241474,0.1
2007-10-27 07:15:30,2007-10-27 07:15:30,36,Sink 3,0.8664555734924271,0.6
2007-10-27 09:12:24,2007-10-27 09:12:24,144,CW,1.317,2.4
2007-10-27 09:22:30,2007-10-27 09:22:30,516,Shower 2,1.5086159098751124,8.6
2007-10-27 09:31:00,2007-10-27 09:31:00,66,Kitchen Sink,0.03763858430951146,1.1
2007-10-27 09:32:54,2007-10-27 09:32:54,6,Sink 4,0.4186332336466071,0.1
2007-10-27 10:24:06,2007-10-27 10:24:06,30,Kitchen Sink,0.5876227958525769,0.5
2007-10-27 11:04:30,2007-10-27 11:04:30,6,Kitchen Sink,0.5054324178705826,0.1
2007-10-27 11:06:24,2007-10-27 11:06:24,48,Sink 4,0.6644362332189269,0.8
2007-10-27 11:08:18,2007-10-27 11:08:18,90,Kitchen Sink,0.6867121300551683,1.5
2007-10-27 11:20:30,2007-10-27 11:20:30,204,Kitchen Sink,1.605400840956713,3.4
2007-10-27 11:32:12,2007-10-27 11:32:12,30,Kitchen Sink,0.7650618361688453,0.5
2007-10-27 12:27:42,2007-10-27 12:27:42,6,Kitchen Sink,1.4609915787079757,0.1
2007-10-27 14:19:00,2007-10-27 14:19:00,6,Kitchen Sink,0.5668831677636624,0.1
2007-10-27 14:21:00,2007-10-27 14:21:00,18,Kitchen Sink,0.12904657477546788,0.3
2007-10-27 14:22:54,2007-10-27 14:22:54,66,Kitchen Sink,0.9747625201789804,1.1
2007-10-27 14:34:36,2007-10-27 14:34:36,66,CW,2.306,1.1
2007-10-27 14:39:36,2007-10-27 14:39:36,24,CW,2.823,0.4
2007-10-27 14:44:36,2007-10-27 14:44:36,84,CW,2.778,1.4
2007-10-27 14:49:36,2007-10-27 14:49:36,72,CW,2.406,1.2
2007-10-27 15:15:18,2007-10-27 15:15:18,66,CW,2.531,1.1
2007-10-27 16:04:12,2007-10-27 16:04:12,54,Kitchen Sink,0.5830139896105959,0.9
2007-10-27 18:24:30,2007-10-27 18:24:30,6,Sink 2,0.5446072709274209,0.1
2007-10-27 18:28:00,2007-10-27 18:28:00,66,Sink 2,0.9885889389049236,1.1
2007-10-27 18:29:54,2007-10-27 18:29:54,36,Sink 2,0.3003405401024282,0.6
2007-10-27 18:31:48,2007-10-27 18:31:48,54,Kitchen Sink,0.9855164014102694,0.9
2007-10-27 18:33:42,2007-10-27 18:33:42,54,Kitchen Sink,0.950950354595412,0.9
2007-10-27 18:35:36,2007-10-27 18:35:36,24,Kitchen Sink,1.3734242601103366,0.4
2007-10-27 18:37:30,2007-10-27 18:37:30,42,Kitchen Sink,1.3319450039325076,0.7
2007-10-27 18:39:30,2007-10-27 18:39:30,48,Kitchen Sink,1.4886444161598615,0.8
2007-10-27 18:41:24,2007-10-27 18:41:24,48,Sink 2,0.35180554313788265,0.8
2007-10-27 18:46:00,2007-10-27 18:46:00,72,DW1,1.3559999999999999,1.2
2007-10-27 18:55:48,2007-10-27 18:55:48,66,DW1,1.345,1.1
2007-10-27 19:00:06,2007-10-27 19:00:06,12,Kitchen Sink,0.044551793672482964,0.2
2007-10-27 19:01:06,2007-10-27 19:01:06,108,Kitchen Sink,0.4132562930309626,1.8
2007-10-27 19:05:36,2007-10-27 19:05:36,78,DW1,1.5030000000000001,1.3
2007-10-27 19:06:06,2007-10-27 19:06:06,66,Kitchen Sink,0.9885889389049236,1.1
2007-10-27 19:08:00,2007-10-27 19:08:00,6,Kitchen Sink,0.42247390551492464,0.1
2007-10-27 19:09:54,2007-10-27 19:09:54,54,Sink 4,0.03994298743050196,0.9
2007-10-27 19:11:54,2007-10-27 19:11:54,36,Kitchen Sink,0.1958742652841923,0.6
2007-10-27 19:13:48,2007-10-27 19:13:48,6,Sink 3,1.4410200849927244,0.1
2007-10-27 19:15:24,2007-10-27 19:15:24,78,DW1,1.5290000000000001,1.3
2007-10-27 19:25:06,2007-10-27 19:25:06,168,DW1,1.403,2.8
2007-10-27 19:30:12,2007-10-27 19:30:12,534,Shower 2,2.268300805428313,8.9
2007-10-27 19:34:54,2007-10-27 19:34:54,48,DW1,1.6680000000000001,0.8
2007-10-27 19:36:12,2007-10-27 19:36:12,90,Sink 3,0.5438391365537575,1.5
2007-10-27 19:38:12,2007-10-27 19:38:12,6,Sink 3,0.17129396532696034,0.1
2007-10-27 19:40:06,2007-10-27 19:40:06,54,Sink 4,1.735983684479508,0.9
2007-10-27 20:04:42,2007-10-27 20:04:42,54,Kitchen Sink,0.25194807456162777,0.9
2007-10-27 21:01:00,2007-10-27 21:01:00,354,Shower 2,1.1929126822994145,5.9
2007-10-27 21:52:42,2007-10-27 21:52:42,306,Shower 1,0.8848907984603509,5.1
2007-10-27 23:46:24,2007-10-27 23:46:24,6,Kitchen Sink,0.28190531513450423,0.1
