timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-03 00:26:48,2007-04-03 00:26:48,24,Kitchen Sink,0.5912687800226212,0.4
2007-04-03 07:14:42,2007-04-03 07:14:42,24,Kitchen Sink,0.2956343900113106,0.4
2007-04-03 08:44:18,2007-04-03 08:44:18,18,Kitchen Sink,1.6048724029185433,0.3
2007-04-03 08:56:00,2007-04-03 08:56:00,18,Kitchen Sink,1.2622233794552993,0.3
2007-04-03 10:20:06,2007-04-03 10:20:06,18,Sink 4,0.2908532408467072,0.3
2007-04-03 10:25:24,2007-04-03 10:25:24,6,Kitchen Sink,1.8152429661610932,0.1
2007-04-03 10:37:54,2007-04-03 10:37:54,6,CW,2.472,0.1
2007-04-03 10:38:48,2007-04-03 10:38:48,24,Sink 4,0.15379363146140956,0.4
2007-04-03 10:40:42,2007-04-03 10:40:42,12,Kitchen Sink,0.03346804415222385,0.2
2007-04-03 10:42:48,2007-04-03 10:42:48,60,CW,2.291,1.0
2007-04-03 11:14:00,2007-04-03 11:14:00,12,Sink 2,0.9889010188788044,0.2
2007-04-03 11:16:00,2007-04-03 11:16:00,6,Kitchen Sink,0.00318743277640227,0.1
2007-04-03 12:01:24,2007-04-03 12:01:24,42,Kitchen Sink,0.6430645626391581,0.7
2007-04-03 12:20:12,2007-04-03 12:20:12,42,Kitchen Sink,1.2462862155732881,0.7
2007-04-03 12:56:06,2007-04-03 12:56:06,126,Sink 3,0.14502819132630332,2.1
2007-04-03 13:08:30,2007-04-03 13:08:30,6,Kitchen Sink,2.1594857060125383,0.1
2007-04-03 13:21:54,2007-04-03 13:21:54,24,Kitchen Sink,0.9729638549967932,0.4
2007-04-03 15:17:30,2007-04-03 15:17:30,12,Kitchen Sink,1.048665383436347,0.2
2007-04-03 15:46:06,2007-04-03 15:46:06,24,Kitchen Sink,1.2638170958435004,0.4
2007-04-03 16:15:42,2007-04-03 16:15:42,12,CW,2.625,0.2
2007-04-03 18:41:48,2007-04-03 18:41:48,6,Kitchen Sink,0.005578007358703974,0.1
2007-04-03 19:58:06,2007-04-03 19:58:06,426,Bath 1,4.327736852160183,7.1
2007-04-03 20:16:42,2007-04-03 20:16:42,288,Shower 1,1.6797770731639967,4.8
2007-04-03 21:15:54,2007-04-03 21:15:54,48,Sink 2,1.282941692501914,0.8
2007-04-03 21:24:36,2007-04-03 21:24:36,504,Shower 1,1.5530766203020063,8.4
2007-04-03 21:29:24,2007-04-03 21:29:24,6,Sink 4,0.04860834984013463,0.1
2007-04-03 21:31:18,2007-04-03 21:31:18,18,Kitchen Sink,0.062154939139844274,0.3
2007-04-03 21:33:12,2007-04-03 21:33:12,60,Kitchen Sink,0.6621891592975717,1.0
2007-04-03 21:35:12,2007-04-03 21:35:12,36,Kitchen Sink,0.7147818001082092,0.6
2007-04-03 21:37:06,2007-04-03 21:37:06,42,Kitchen Sink,1.3379249078948532,0.7
2007-04-03 21:39:00,2007-04-03 21:39:00,6,Sink 2,0.1330753184147948,0.1
2007-04-03 21:41:00,2007-04-03 21:41:00,48,Kitchen Sink,0.2286983017068629,0.8
2007-04-03 21:42:54,2007-04-03 21:42:54,18,Sink 3,1.5243897253143859,0.3
2007-04-03 21:44:48,2007-04-03 21:44:48,30,Sink 4,1.7411351541097404,0.5
2007-04-03 21:46:48,2007-04-03 21:46:48,36,Kitchen Sink,0.03904605151092782,0.6
2007-04-03 21:48:42,2007-04-03 21:48:42,126,Sink 4,1.625590715965158,2.1
