timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-01 03:22:42,2007-09-01 03:22:42,42,Kitchen Sink,0.5843214848203109,0.7
2007-09-01 07:29:36,2007-09-01 07:29:36,24,Kitchen Sink,0.4456563608845264,0.4
2007-09-01 07:31:30,2007-09-01 07:31:30,48,Kitchen Sink,0.33665222602591516,0.8
2007-09-01 07:33:30,2007-09-01 07:33:30,6,Kitchen Sink,0.5457621990199858,0.1
2007-09-01 07:35:24,2007-09-01 07:35:24,18,Kitchen Sink,0.7274357571176712,0.3
2007-09-01 08:07:36,2007-09-01 08:07:36,18,Kitchen Sink,0.1305083519395618,0.3
2007-09-01 08:09:36,2007-09-01 08:09:36,24,Kitchen Sink,0.5976689299050388,0.4
2007-09-01 08:11:30,2007-09-01 08:11:30,144,Kitchen Sink,0.036334711619537094,2.4
2007-09-01 08:13:24,2007-09-01 08:13:24,90,Kitchen Sink,0.3129234347641766,1.5
2007-09-01 08:15:18,2007-09-01 08:15:18,84,Kitchen Sink,0.3900420063648268,1.4
2007-09-01 08:17:18,2007-09-01 08:17:18,48,Sink 2,0.451588558699961,0.8
2007-09-01 08:19:12,2007-09-01 08:19:12,48,Kitchen Sink,0.7341094796600351,0.8
2007-09-01 08:21:06,2007-09-01 08:21:06,54,Sink 3,1.3948080113540668,0.9
2007-09-01 08:23:06,2007-09-01 08:23:06,6,Kitchen Sink,0.808261952352968,0.1
2007-09-01 08:34:54,2007-09-01 08:34:54,6,Sink 2,0.6236222953475652,0.1
2007-09-01 08:35:54,2007-09-01 08:35:54,60,Sink 4,0.6540248091516677,1.0
2007-09-01 08:36:48,2007-09-01 08:36:48,42,Kitchen Sink,1.212392928529452,0.7
2007-09-01 08:48:48,2007-09-01 08:48:48,48,Kitchen Sink,0.9662067191889151,0.8
2007-09-01 09:46:36,2007-09-01 09:46:36,30,Kitchen Sink,1.0603803595089396,0.5
2007-09-01 09:48:30,2007-09-01 09:48:30,6,Sink 3,0.1749998355553215,0.1
2007-09-01 10:20:30,2007-09-01 10:20:30,168,Kitchen Sink,0.80603737817218,2.8
2007-09-01 10:22:24,2007-09-01 10:22:24,120,Kitchen Sink,0.3262708798489045,2.0
2007-09-01 12:20:00,2007-09-01 12:20:00,6,Sink 2,2.0154642077939147,0.1
2007-09-01 12:23:36,2007-09-01 12:23:36,72,Kitchen Sink,1.2109098790755934,1.2
2007-09-01 12:25:30,2007-09-01 12:25:30,18,Sink 3,1.7448076824647099,0.3
2007-09-01 12:40:06,2007-09-01 12:40:06,216,Kitchen Sink,0.9091093152153568,3.6
2007-09-01 12:42:00,2007-09-01 12:42:00,6,Sink 2,0.12902530248570315,0.1
2007-09-01 12:43:54,2007-09-01 12:43:54,42,Kitchen Sink,1.7455492071916392,0.7
2007-09-01 12:45:54,2007-09-01 12:45:54,42,Kitchen Sink,1.0922659227669007,0.7
2007-09-01 13:05:30,2007-09-01 13:05:30,6,Kitchen Sink,0.7481984494716923,0.1
2007-09-01 13:29:00,2007-09-01 13:29:00,54,Kitchen Sink,0.9543423235580456,0.9
2007-09-01 14:36:42,2007-09-01 14:36:42,192,Kitchen Sink,0.8134526254414733,3.2
2007-09-01 16:00:30,2007-09-01 16:00:30,6,Kitchen Sink,1.6491509926908268,0.1
2007-09-01 16:02:30,2007-09-01 16:02:30,90,Sink 2,0.3181141078526819,1.5
2007-09-01 16:07:54,2007-09-01 16:07:54,24,Sink 2,0.19427947845548407,0.4
2007-09-01 16:09:48,2007-09-01 16:09:48,18,Kitchen Sink,0.4315673910728691,0.3
2007-09-01 16:11:42,2007-09-01 16:11:42,6,Kitchen Sink,0.3203386820334699,0.1
2007-09-01 16:34:30,2007-09-01 16:34:30,54,Kitchen Sink,0.4686436274193356,0.9
2007-09-01 18:09:42,2007-09-01 18:09:42,30,Kitchen Sink,0.18093203337075614,0.5
2007-09-01 19:19:18,2007-09-01 19:19:18,18,Kitchen Sink,0.5287071303006112,0.3
2007-09-01 19:24:24,2007-09-01 19:24:24,114,Kitchen Sink,1.5490451545553672,1.9
2007-09-01 19:26:24,2007-09-01 19:26:24,42,Sink 4,1.1730921180021976,0.7
2007-09-01 20:33:18,2007-09-01 20:33:18,54,CW,1.446,0.9
2007-09-01 21:47:36,2007-09-01 21:47:36,66,CW,2.235,1.1
2007-09-01 21:49:12,2007-09-01 21:49:12,12,Kitchen Sink,1.1864395630869256,0.2
2007-09-01 21:51:12,2007-09-01 21:51:12,66,Sink 3,0.7548721720140564,1.1
2007-09-01 21:53:06,2007-09-01 21:53:06,6,Kitchen Sink,0.11493633267404592,0.1
2007-09-01 21:55:00,2007-09-01 21:55:00,48,Kitchen Sink,1.0559312111473638,0.8
2007-09-01 21:57:00,2007-09-01 21:57:00,72,Sink 3,0.8935372959498409,1.2
2007-09-01 21:58:54,2007-09-01 21:58:54,60,Sink 3,1.2902530248570316,1.0
2007-09-01 23:07:30,2007-09-01 23:07:30,18,Sink 4,1.776693245722671,0.3
