timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-09 04:25:36,2007-02-09 04:25:36,6,Sink 4,0.2829412053223547,0.1
2007-02-09 06:17:00,2007-02-09 06:17:00,834,Shower 2,2.1232681903677557,13.9
2007-02-09 06:28:30,2007-02-09 06:28:30,30,Sink 2,1.0140741774801203,0.5
2007-02-09 06:30:24,2007-02-09 06:30:24,6,Sink 2,0.4876906815385316,0.1
2007-02-09 06:32:24,2007-02-09 06:32:24,18,Sink 3,1.0076253750796107,0.3
2007-02-09 06:34:18,2007-02-09 06:34:18,18,Sink 4,0.044335516503502884,0.3
2007-02-09 07:16:36,2007-02-09 07:16:36,54,Sink 2,0.04030501500318443,0.9
2007-02-09 07:29:12,2007-02-09 07:29:12,18,Sink 4,1.1366014230898012,0.3
2007-02-09 08:59:54,2007-02-09 08:59:54,6,Kitchen Sink,0.18620916931471207,0.1
2007-02-09 09:18:18,2007-02-09 09:18:18,18,Kitchen Sink,1.2704140729003732,0.3
2007-02-09 09:20:18,2007-02-09 09:20:18,18,Kitchen Sink,0.12413944620980805,0.3
2007-02-09 09:54:18,2007-02-09 09:54:18,12,Kitchen Sink,1.683137426532982,0.2
2007-02-09 10:24:54,2007-02-09 10:24:54,48,Sink 4,0.7948148958627971,0.8
2007-02-09 10:26:48,2007-02-09 10:26:48,84,Kitchen Sink,0.6489107415512694,1.4
2007-02-09 10:47:06,2007-02-09 10:47:06,6,Kitchen Sink,0.3740305392295515,0.1
2007-02-09 15:11:24,2007-02-09 15:11:24,210,Kitchen Sink,0.7980392970630517,3.5
2007-02-09 15:22:18,2007-02-09 15:22:18,252,Shower 2,2.548889148801383,4.2
2007-02-09 15:31:36,2007-02-09 15:31:36,24,Kitchen Sink,0.4441612653350925,0.4
2007-02-09 16:01:00,2007-02-09 16:01:00,30,Kitchen Sink,1.1785186386931128,0.5
2007-02-09 17:50:00,2007-02-09 17:50:00,6,Kitchen Sink,0.09834423660777,0.1
2007-02-09 18:21:24,2007-02-09 18:21:24,54,Kitchen Sink,0.9278214453733056,0.9
2007-02-09 18:23:18,2007-02-09 18:23:18,6,Kitchen Sink,0.8496297162671278,0.1
2007-02-09 18:40:36,2007-02-09 18:40:36,30,Kitchen Sink,0.7956209961628606,0.5
2007-02-09 18:42:30,2007-02-09 18:42:30,18,Kitchen Sink,0.7875599931622237,0.3
2007-02-09 18:44:24,2007-02-09 18:44:24,114,Kitchen Sink,0.999564372078974,1.9
2007-02-09 19:02:24,2007-02-09 19:02:24,30,Sink 2,0.8367321114661088,0.5
2007-02-09 19:11:24,2007-02-09 19:11:24,24,Kitchen Sink,1.4405012362138114,0.4
2007-02-09 19:13:18,2007-02-09 19:13:18,6,Sink 2,0.3538780317279593,0.1
2007-02-09 20:42:54,2007-02-09 20:42:54,48,Sink 3,1.2180175533962334,0.8
2007-02-09 21:01:06,2007-02-09 21:01:06,30,Kitchen Sink,1.201089447094896,0.5
2007-02-09 22:46:18,2007-02-09 22:46:18,24,Kitchen Sink,1.6379958097294152,0.4
2007-02-09 22:48:18,2007-02-09 22:48:18,54,Kitchen Sink,0.5030065872397417,0.9
2007-02-09 23:41:30,2007-02-09 23:41:30,54,Sink 3,1.2744445744006916,0.9
