timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-13 06:20:12,2007-12-13 06:20:12,516,Shower 1,2.0481994039198677,8.6
2007-12-13 06:33:42,2007-12-13 06:33:42,132,Kitchen Sink,0.6486361255928965,2.2
2007-12-13 07:04:54,2007-12-13 07:04:54,6,Kitchen Sink,0.21251159127004435,0.1
2007-12-13 07:06:48,2007-12-13 07:06:48,66,Kitchen Sink,0.2894281000506201,1.1
2007-12-13 07:08:48,2007-12-13 07:08:48,18,Sink 2,1.0237032251105491,0.3
2007-12-13 07:54:36,2007-12-13 07:54:36,6,CW,3.698,0.1
2007-12-13 08:38:48,2007-12-13 08:38:48,96,Sink 4,1.7912824055187693,1.6
2007-12-13 09:08:54,2007-12-13 09:08:54,60,CW,2.73,1.0
2007-12-13 10:24:18,2007-12-13 10:24:18,18,Kitchen Sink,0.04519836082982286,0.3
2007-12-13 10:26:12,2007-12-13 10:26:12,6,Kitchen Sink,0.6589445236768912,0.1
2007-12-13 10:28:06,2007-12-13 10:28:06,114,Kitchen Sink,1.1616771686963243,1.9
2007-12-13 11:09:12,2007-12-13 11:09:12,84,CW,1.061,1.4
2007-12-13 13:24:42,2007-12-13 13:24:42,6,Kitchen Sink,0.9499585311250488,0.1
2007-12-13 14:04:36,2007-12-13 14:04:36,48,Kitchen Sink,0.6438784034002837,0.8
2007-12-13 14:34:18,2007-12-13 14:34:18,24,Sink 3,0.8643195316580162,0.4
2007-12-13 14:36:18,2007-12-13 14:36:18,48,Kitchen Sink,1.2758625013190348,0.8
2007-12-13 15:27:54,2007-12-13 15:27:54,36,Sink 2,1.039562299085926,0.6
2007-12-13 15:37:24,2007-12-13 15:37:24,6,Sink 4,0.4971819691280515,0.1
2007-12-13 15:38:48,2007-12-13 15:38:48,30,Kitchen Sink,0.8889010963198496,0.5
2007-12-13 16:23:00,2007-12-13 16:23:00,12,Sink 3,1.627933943572392,0.2
2007-12-13 16:24:54,2007-12-13 16:24:54,150,Kitchen Sink,0.3933050345893358,2.5
2007-12-13 17:27:18,2007-12-13 17:27:18,18,Kitchen Sink,0.0896037679608769,0.3
2007-12-13 17:29:12,2007-12-13 17:29:12,96,Kitchen Sink,1.4986824906730738,1.6
2007-12-13 20:48:18,2007-12-13 20:48:18,6,Kitchen Sink,0.16255550824760853,0.1
2007-12-13 20:50:18,2007-12-13 20:50:18,78,Sink 4,0.6383277275089019,1.3
2007-12-13 20:52:12,2007-12-13 20:52:12,78,Kitchen Sink,1.4368321021691055,1.3
2007-12-13 20:54:06,2007-12-13 20:54:06,6,Sink 2,0.8928658648136937,0.1
2007-12-13 20:56:06,2007-12-13 20:56:06,42,Kitchen Sink,0.8928658648136937,0.7
2007-12-13 20:58:00,2007-12-13 20:58:00,6,Kitchen Sink,1.181501011165545,0.1
2007-12-13 20:59:54,2007-12-13 20:59:54,48,Sink 4,0.7342751250599293,0.8
2007-12-13 21:01:54,2007-12-13 21:01:54,6,Kitchen Sink,1.2163909739113732,0.1
2007-12-13 21:59:42,2007-12-13 21:59:42,18,Kitchen Sink,0.32431806279644826,0.3
2007-12-13 22:20:54,2007-12-13 22:20:54,6,Sink 2,0.5947152740766166,0.1
2007-12-13 22:28:18,2007-12-13 22:28:18,72,Sink 3,0.5423803299578744,1.2
2007-12-13 22:30:12,2007-12-13 22:30:12,6,Kitchen Sink,1.3440565194131535,0.1
2007-12-13 22:32:06,2007-12-13 22:32:06,60,Sink 4,0.990399169762259,1.0
2007-12-13 22:34:06,2007-12-13 22:34:06,48,Sink 3,1.4019421394232776,0.8
2007-12-13 22:36:00,2007-12-13 22:36:00,6,Kitchen Sink,0.15700483235622678,0.1
2007-12-13 22:37:54,2007-12-13 22:37:54,42,Kitchen Sink,0.7731298562996016,0.7
2007-12-13 22:39:54,2007-12-13 22:39:54,66,Kitchen Sink,0.941236040438592,1.1
2007-12-13 22:41:48,2007-12-13 22:41:48,96,Kitchen Sink,0.624054560931063,1.6
2007-12-13 23:03:06,2007-12-13 23:03:06,126,Sink 4,0.040440638637209925,2.1
