timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-09 05:21:54,2007-06-09 05:21:54,72,Kitchen Sink,1.2524086828370842,1.2
2007-06-09 06:52:48,2007-06-09 06:52:48,54,Sink 2,0.039638010655829815,0.9
2007-06-09 06:54:42,2007-06-09 06:54:42,6,Sink 4,1.1068152206204784,0.1
2007-06-09 07:38:18,2007-06-09 07:38:18,162,Sink 4,0.4893769777123604,2.7
2007-06-09 07:40:12,2007-06-09 07:40:12,108,Sink 2,1.4841385912865508,1.8
2007-06-09 07:42:12,2007-06-09 07:42:12,36,Kitchen Sink,1.683853183437078,0.6
2007-06-09 08:46:36,2007-06-09 08:46:36,162,Kitchen Sink,1.1342569203052841,2.7
2007-06-09 09:08:06,2007-06-09 09:08:06,522,Shower 1,0.9025270118558172,8.7
2007-06-09 09:38:42,2007-06-09 09:38:42,168,Shower 2,2.1076749896801807,2.8
2007-06-09 11:30:36,2007-06-09 11:30:36,6,Kitchen Sink,0.3445457849314438,0.1
2007-06-09 12:11:12,2007-06-09 12:11:12,6,Kitchen Sink,0.007622694356890348,0.1
2007-06-09 12:21:30,2007-06-09 12:21:30,54,Kitchen Sink,0.1509293482664289,0.9
2007-06-09 12:23:24,2007-06-09 12:23:24,6,Kitchen Sink,1.4704177414441482,0.1
2007-06-09 14:23:24,2007-06-09 14:23:24,6,Kitchen Sink,0.2919491938689003,0.1
2007-06-09 14:58:54,2007-06-09 14:58:54,18,Kitchen Sink,1.4315420002240071,0.3
2007-06-09 15:19:18,2007-06-09 15:19:18,48,Kitchen Sink,1.229540599766413,0.8
2007-06-09 15:50:12,2007-06-09 15:50:12,6,Kitchen Sink,0.024392621942049116,0.1
2007-06-09 15:52:12,2007-06-09 15:52:12,24,Kitchen Sink,1.074799904321539,0.4
2007-06-09 15:54:06,2007-06-09 15:54:06,36,Kitchen Sink,0.7615071662533458,0.6
2007-06-09 15:56:00,2007-06-09 15:56:00,30,Sink 3,0.676895258891863,0.5
2007-06-09 16:09:54,2007-06-09 16:09:54,30,Kitchen Sink,0.3155795463752604,0.5
2007-06-09 16:11:48,2007-06-09 16:11:48,18,Kitchen Sink,1.7989558682261222,0.3
2007-06-09 16:13:48,2007-06-09 16:13:48,6,Kitchen Sink,0.437542656085506,0.1
2007-06-09 16:15:42,2007-06-09 16:15:42,42,Kitchen Sink,0.3262513184749069,0.7
2007-06-09 16:17:36,2007-06-09 16:17:36,48,Sink 3,1.1571250033759548,0.8
2007-06-09 16:19:30,2007-06-09 16:19:30,6,Kitchen Sink,0.9391159447688908,0.1
2007-06-09 16:21:30,2007-06-09 16:21:30,114,Kitchen Sink,1.5908563122830155,1.9
2007-06-09 16:23:24,2007-06-09 16:23:24,6,Kitchen Sink,0.7805639021455717,0.1
2007-06-09 16:25:18,2007-06-09 16:25:18,6,Kitchen Sink,1.1098642983632347,0.1
2007-06-09 16:27:18,2007-06-09 16:27:18,18,Kitchen Sink,0.4886147082766713,0.3
2007-06-09 16:54:54,2007-06-09 16:54:54,6,Kitchen Sink,1.2165820193596997,0.1
2007-06-09 17:07:48,2007-06-09 17:07:48,42,Kitchen Sink,0.8171528350586453,0.7
2007-06-09 21:20:00,2007-06-09 21:20:00,120,Kitchen Sink,0.982565302603166,2.0
2007-06-09 22:30:12,2007-06-09 22:30:12,66,Kitchen Sink,0.6845179532487533,1.1
2007-06-09 22:32:06,2007-06-09 22:32:06,78,Kitchen Sink,0.9375914058975128,1.3
2007-06-09 22:35:00,2007-06-09 22:35:00,384,Shower 1,1.7181553080430845,6.4
2007-06-09 23:16:00,2007-06-09 23:16:00,12,Kitchen Sink,0.4977619415049398,0.2
