timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-04 00:05:18,2007-06-04 00:05:18,60,CW,2.095,1.0
2007-06-04 00:10:18,2007-06-04 00:10:18,60,CW,2.003,1.0
2007-06-04 00:20:54,2007-06-04 00:20:54,96,Kitchen Sink,0.7093273632423345,1.6
2007-06-04 00:29:30,2007-06-04 00:29:30,6,Kitchen Sink,0.036728924957531876,0.1
2007-06-04 00:31:30,2007-06-04 00:31:30,12,Sink 2,0.8447652740232333,0.2
2007-06-04 00:37:54,2007-06-04 00:37:54,12,Kitchen Sink,1.1776211564508658,0.2
2007-06-04 00:58:06,2007-06-04 00:58:06,156,Kitchen Sink,0.4652330494620705,2.6
2007-06-04 02:22:48,2007-06-04 02:22:48,18,Kitchen Sink,1.2227671267111655,0.3
2007-06-04 05:43:06,2007-06-04 05:43:06,42,Kitchen Sink,0.5907235430669711,0.7
2007-06-04 05:45:00,2007-06-04 05:45:00,30,Kitchen Sink,1.0085150644588965,0.5
2007-06-04 06:18:48,2007-06-04 06:18:48,12,Kitchen Sink,1.1638478095917912,0.2
2007-06-04 06:20:42,2007-06-04 06:20:42,102,Kitchen Sink,1.1301796283807206,1.7
2007-06-04 06:47:12,2007-06-04 06:47:12,36,Kitchen Sink,0.6771895539044941,0.6
2007-06-04 06:49:12,2007-06-04 06:49:12,6,Sink 4,1.590056376286484,0.1
2007-06-04 07:31:42,2007-06-04 07:31:42,30,Kitchen Sink,0.21884317787196075,0.5
2007-06-04 08:14:30,2007-06-04 08:14:30,306,Kitchen Sink,1.6619838543283176,5.1
2007-06-04 08:26:00,2007-06-04 08:26:00,60,Kitchen Sink,1.759927654215069,1.0
2007-06-04 08:31:24,2007-06-04 08:31:24,66,CW,1.5230000000000001,1.1
2007-06-04 08:36:18,2007-06-04 08:36:18,48,CW,2.48,0.8
2007-06-04 08:41:18,2007-06-04 08:41:18,66,CW,2.062,1.1
2007-06-04 08:46:18,2007-06-04 08:46:18,66,CW,2.1319999999999997,1.1
2007-06-04 08:51:18,2007-06-04 08:51:18,12,CW,0.899,0.2
2007-06-04 09:19:54,2007-06-04 09:19:54,6,Kitchen Sink,0.6901977148269532,0.1
2007-06-04 09:21:48,2007-06-04 09:21:48,12,Kitchen Sink,0.9067453348890684,0.2
2007-06-04 09:37:48,2007-06-04 09:37:48,132,Sink 2,0.6098531914823523,2.2
2007-06-04 09:39:12,2007-06-04 09:39:12,6,Kitchen Sink,0.3848885261174695,0.1
2007-06-04 09:41:06,2007-06-04 09:41:06,120,Kitchen Sink,0.6618858351721889,2.0
2007-06-04 10:04:36,2007-06-04 10:04:36,42,Kitchen Sink,0.5417516431235951,0.7
2007-06-04 11:14:00,2007-06-04 11:14:00,84,CW,2.327,1.4
2007-06-04 11:32:42,2007-06-04 11:32:42,24,Kitchen Sink,0.4912493713069889,0.4
2007-06-04 12:37:18,2007-06-04 12:37:18,42,Sink 2,0.915162380191836,0.7
2007-06-04 15:08:12,2007-06-04 15:08:12,30,Kitchen Sink,0.2310861528578047,0.5
2007-06-04 16:34:54,2007-06-04 16:34:54,30,Kitchen Sink,0.04208522651383862,0.5
2007-06-04 17:04:06,2007-06-04 17:04:06,300,Shower 2,1.1102847940287242,5.0
2007-06-04 17:25:18,2007-06-04 17:25:18,6,Sink 4,0.3221432793150192,0.1
2007-06-04 18:05:12,2007-06-04 18:05:12,66,Sink 4,1.3956991483862111,1.1
2007-06-04 18:07:06,2007-06-04 18:07:06,12,Kitchen Sink,0.6572947195524975,0.2
2007-06-04 19:36:12,2007-06-04 19:36:12,60,Kitchen Sink,0.09870898582336693,1.0
2007-06-04 19:38:00,2007-06-04 19:38:00,114,CW,4.065,1.9
2007-06-04 19:43:42,2007-06-04 19:43:42,30,Kitchen Sink,0.03443336714768614,0.5
2007-06-04 19:45:42,2007-06-04 19:45:42,96,Kitchen Sink,0.3466292292867071,1.6
2007-06-04 19:46:12,2007-06-04 19:46:12,12,Kitchen Sink,0.5769501962078966,0.2
2007-06-04 19:48:06,2007-06-04 19:48:06,60,Sink 2,0.3099003043291753,1.0
