timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-02 02:46:42,2007-08-02 02:46:42,42,Kitchen Sink,0.3448210224468681,0.7
2007-08-02 02:48:42,2007-08-02 02:48:42,36,Kitchen Sink,0.5002124703306499,0.6
2007-08-02 06:35:12,2007-08-02 06:35:12,138,Kitchen Sink,0.9693466510845432,2.3
2007-08-02 06:37:12,2007-08-02 06:37:12,6,Kitchen Sink,1.6804475149717542,0.1
2007-08-02 06:39:06,2007-08-02 06:39:06,12,Sink 4,0.7688176873869009,0.2
2007-08-02 06:41:00,2007-08-02 06:41:00,18,Sink 3,1.4628994879344597,0.3
2007-08-02 06:43:00,2007-08-02 06:43:00,6,Sink 2,0.5520096196252436,0.1
2007-08-02 06:44:54,2007-08-02 06:44:54,6,Kitchen Sink,0.09693466510845432,0.1
2007-08-02 06:46:48,2007-08-02 06:46:48,36,Sink 2,1.2727299540957362,0.6
2007-08-02 06:48:48,2007-08-02 06:48:48,90,Kitchen Sink,1.1054991578017614,1.5
2007-08-02 06:50:42,2007-08-02 06:50:42,54,Kitchen Sink,0.2634255021267919,0.9
2007-08-02 06:52:36,2007-08-02 06:52:36,12,Kitchen Sink,0.31448269214574875,0.2
2007-08-02 07:35:12,2007-08-02 07:35:12,42,Kitchen Sink,1.173575411160371,0.7
2007-08-02 07:42:06,2007-08-02 07:42:06,6,Sink 4,0.4439755653822335,0.1
2007-08-02 07:44:06,2007-08-02 07:44:06,126,Kitchen Sink,0.9108898683092158,2.1
2007-08-02 07:46:00,2007-08-02 07:46:00,114,Kitchen Sink,0.9493677506423426,1.9
2007-08-02 08:01:54,2007-08-02 08:01:54,96,Kitchen Sink,0.4025378459465585,1.6
2007-08-02 08:03:54,2007-08-02 08:03:54,54,Sink 4,0.4114173572542031,0.9
2007-08-02 08:05:48,2007-08-02 08:05:48,78,Kitchen Sink,0.992285388629292,1.3
2007-08-02 08:19:00,2007-08-02 08:19:00,12,Sink 4,0.8080355289956651,0.2
2007-08-02 08:49:42,2007-08-02 08:49:42,522,Bath 2,2.5521195416722056,8.7
2007-08-02 09:47:06,2007-08-02 09:47:06,78,Sink 3,1.1217782618657768,1.3
2007-08-02 11:07:42,2007-08-02 11:07:42,6,Kitchen Sink,0.1524316107812335,0.1
2007-08-02 11:09:36,2007-08-02 11:09:36,12,Kitchen Sink,0.7725174837650863,0.2
2007-08-02 11:11:30,2007-08-02 11:11:30,42,Kitchen Sink,0.8428136149506067,0.7
2007-08-02 11:13:24,2007-08-02 11:13:24,78,Kitchen Sink,0.4809735291640863,1.3
2007-08-02 12:15:30,2007-08-02 12:15:30,150,Kitchen Sink,1.6737878814910203,2.5
2007-08-02 12:17:24,2007-08-02 12:17:24,6,Kitchen Sink,0.3463009409981422,0.1
2007-08-02 12:17:24,2007-08-02 12:17:24,132,Kitchen Sink,0.5904875019583706,2.2
2007-08-02 12:57:48,2007-08-02 12:57:48,36,Kitchen Sink,0.6511641625606092,0.6
2007-08-02 13:26:54,2007-08-02 13:26:54,6,Kitchen Sink,1.1817149631923782,0.1
2007-08-02 15:53:48,2007-08-02 15:53:48,6,Sink 3,0.38699870115818025,0.1
2007-08-02 16:04:42,2007-08-02 16:04:42,72,Kitchen Sink,1.6057116281324113,1.2
2007-08-02 17:19:30,2007-08-02 17:19:30,12,Sink 4,1.6064515874080485,0.2
2007-08-02 17:21:24,2007-08-02 17:21:24,42,Kitchen Sink,1.3689246599285534,0.7
2007-08-02 17:23:18,2007-08-02 17:23:18,6,Sink 3,0.4728339771320787,0.1
2007-08-02 17:25:12,2007-08-02 17:25:12,6,Kitchen Sink,0.19016953383872334,0.1
2007-08-02 17:27:12,2007-08-02 17:27:12,6,Kitchen Sink,0.2316072532743985,0.1
2007-08-02 17:29:06,2007-08-02 17:29:06,24,Sink 3,1.5716735014531067,0.4
2007-08-02 18:49:42,2007-08-02 18:49:42,90,Kitchen Sink,1.6649083701833758,1.5
2007-08-02 18:51:36,2007-08-02 18:51:36,6,Sink 4,0.017019063339652286,0.1
2007-08-02 19:23:54,2007-08-02 19:23:54,54,DW1,1.501,0.9
2007-08-02 19:33:42,2007-08-02 19:33:42,102,DW1,1.37,1.7
2007-08-02 19:43:24,2007-08-02 19:43:24,66,DW1,1.619,1.1
2007-08-02 19:53:12,2007-08-02 19:53:12,84,DW1,1.317,1.4
2007-08-02 20:04:24,2007-08-02 20:04:24,12,Kitchen Sink,1.2261125197306015,0.2
2007-08-02 20:24:48,2007-08-02 20:24:48,60,CW,2.378,1.0
2007-08-02 20:37:30,2007-08-02 20:37:30,102,Kitchen Sink,0.5505297010739696,1.7
2007-08-02 22:59:18,2007-08-02 22:59:18,24,Kitchen Sink,0.3758993120236244,0.4
2007-08-02 23:48:06,2007-08-02 23:48:06,12,Kitchen Sink,0.0318182488523934,0.2
