timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-10 04:07:48,2007-06-10 04:07:48,432,Shower 2,1.820442265590004,7.2
2007-06-10 06:17:30,2007-06-10 06:17:30,36,CW,2.069,0.6
2007-06-10 06:19:42,2007-06-10 06:19:42,60,Sink 3,1.1387285301493957,1.0
2007-06-10 07:17:48,2007-06-10 07:17:48,18,Kitchen Sink,1.7160905541314977,0.3
2007-06-10 07:47:54,2007-06-10 07:47:54,12,Kitchen Sink,0.8850853190860185,0.2
2007-06-10 08:17:42,2007-06-10 08:17:42,24,Kitchen Sink,0.6817137354406081,0.4
2007-06-10 08:50:24,2007-06-10 08:50:24,6,Kitchen Sink,0.4981461262325785,0.1
2007-06-10 08:54:06,2007-06-10 08:54:06,6,Kitchen Sink,0.05560346668956915,0.1
2007-06-10 09:15:18,2007-06-10 09:15:18,30,Kitchen Sink,1.6147856079710494,0.5
2007-06-10 10:43:42,2007-06-10 10:43:42,24,Kitchen Sink,1.2232762671705215,0.4
2007-06-10 12:08:06,2007-06-10 12:08:06,6,Sink 4,0.17823576993642715,0.1
2007-06-10 12:38:18,2007-06-10 12:38:18,18,Kitchen Sink,0.7837803729255706,0.3
2007-06-10 12:40:12,2007-06-10 12:40:12,18,Kitchen Sink,0.3991262540456745,0.3
2007-06-10 12:52:18,2007-06-10 12:52:18,6,Kitchen Sink,0.9376420204775292,0.1
2007-06-10 13:16:54,2007-06-10 13:16:54,30,Kitchen Sink,0.05331839271602522,0.5
2007-06-10 13:18:48,2007-06-10 13:18:48,24,Sink 2,1.6284960518123133,0.4
2007-06-10 15:06:18,2007-06-10 15:06:18,24,Sink 3,0.8530942834564035,0.4
2007-06-10 16:07:12,2007-06-10 16:07:12,18,Sink 2,0.2604984329840089,0.3
2007-06-10 16:09:12,2007-06-10 16:09:12,138,Kitchen Sink,0.5933575417969092,2.3
2007-06-10 16:11:06,2007-06-10 16:11:06,18,Kitchen Sink,1.430456307438505,0.3
2007-06-10 16:13:00,2007-06-10 16:13:00,60,Sink 3,0.3960794887476159,1.0
2007-06-10 16:15:00,2007-06-10 16:15:00,12,Kitchen Sink,0.5598431235182647,0.2
2007-06-10 16:16:54,2007-06-10 16:16:54,12,Kitchen Sink,1.0648444716714751,0.2
2007-06-10 16:18:48,2007-06-10 16:18:48,48,Kitchen Sink,0.5933575417969092,0.8
2007-06-10 16:20:42,2007-06-10 16:20:42,6,Kitchen Sink,0.2467879891427453,0.1
2007-06-10 16:22:42,2007-06-10 16:22:42,6,Kitchen Sink,1.2065190580311993,0.1
2007-06-10 17:51:12,2007-06-10 17:51:12,48,Kitchen Sink,0.2338392366259963,0.8
2007-06-10 18:14:24,2007-06-10 18:14:24,6,Kitchen Sink,0.0944497242398161,0.1
2007-06-10 18:23:36,2007-06-10 18:23:36,6,Kitchen Sink,1.4365498380346222,0.1
2007-06-10 18:25:36,2007-06-10 18:25:36,12,Kitchen Sink,1.2651692900188272,0.2
2007-06-10 18:27:30,2007-06-10 18:27:30,6,Sink 3,0.16147856079710493,0.1
2007-06-10 18:29:24,2007-06-10 18:29:24,78,Kitchen Sink,0.6002127637175411,1.3
2007-06-10 18:31:24,2007-06-10 18:31:24,126,Kitchen Sink,1.2255613411440651,2.1
2007-06-10 18:58:18,2007-06-10 18:58:18,6,Sink 4,1.2232762671705215,0.1
2007-06-10 19:13:24,2007-06-10 19:13:24,30,Sink 3,0.13101090781651908,0.5
2007-06-10 19:21:42,2007-06-10 19:21:42,6,Kitchen Sink,0.44558942484106784,0.1
2007-06-10 19:55:48,2007-06-10 19:55:48,36,Kitchen Sink,0.7616913245146459,0.6
2007-06-10 21:14:12,2007-06-10 21:14:12,12,Kitchen Sink,0.4509212641126704,0.2
2007-06-10 21:16:06,2007-06-10 21:16:06,6,Kitchen Sink,0.37094367503863257,0.1
2007-06-10 21:18:06,2007-06-10 21:18:06,90,Kitchen Sink,0.6230635034529803,1.5
2007-06-10 21:56:12,2007-06-10 21:56:12,6,Kitchen Sink,0.023612431059954024,0.1
2007-06-10 23:22:36,2007-06-10 23:22:36,6,Kitchen Sink,0.002285073973543938,0.1
2007-06-10 23:47:54,2007-06-10 23:47:54,102,Sink 3,1.310109078165191,1.7
2007-06-10 23:49:48,2007-06-10 23:49:48,24,Kitchen Sink,0.6283953427245829,0.4
2007-06-10 23:51:48,2007-06-10 23:51:48,42,Sink 4,0.7319853628585747,0.7
2007-06-10 23:53:42,2007-06-10 23:53:42,96,Kitchen Sink,0.9955305611406422,1.6
2007-06-10 23:55:36,2007-06-10 23:55:36,6,Sink 3,0.4425426595430093,0.1
