timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-13 01:19:48,2007-01-13 01:19:48,6,Kitchen Sink,0.031314871420349465,0.1
2007-01-13 03:33:54,2007-01-13 03:33:54,36,Kitchen Sink,0.6054208474600896,0.6
2007-01-13 05:12:24,2007-01-13 05:12:24,72,Kitchen Sink,0.8719987272435774,1.2
2007-01-13 06:10:36,2007-01-13 06:10:36,18,Kitchen Sink,1.233324166709148,0.3
2007-01-13 07:04:12,2007-01-13 07:04:12,6,Sink 4,0.4376052544638579,0.1
2007-01-13 07:50:12,2007-01-13 07:50:12,18,Sink 3,0.7202420426680377,0.3
2007-01-13 07:52:12,2007-01-13 07:52:12,96,Sink 3,1.1979945681836257,1.6
2007-01-13 07:54:06,2007-01-13 07:54:06,6,Kitchen Sink,0.15818024794381652,0.1
2007-01-13 07:56:00,2007-01-13 07:56:00,30,Kitchen Sink,0.6519916818800966,0.5
2007-01-13 07:58:24,2007-01-13 07:58:24,114,Kitchen Sink,1.40113975970538,1.9
2007-01-13 08:00:18,2007-01-13 08:00:18,6,Kitchen Sink,0.016058908420692034,0.1
2007-01-13 08:02:12,2007-01-13 08:02:12,30,Kitchen Sink,1.194782786499487,0.5
2007-01-13 09:28:42,2007-01-13 09:28:42,18,Kitchen Sink,0.951490323926003,0.3
2007-01-13 09:30:42,2007-01-13 09:30:42,24,Kitchen Sink,1.0679174099760202,0.4
2007-01-13 09:32:36,2007-01-13 09:32:36,6,Sink 4,0.22241588162658468,0.1
2007-01-13 10:02:42,2007-01-13 10:02:42,18,Kitchen Sink,0.04255610731483389,0.3
2007-01-13 10:04:36,2007-01-13 10:04:36,6,Kitchen Sink,0.26336609809934935,0.1
2007-01-13 10:06:30,2007-01-13 10:06:30,18,Sink 3,0.6030120111969859,0.3
2007-01-13 10:08:30,2007-01-13 10:08:30,72,Kitchen Sink,1.3658101611798574,1.2
2007-01-13 10:10:24,2007-01-13 10:10:24,18,Sink 3,0.44804354493730775,0.3
2007-01-13 10:22:36,2007-01-13 10:22:36,618,Shower 1,1.4075633230736566,10.3
2007-01-13 10:59:54,2007-01-13 10:59:54,24,Kitchen Sink,1.515960954913328,0.4
2007-01-13 11:36:18,2007-01-13 11:36:18,6,CW,2.826,0.1
2007-01-13 11:36:54,2007-01-13 11:36:54,30,Sink 4,1.4236222314943487,0.5
2007-01-13 11:43:42,2007-01-13 11:43:42,42,Kitchen Sink,0.6030120111969859,0.7
2007-01-13 11:45:42,2007-01-13 11:45:42,30,Kitchen Sink,0.6287062646700932,0.5
2007-01-13 11:47:36,2007-01-13 11:47:36,24,Kitchen Sink,0.07868865126139096,0.4
2007-01-13 11:49:30,2007-01-13 11:49:30,120,Kitchen Sink,0.8599545459280583,2.0
2007-01-13 11:51:30,2007-01-13 11:51:30,6,Kitchen Sink,0.03292076226241867,0.1
2007-01-13 12:29:36,2007-01-13 12:29:36,24,Kitchen Sink,0.5403822683562869,0.4
2007-01-13 12:31:36,2007-01-13 12:31:36,60,Kitchen Sink,0.71542437014183,1.0
2007-01-13 12:33:30,2007-01-13 12:33:30,144,Kitchen Sink,1.7825388346968158,2.4
2007-01-13 14:20:36,2007-01-13 14:20:36,72,Kitchen Sink,1.0341937022925671,1.2
2007-01-13 14:37:36,2007-01-13 14:37:36,12,Kitchen Sink,0.28022795194107597,0.2
2007-01-13 15:17:24,2007-01-13 15:17:24,54,Sink 4,0.6166620833545741,0.9
2007-01-13 15:48:36,2007-01-13 15:48:36,60,CW,2.187,1.0
2007-01-13 16:09:54,2007-01-13 16:09:54,24,Sink 3,1.2525948568139786,0.4
2007-01-13 16:10:06,2007-01-13 16:10:06,72,CW,2.175,1.2
2007-01-13 17:02:54,2007-01-13 17:02:54,108,CW,1.557,1.8
2007-01-13 17:37:48,2007-01-13 17:37:48,6,Sink 3,0.3115428233614255,0.1
2007-01-13 17:39:42,2007-01-13 17:39:42,6,Kitchen Sink,1.2975598003919164,0.1
2007-01-13 17:41:42,2007-01-13 17:41:42,30,Kitchen Sink,0.8880576356642695,0.5
2007-01-13 17:43:36,2007-01-13 17:43:36,24,Kitchen Sink,0.8374720741390894,0.4
2007-01-13 18:33:00,2007-01-13 18:33:00,18,Kitchen Sink,0.5668794672504287,0.3
2007-01-13 20:33:12,2007-01-13 20:33:12,72,Sink 3,1.2911362370236394,1.2
2007-01-13 20:35:06,2007-01-13 20:35:06,6,Sink 3,0.6271003738280239,0.1
2007-01-13 20:37:06,2007-01-13 20:37:06,60,Kitchen Sink,0.7250597151942453,1.0
2007-01-13 20:39:00,2007-01-13 20:39:00,6,Kitchen Sink,0.3259958409400483,0.1
2007-01-13 21:10:48,2007-01-13 21:10:48,60,Kitchen Sink,1.362598379495719,1.0
2007-01-13 21:11:00,2007-01-13 21:11:00,18,Sink 2,1.1120794081329233,0.3
2007-01-13 21:12:54,2007-01-13 21:12:54,6,Sink 3,0.01927069010483044,0.1
2007-01-13 21:29:00,2007-01-13 21:29:00,426,Bath 2,3.3804002225556733,7.1
2007-01-13 22:33:00,2007-01-13 22:33:00,18,Kitchen Sink,1.3842779058636532,0.3
