timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-12 06:09:42,2007-06-12 06:09:42,72,CW,2.266,1.2
2007-06-12 06:14:42,2007-06-12 06:14:42,30,CW,1.867,0.5
2007-06-12 06:19:42,2007-06-12 06:19:42,24,CW,2.77,0.4
2007-06-12 06:44:06,2007-06-12 06:44:06,42,Kitchen Sink,0.7468523025813982,0.7
2007-06-12 06:46:06,2007-06-12 06:46:06,6,Kitchen Sink,1.7469651110279756,0.1
2007-06-12 06:48:00,2007-06-12 06:48:00,54,Kitchen Sink,0.7978086205782959,0.9
2007-06-12 06:49:54,2007-06-12 06:49:54,84,Kitchen Sink,1.0130420234607154,1.4
2007-06-12 07:29:42,2007-06-12 07:29:42,6,Sink 2,0.2471761693879373,0.1
2007-06-12 07:41:06,2007-06-12 07:41:06,78,Kitchen Sink,0.6122363580224294,1.3
2007-06-12 07:43:00,2007-06-12 07:43:00,42,Kitchen Sink,1.1993748280762373,0.7
2007-06-12 08:48:00,2007-06-12 08:48:00,36,Sink 3,1.2085013327920997,0.6
2007-06-12 08:56:36,2007-06-12 08:56:36,72,Kitchen Sink,1.5522663437562465,1.2
2007-06-12 08:58:30,2007-06-12 08:58:30,6,Sink 3,0.12472889778345145,0.1
2007-06-12 09:09:42,2007-06-12 09:09:42,6,Sink 4,0.7126279098969147,0.1
2007-06-12 11:38:00,2007-06-12 11:38:00,180,Kitchen Sink,0.1095180565903476,3.0
2007-06-12 12:15:00,2007-06-12 12:15:00,36,Kitchen Sink,0.9430721539724376,0.6
2007-06-12 12:39:42,2007-06-12 12:39:42,12,CW,2.7039999999999997,0.2
2007-06-12 13:24:36,2007-06-12 13:24:36,12,Kitchen Sink,0.7909637420413994,0.2
2007-06-12 13:26:30,2007-06-12 13:26:30,24,Kitchen Sink,1.1392920053634772,0.4
2007-06-12 13:28:30,2007-06-12 13:28:30,6,Sink 3,0.5088026379093233,0.1
2007-06-12 13:37:18,2007-06-12 13:37:18,42,Kitchen Sink,1.3758205859162418,0.7
2007-06-12 14:02:06,2007-06-12 14:02:06,198,Kitchen Sink,1.5963777832162476,3.3
2007-06-12 14:21:00,2007-06-12 14:21:00,30,Sink 3,0.6768824330931207,0.5
2007-06-12 14:22:54,2007-06-12 14:22:54,66,Kitchen Sink,1.272386865803136,1.1
2007-06-12 14:24:48,2007-06-12 14:24:48,42,Kitchen Sink,1.6191940450059032,0.7
2007-06-12 14:56:54,2007-06-12 14:56:54,12,Sink 3,1.0875751453069242,0.2
2007-06-12 15:00:00,2007-06-12 15:00:00,96,DW1,1.699,1.6
2007-06-12 15:09:48,2007-06-12 15:09:48,90,DW1,1.48,1.5
2007-06-12 15:19:36,2007-06-12 15:19:36,60,DW1,1.507,1.0
2007-06-12 15:29:18,2007-06-12 15:29:18,90,DW1,1.308,1.5
2007-06-12 15:39:06,2007-06-12 15:39:06,126,DW1,1.7409999999999999,2.1
2007-06-12 17:17:36,2007-06-12 17:17:36,36,Kitchen Sink,1.182642902763823,0.6
2007-06-12 17:45:00,2007-06-12 17:45:00,6,Kitchen Sink,1.6382075964972829,0.1
2007-06-12 17:46:54,2007-06-12 17:46:54,24,Kitchen Sink,0.999352266386922,0.4
2007-06-12 19:49:54,2007-06-12 19:49:54,24,Kitchen Sink,0.995549556088646,0.4
2007-06-12 20:05:12,2007-06-12 20:05:12,6,Kitchen Sink,0.4114532542734587,0.1
2007-06-12 20:07:12,2007-06-12 20:07:12,18,Kitchen Sink,0.7118673678372595,0.3
2007-06-12 20:18:06,2007-06-12 20:18:06,24,Sink 2,1.8306247375900464,0.4
2007-06-12 20:20:00,2007-06-12 20:20:00,48,Kitchen Sink,1.2799922863996878,0.8
2007-06-12 21:29:36,2007-06-12 21:29:36,6,Kitchen Sink,0.4684939087475981,0.1
2007-06-12 21:31:30,2007-06-12 21:31:30,6,Kitchen Sink,0.1019126359937957,0.1
2007-06-12 21:33:30,2007-06-12 21:33:30,48,Kitchen Sink,0.0372665609231044,0.8
2007-06-12 22:06:24,2007-06-12 22:06:24,30,Kitchen Sink,1.055632378801406,0.5
