timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-06 06:30:12,2007-09-06 06:30:12,18,Kitchen Sink,1.7666012725972875,0.3
2007-09-06 06:32:06,2007-09-06 06:32:06,60,Sink 2,0.6299738768555508,1.0
2007-09-06 07:14:54,2007-09-06 07:14:54,240,Shower 1,2.007298838754361,4.0
2007-09-06 07:23:18,2007-09-06 07:23:18,6,Kitchen Sink,0.3788757985805789,0.1
2007-09-06 07:57:42,2007-09-06 07:57:42,24,Kitchen Sink,0.9338174094427208,0.4
2007-09-06 08:03:36,2007-09-06 08:03:36,24,Kitchen Sink,1.2644051160473435,0.4
2007-09-06 08:05:30,2007-09-06 08:05:30,18,Kitchen Sink,0.7540371285476226,0.3
2007-09-06 08:05:30,2007-09-06 08:05:30,12,Kitchen Sink,0.5809428911568877,0.2
2007-09-06 08:07:30,2007-09-06 08:07:30,66,Kitchen Sink,0.9717049893007788,1.1
2007-09-06 09:36:30,2007-09-06 09:36:30,36,Kitchen Sink,0.5363692677944666,0.6
2007-09-06 09:44:24,2007-09-06 09:44:24,42,Sink 3,1.5897925665930177,0.7
2007-09-06 09:46:18,2007-09-06 09:46:18,150,Kitchen Sink,0.7012916742354245,2.5
2007-09-06 11:37:54,2007-09-06 11:37:54,12,Kitchen Sink,1.0779387916478824,0.2
2007-09-06 11:53:00,2007-09-06 11:53:00,18,Kitchen Sink,1.0719956418662262,0.3
2007-09-06 11:54:54,2007-09-06 11:54:54,24,Sink 4,0.4709946201962491,0.4
2007-09-06 14:55:18,2007-09-06 14:55:18,108,Kitchen Sink,0.6634040943773666,1.8
2007-09-06 14:57:18,2007-09-06 14:57:18,54,Sink 4,0.9159879600977526,0.9
2007-09-06 15:03:00,2007-09-06 15:03:00,24,Sink 2,0.9635331583510016,0.4
2007-09-06 15:04:54,2007-09-06 15:04:54,24,Sink 2,1.026679124781098,0.4
2007-09-06 15:06:54,2007-09-06 15:06:54,12,Kitchen Sink,0.7778097276742473,0.2
2007-09-06 15:08:48,2007-09-06 15:08:48,6,Sink 3,0.725807167084756,0.1
2007-09-06 15:28:18,2007-09-06 15:28:18,12,Sink 4,1.2109167680124384,0.2
2007-09-06 15:30:18,2007-09-06 15:30:18,30,Kitchen Sink,1.0289078059492192,0.5
2007-09-06 15:32:12,2007-09-06 15:32:12,6,Kitchen Sink,0.25481254688850696,0.1
2007-09-06 15:58:00,2007-09-06 15:58:00,90,Sink 2,0.7807813025650753,1.5
2007-09-06 16:02:24,2007-09-06 16:02:24,132,Kitchen Sink,0.7376934666480683,2.2
2007-09-06 17:35:54,2007-09-06 17:35:54,6,Kitchen Sink,1.140341864355272,0.1
2007-09-06 17:41:12,2007-09-06 17:41:12,24,Kitchen Sink,0.7287787419755841,0.4
2007-09-06 18:32:00,2007-09-06 18:32:00,30,Kitchen Sink,0.7941533895738017,0.5
2007-09-06 18:33:54,2007-09-06 18:33:54,12,Kitchen Sink,1.8512911569858876,0.2
2007-09-06 18:55:18,2007-09-06 18:55:18,6,Kitchen Sink,0.4524222771285736,0.1
2007-09-06 21:48:18,2007-09-06 21:48:18,60,Kitchen Sink,0.2607556966701631,1.0
