timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-06 04:02:42,2007-02-06 04:02:42,6,Kitchen Sink,0.5343867948493872,0.1
2007-02-06 07:16:36,2007-02-06 07:16:36,12,Kitchen Sink,1.2178860437668535,0.2
2007-02-06 07:18:30,2007-02-06 07:18:30,36,Kitchen Sink,1.2670528529460583,0.6
2007-02-06 07:20:30,2007-02-06 07:20:30,12,Kitchen Sink,1.3895668692614531,0.2
2007-02-06 07:22:12,2007-02-06 07:22:12,6,Sink 2,0.4465313489390053,0.1
2007-02-06 07:22:24,2007-02-06 07:22:24,48,Kitchen Sink,0.15878461325087373,0.8
2007-02-06 07:24:18,2007-02-06 07:24:18,126,Kitchen Sink,0.803595225437163,2.1
2007-02-06 07:26:18,2007-02-06 07:26:18,36,Kitchen Sink,0.4038126458816637,0.6
2007-02-06 07:33:36,2007-02-06 07:33:36,12,Kitchen Sink,1.2291702294801137,0.2
2007-02-06 07:49:00,2007-02-06 07:49:00,276,Bath 1,5.077883570967027,4.6
2007-02-06 08:36:54,2007-02-06 08:36:54,18,Kitchen Sink,0.03707661020071163,0.3
2007-02-06 09:09:06,2007-02-06 09:09:06,48,Kitchen Sink,0.7818328672758756,0.8
2007-02-06 11:41:18,2007-02-06 11:41:18,72,CW,1.618,1.2
2007-02-06 11:42:36,2007-02-06 11:42:36,6,Kitchen Sink,0.5803295509676603,0.1
2007-02-06 11:44:36,2007-02-06 11:44:36,102,Kitchen Sink,0.8745243927776547,1.7
2007-02-06 12:26:12,2007-02-06 12:26:12,6,Sink 2,0.16442670610750373,0.1
2007-02-06 14:19:12,2007-02-06 14:19:12,36,Sink 4,1.3774766702829604,0.6
2007-02-06 15:15:06,2007-02-06 15:15:06,6,Sink 4,0.465069654039361,0.1
2007-02-06 15:21:48,2007-02-06 15:21:48,6,Sink 4,0.07818328672758758,0.1
2007-02-06 16:03:42,2007-02-06 16:03:42,12,Kitchen Sink,0.8841965519604491,0.2
2007-02-06 16:10:24,2007-02-06 16:10:24,6,Kitchen Sink,0.012090198978492922,0.1
2007-02-06 16:58:18,2007-02-06 16:58:18,78,Sink 3,0.6391685193296592,1.3
2007-02-06 17:33:30,2007-02-06 17:33:30,42,Sink 4,1.2025717917274297,0.7
2007-02-06 19:33:06,2007-02-06 19:33:06,84,Kitchen Sink,0.5384168611755515,1.4
2007-02-06 19:35:00,2007-02-06 19:35:00,132,Kitchen Sink,0.7729667213583142,2.2
2007-02-06 20:53:48,2007-02-06 20:53:48,528,Shower 2,0.2740445101791729,8.8
2007-02-06 21:34:12,2007-02-06 21:34:12,48,Kitchen Sink,1.1719432876485807,0.8
2007-02-06 21:54:12,2007-02-06 21:54:12,6,Sink 2,0.13379820202865506,0.1
2007-02-06 21:57:48,2007-02-06 21:57:48,18,Kitchen Sink,0.04271870305734166,0.3
2007-02-06 21:59:42,2007-02-06 21:59:42,90,Kitchen Sink,1.7861253957560213,1.5
2007-02-06 22:01:36,2007-02-06 22:01:36,12,Kitchen Sink,1.1114922927561162,0.2
2007-02-06 22:03:36,2007-02-06 22:03:36,36,Kitchen Sink,0.7995651591109987,0.6
2007-02-06 22:05:30,2007-02-06 22:05:30,36,Sink 2,0.8688822999210248,0.6
2007-02-06 23:25:42,2007-02-06 23:25:42,6,Kitchen Sink,0.4497554019999368,0.1
