timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-30 01:55:24,2007-10-30 01:55:24,12,Kitchen Sink,0.7314042480930574,0.2
2007-10-30 01:57:18,2007-10-30 01:57:18,6,Sink 3,0.5651060190529518,0.1
2007-10-30 05:50:48,2007-10-30 05:50:48,30,Kitchen Sink,0.8553580206646177,0.5
2007-10-30 05:52:42,2007-10-30 05:52:42,6,Sink 2,0.796845680817173,0.1
2007-10-30 05:54:42,2007-10-30 05:54:42,6,Kitchen Sink,0.3449148454165155,0.1
2007-10-30 07:07:36,2007-10-30 07:07:36,6,Kitchen Sink,0.1278032686141553,0.1
2007-10-30 07:09:30,2007-10-30 07:09:30,6,Kitchen Sink,0.7545012243486277,0.1
2007-10-30 07:11:30,2007-10-30 07:11:30,48,Kitchen Sink,0.34953424066762956,0.8
2007-10-30 07:17:18,2007-10-30 07:17:18,6,Sink 3,1.971711873017179,0.1
2007-10-30 07:18:12,2007-10-30 07:18:12,24,Kitchen Sink,0.8099339673619963,0.4
2007-10-30 07:29:30,2007-10-30 07:29:30,24,Kitchen Sink,0.4465415409410245,0.4
2007-10-30 08:14:48,2007-10-30 08:14:48,42,Kitchen Sink,0.8030048744853251,0.7
2007-10-30 08:48:06,2007-10-30 08:48:06,24,Kitchen Sink,1.1663973009062971,0.4
2007-10-30 08:55:24,2007-10-30 08:55:24,54,Sink 3,0.03772506121743138,0.9
2007-10-30 08:57:18,2007-10-30 08:57:18,90,Kitchen Sink,1.0955665737225482,1.5
2007-10-30 08:59:12,2007-10-30 08:59:12,6,Kitchen Sink,0.09315780423079996,0.1
2007-10-30 09:01:12,2007-10-30 09:01:12,54,Kitchen Sink,0.7945359831916161,0.9
2007-10-30 09:05:36,2007-10-30 09:05:36,24,Kitchen Sink,1.080168589552168,0.4
2007-10-30 09:07:30,2007-10-30 09:07:30,78,Sink 2,0.03772506121743138,1.3
2007-10-30 09:09:24,2007-10-30 09:09:24,18,Kitchen Sink,0.9207994533887334,0.3
2007-10-30 09:11:24,2007-10-30 09:11:24,6,Kitchen Sink,1.6868491658651459,0.1
2007-10-30 09:13:18,2007-10-30 09:13:18,6,Kitchen Sink,0.58204380164037,0.1
