timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-26 04:45:36,2007-12-26 04:45:36,24,Kitchen Sink,0.5226322244099578,0.4
2007-12-26 04:47:36,2007-12-26 04:47:36,54,Sink 3,0.8282324411260095,0.9
2007-12-26 04:48:12,2007-12-26 04:48:12,12,Kitchen Sink,0.8003055283712788,0.2
2007-12-26 04:50:12,2007-12-26 04:50:12,96,Kitchen Sink,0.040693501442607395,1.6
2007-12-26 04:52:06,2007-12-26 04:52:06,66,Sink 2,1.465763963726859,1.1
2007-12-26 05:39:48,2007-12-26 05:39:48,36,Kitchen Sink,0.940738003937924,0.6
2007-12-26 07:13:54,2007-12-26 07:13:54,48,Sink 2,0.2529380383785597,0.8
2007-12-26 07:15:48,2007-12-26 07:15:48,6,Kitchen Sink,0.014362412273861437,0.1
2007-12-26 07:17:48,2007-12-26 07:17:48,6,Kitchen Sink,0.9551004162117857,0.1
2007-12-26 07:19:42,2007-12-26 07:19:42,18,Kitchen Sink,1.7011479426595881,0.3
2007-12-26 07:21:36,2007-12-26 07:21:36,96,Kitchen Sink,0.8026992637502558,1.6
2007-12-26 07:23:36,2007-12-26 07:23:36,18,Kitchen Sink,0.32554801154085916,0.3
2007-12-26 07:25:30,2007-12-26 07:25:30,54,Kitchen Sink,0.6303503164639186,0.9
2007-12-26 07:27:24,2007-12-26 07:27:24,6,Kitchen Sink,0.1252721514997914,0.1
2007-12-26 07:29:24,2007-12-26 07:29:24,66,Kitchen Sink,0.4986948706201887,1.1
2007-12-26 07:30:54,2007-12-26 07:30:54,24,Sink 3,1.4075164028384206,0.4
2007-12-26 07:31:18,2007-12-26 07:31:18,66,Kitchen Sink,0.5114614593080655,1.1
2007-12-26 07:33:12,2007-12-26 07:33:12,36,Kitchen Sink,0.5529528725436652,0.6
2007-12-26 07:35:12,2007-12-26 07:35:12,48,Sink 3,0.09175985619411473,0.8
2007-12-26 07:52:00,2007-12-26 07:52:00,6,Kitchen Sink,0.1819238888022449,0.1
2007-12-26 08:11:00,2007-12-26 08:11:00,42,Kitchen Sink,0.7971138811993097,0.7
2007-12-26 08:18:54,2007-12-26 08:18:54,54,Sink 3,0.5537507843366575,0.9
2007-12-26 08:32:36,2007-12-26 08:32:36,6,Kitchen Sink,0.43885148614576613,0.1
2007-12-26 08:37:12,2007-12-26 08:37:12,108,Kitchen Sink,0.3311333940918053,1.8
2007-12-26 08:58:12,2007-12-26 08:58:12,6,Kitchen Sink,0.0007979117929923019,0.1
2007-12-26 09:00:06,2007-12-26 09:00:06,30,Kitchen Sink,0.26410880348045196,0.5
2007-12-26 09:02:00,2007-12-26 09:02:00,18,Kitchen Sink,1.1290451870841074,0.3
2007-12-26 09:45:54,2007-12-26 09:45:54,18,Sink 3,0.9886127115174622,0.3
2007-12-26 12:36:48,2007-12-26 12:36:48,12,Sink 2,1.4035268438734592,0.2
2007-12-26 12:38:48,2007-12-26 12:38:48,48,Kitchen Sink,0.6574793174256568,0.8
2007-12-26 12:40:42,2007-12-26 12:40:42,6,Kitchen Sink,0.1651677411494065,0.1
2007-12-26 12:42:36,2007-12-26 12:42:36,6,Kitchen Sink,0.28166286292628256,0.1
2007-12-26 12:44:36,2007-12-26 12:44:36,48,Sink 3,0.8473823241578248,0.8
2007-12-26 14:35:36,2007-12-26 14:35:36,108,Kitchen Sink,0.39895589649615104,1.8
2007-12-26 15:47:12,2007-12-26 15:47:12,36,Kitchen Sink,0.525823871581927,0.6
2007-12-26 17:24:06,2007-12-26 17:24:06,6,Sink 3,0.10293062129600697,0.1
2007-12-26 17:26:00,2007-12-26 17:26:00,24,Kitchen Sink,0.6662563471485721,0.4
2007-12-26 17:27:54,2007-12-26 17:27:54,72,Sink 2,0.3391125120217283,1.2
2007-12-26 17:29:54,2007-12-26 17:29:54,6,Kitchen Sink,0.029522736340715176,0.1
2007-12-26 17:31:48,2007-12-26 17:31:48,12,Kitchen Sink,0.679022935836449,0.2
2007-12-26 17:33:42,2007-12-26 17:33:42,18,Kitchen Sink,1.2535194267909064,0.3
2007-12-26 17:35:42,2007-12-26 17:35:42,78,Kitchen Sink,0.3638477776044897,1.3
2007-12-26 18:38:12,2007-12-26 18:38:12,168,Kitchen Sink,1.2583068975488605,2.8
2007-12-26 18:40:06,2007-12-26 18:40:06,6,Kitchen Sink,0.047874707579538114,0.1
2007-12-26 18:42:06,2007-12-26 18:42:06,18,Kitchen Sink,1.1019161861223692,0.3
2007-12-26 19:11:24,2007-12-26 19:11:24,12,Kitchen Sink,0.8433927651928631,0.2
2007-12-26 19:46:00,2007-12-26 19:46:00,18,Sink 2,0.9670690931066701,0.3
2007-12-26 20:58:24,2007-12-26 20:58:24,6,Kitchen Sink,0.2896419808562056,0.1
