timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-25 00:46:48,2007-02-25 00:46:48,24,Sink 3,1.5222911323715975,0.4
2007-02-25 00:48:06,2007-02-25 00:48:06,6,Sink 2,0.7160406437451589,0.1
2007-02-25 00:48:42,2007-02-25 00:48:42,12,Kitchen Sink,0.7410094400962274,0.2
2007-02-25 00:50:06,2007-02-25 00:50:06,6,Kitchen Sink,0.452660114493565,0.1
2007-02-25 01:41:30,2007-02-25 01:41:30,90,Kitchen Sink,1.8130567931050083,1.5
2007-02-25 06:02:42,2007-02-25 06:02:42,6,Sink 4,0.1312875421040055,0.1
2007-02-25 06:04:36,2007-02-25 06:04:36,48,Kitchen Sink,0.3608393795251194,0.8
2007-02-25 07:41:30,2007-02-25 07:41:30,48,Kitchen Sink,0.03785591704839422,0.8
2007-02-25 07:43:24,2007-02-25 07:43:24,66,Sink 3,1.3450932227833692,1.1
2007-02-25 09:37:06,2007-02-25 09:37:06,6,Kitchen Sink,0.3680883849173651,0.1
2007-02-25 09:44:06,2007-02-25 09:44:06,6,Kitchen Sink,2.0595229764413623,0.1
2007-02-25 10:04:24,2007-02-25 10:04:24,54,Kitchen Sink,0.7603401211422158,0.9
2007-02-25 10:21:54,2007-02-25 10:21:54,36,Kitchen Sink,0.4727962405831363,0.6
2007-02-25 10:23:54,2007-02-25 10:23:54,12,Sink 4,0.5952238872077305,0.2
2007-02-25 10:25:48,2007-02-25 10:25:48,48,Kitchen Sink,0.2537151887285996,0.8
2007-02-25 10:27:42,2007-02-25 10:27:42,90,Sink 4,0.03946680713555994,1.5
2007-02-25 10:38:30,2007-02-25 10:38:30,18,Kitchen Sink,0.993919183781244,0.3
2007-02-25 10:40:24,2007-02-25 10:40:24,48,Kitchen Sink,1.6745202456087571,0.8
2007-02-25 10:42:18,2007-02-25 10:42:18,30,Kitchen Sink,0.7772544670574558,0.5
2007-02-25 10:44:18,2007-02-25 10:44:18,36,Kitchen Sink,1.4240268370544888,0.6
2007-02-25 10:55:18,2007-02-25 10:55:18,6,Kitchen Sink,0.06846282870454275,0.1
2007-02-25 11:41:18,2007-02-25 11:41:18,24,Sink 2,1.6608276798678483,0.4
2007-02-25 11:43:18,2007-02-25 11:43:18,114,Kitchen Sink,0.8908222182026386,1.9
2007-02-25 11:44:06,2007-02-25 11:44:06,168,CW,1.575,2.8
2007-02-25 11:46:18,2007-02-25 11:46:18,6,Sink 2,0.3439250336098794,0.1
2007-02-25 11:48:12,2007-02-25 11:48:12,18,Kitchen Sink,1.1292339511031642,0.3
2007-02-25 11:50:06,2007-02-25 11:50:06,30,Kitchen Sink,1.6302207682117005,0.5
2007-02-25 11:54:48,2007-02-25 11:54:48,48,Kitchen Sink,1.0148607549143984,0.8
2007-02-25 12:51:06,2007-02-25 12:51:06,36,Kitchen Sink,0.7144297536579931,0.6
2007-02-25 12:54:54,2007-02-25 12:54:54,30,CW,2.95,0.5
2007-02-25 12:59:24,2007-02-25 12:59:24,66,Kitchen Sink,0.6765738366095989,1.1
2007-02-25 12:59:48,2007-02-25 12:59:48,102,CW,2.591,1.7
2007-02-25 13:38:42,2007-02-25 13:38:42,18,Sink 2,0.6636867159122731,0.3
2007-02-25 13:48:54,2007-02-25 13:48:54,6,Sink 4,0.658854045650776,0.1
2007-02-25 13:50:54,2007-02-25 13:50:54,48,Kitchen Sink,0.97861572795317,0.8
2007-02-25 13:52:48,2007-02-25 13:52:48,12,Kitchen Sink,1.6785474708266717,0.2
2007-02-25 13:54:42,2007-02-25 13:54:42,30,Kitchen Sink,0.6008620025128104,0.5
2007-02-25 13:56:42,2007-02-25 13:56:42,30,Kitchen Sink,0.6153600132973018,0.5
2007-02-25 13:58:36,2007-02-25 13:58:36,6,Kitchen Sink,2.011196273826391,0.1
2007-02-25 14:00:30,2007-02-25 14:00:30,42,Kitchen Sink,1.7566756400542087,0.7
2007-02-25 14:02:30,2007-02-25 14:02:30,6,Kitchen Sink,0.4397729937962393,0.1
2007-02-25 14:04:24,2007-02-25 14:04:24,24,Sink 4,0.5960293322513133,0.4
2007-02-25 14:07:42,2007-02-25 14:07:42,114,Sink 2,0.8134994940186844,1.9
2007-02-25 14:09:36,2007-02-25 14:09:36,6,Kitchen Sink,0.7635619013165473,0.1
2007-02-25 15:11:48,2007-02-25 15:11:48,12,CW,3.145,0.2
2007-02-25 15:16:48,2007-02-25 15:16:48,102,CW,2.55,1.7
2007-02-25 15:17:12,2007-02-25 15:17:12,42,Kitchen Sink,1.2653541634686665,0.7
2007-02-25 15:19:12,2007-02-25 15:19:12,120,Kitchen Sink,1.5263183575895118,2.0
2007-02-25 15:21:06,2007-02-25 15:21:06,90,Kitchen Sink,1.2790467292095749,1.5
2007-02-25 15:21:42,2007-02-25 15:21:42,66,CW,2.864,1.1
2007-02-25 15:23:00,2007-02-25 15:23:00,96,Kitchen Sink,0.9182073496844556,1.6
2007-02-25 15:25:00,2007-02-25 15:25:00,24,Kitchen Sink,1.4651045342772149,0.4
2007-02-25 15:26:42,2007-02-25 15:26:42,72,CW,2.81,1.2
2007-02-25 15:26:54,2007-02-25 15:26:54,12,Kitchen Sink,1.0720473530087808,0.2
2007-02-25 15:28:48,2007-02-25 15:28:48,6,Sink 3,0.04107769722272565,0.1
2007-02-25 15:30:48,2007-02-25 15:30:48,48,Kitchen Sink,1.4771862099309576,0.8
2007-02-25 15:32:42,2007-02-25 15:32:42,18,Kitchen Sink,0.9971409639555756,0.3
