timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-16 00:09:30,2007-10-16 00:09:30,18,Sink 2,0.9155627015691404,0.3
2007-10-16 00:11:30,2007-10-16 00:11:30,18,Kitchen Sink,0.7396101357933738,0.3
2007-10-16 03:33:06,2007-10-16 03:33:06,6,Sink 4,0.33590944375373616,0.1
2007-10-16 06:39:48,2007-10-16 06:39:48,30,Sink 2,0.9726901579898436,0.5
2007-10-16 07:50:24,2007-10-16 07:50:24,6,Sink 3,0.42959847228368975,0.1
2007-10-16 08:01:12,2007-10-16 08:01:12,72,DW1,1.226,1.2
2007-10-16 08:11:00,2007-10-16 08:11:00,84,DW1,1.476,1.4
2007-10-16 08:20:42,2007-10-16 08:20:42,90,DW1,1.7519999999999998,1.5
2007-10-16 08:24:36,2007-10-16 08:24:36,30,Kitchen Sink,0.794452493957249,0.5
2007-10-16 08:26:36,2007-10-16 08:26:36,84,Kitchen Sink,0.20946734020924593,1.4
2007-10-16 08:28:30,2007-10-16 08:28:30,6,Sink 4,0.4067474897154085,0.1
2007-10-16 08:30:30,2007-10-16 08:30:30,54,DW1,1.2990000000000002,0.9
2007-10-16 08:31:54,2007-10-16 08:31:54,48,Kitchen Sink,0.9041372102849996,0.8
2007-10-16 08:33:48,2007-10-16 08:33:48,66,Sink 2,0.953647672516276,1.1
2007-10-16 08:39:30,2007-10-16 08:39:30,66,Kitchen Sink,1.1654001109823502,1.1
2007-10-16 08:40:18,2007-10-16 08:40:18,84,DW1,1.393,1.4
2007-10-16 08:41:36,2007-10-16 08:41:36,24,Sink 4,0.9148010021501976,0.4
2007-10-16 08:50:06,2007-10-16 08:50:06,102,DW1,1.3459999999999999,1.7
2007-10-16 08:57:48,2007-10-16 08:57:48,6,Kitchen Sink,0.243743814061668,0.1
2007-10-16 09:59:36,2007-10-16 09:59:36,132,Kitchen Sink,0.9818305510171562,2.2
2007-10-16 10:36:30,2007-10-16 10:36:30,6,Kitchen Sink,0.2566927041836941,0.1
2007-10-16 11:41:42,2007-10-16 11:41:42,60,CW,1.8030000000000002,1.0
2007-10-16 11:48:42,2007-10-16 11:48:42,150,Kitchen Sink,0.5865085525858886,2.5
2007-10-16 13:54:12,2007-10-16 13:54:12,42,Sink 2,1.274323127891158,0.7
2007-10-16 17:06:42,2007-10-16 17:06:42,30,Sink 2,1.046575001627287,0.5
2007-10-16 17:08:42,2007-10-16 17:08:42,48,Kitchen Sink,0.5651809688554926,0.8
2007-10-16 17:10:36,2007-10-16 17:10:36,6,Kitchen Sink,0.4775855356770807,0.1
2007-10-16 17:12:30,2007-10-16 17:12:30,42,Sink 3,0.5941255467753157,0.7
2007-10-16 17:14:30,2007-10-16 17:14:30,12,Sink 3,0.1310123000581465,0.2
2007-10-16 17:16:24,2007-10-16 17:16:24,66,Kitchen Sink,0.6611550956422744,1.1
2007-10-16 17:22:24,2007-10-16 17:22:24,6,Kitchen Sink,0.8820479271356609,0.1
2007-10-16 17:34:42,2007-10-16 17:34:42,54,DW1,1.709,0.9
2007-10-16 17:44:30,2007-10-16 17:44:30,66,DW1,1.214,1.1
2007-10-16 17:45:24,2007-10-16 17:45:24,18,Sink 4,0.6680103904127588,0.3
2007-10-16 17:54:18,2007-10-16 17:54:18,60,DW1,1.112,1.0
2007-10-16 18:01:30,2007-10-16 18:01:30,36,Sink 2,0.9254647940153956,0.6
2007-10-16 18:03:30,2007-10-16 18:03:30,138,Kitchen Sink,0.6329722171413941,2.3
2007-10-16 18:04:00,2007-10-16 18:04:00,72,DW1,1.368,1.2
2007-10-16 18:13:48,2007-10-16 18:13:48,90,DW1,1.915,1.5
2007-10-16 18:23:06,2007-10-16 18:23:06,12,Sink 4,1.1638767121444646,0.2
2007-10-16 18:25:06,2007-10-16 18:25:06,6,Kitchen Sink,0.0121871907030834,0.1
2007-10-16 18:48:18,2007-10-16 18:48:18,6,Kitchen Sink,2.120571182336511,0.1
2007-10-16 18:53:54,2007-10-16 18:53:54,48,Kitchen Sink,0.5164322060431591,0.8
2007-10-16 18:55:48,2007-10-16 18:55:48,6,Kitchen Sink,0.7022868642651808,0.1
2007-10-16 19:03:36,2007-10-16 19:03:36,42,Sink 4,0.7373250375365457,0.7
2007-10-16 22:20:18,2007-10-16 22:20:18,18,Kitchen Sink,1.3093613011625227,0.3
2007-10-16 22:33:06,2007-10-16 22:33:06,36,Kitchen Sink,0.8386310602559264,0.6
2007-10-16 22:35:06,2007-10-16 22:35:06,6,Sink 4,0.42578997518897627,0.1
2007-10-16 22:37:00,2007-10-16 22:37:00,12,Kitchen Sink,1.1912978912264025,0.2
2007-10-16 22:38:54,2007-10-16 22:38:54,18,Kitchen Sink,0.6421126101687066,0.3
2007-10-16 22:40:54,2007-10-16 22:40:54,60,Kitchen Sink,1.1737788045907198,1.0
2007-10-16 22:42:48,2007-10-16 22:42:48,162,Sink 3,1.319263393608778,2.7
2007-10-16 22:44:42,2007-10-16 22:44:42,12,Sink 3,1.1608299144686938,0.2
2007-10-16 22:55:36,2007-10-16 22:55:36,66,Kitchen Sink,0.5613724717607791,1.1
2007-10-16 22:57:30,2007-10-16 22:57:30,36,Kitchen Sink,0.6626784944801598,0.6
