timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-31 07:33:48,2007-08-31 07:33:48,24,Sink 4,1.4907264593563565,0.4
2007-08-31 07:35:42,2007-08-31 07:35:42,6,Kitchen Sink,0.2898428869260743,0.1
2007-08-31 07:37:36,2007-08-31 07:37:36,156,Kitchen Sink,0.8042954790659606,2.6
2007-08-31 08:40:30,2007-08-31 08:40:30,6,Kitchen Sink,0.12379478802213405,0.1
2007-08-31 09:47:12,2007-08-31 09:47:12,30,Sink 3,1.4047372652811017,0.5
2007-08-31 11:08:00,2007-08-31 11:08:00,42,Sink 2,0.9147471162833136,0.7
2007-08-31 11:09:54,2007-08-31 11:09:54,48,Sink 3,0.1438095142293054,0.8
2007-08-31 12:03:18,2007-08-31 12:03:18,84,Sink 3,1.0874667905896445,1.4
2007-08-31 12:05:18,2007-08-31 12:05:18,18,Sink 4,0.03632302163523693,0.3
2007-08-31 12:07:12,2007-08-31 12:07:12,6,Kitchen Sink,0.18235639433200584,0.1
2007-08-31 12:09:06,2007-08-31 12:09:06,36,Sink 3,1.4351299976697691,0.6
2007-08-31 12:35:06,2007-08-31 12:35:06,6,Sink 2,0.3105988992890668,0.1
2007-08-31 12:37:00,2007-08-31 12:37:00,84,Kitchen Sink,1.0807952151872542,1.4
2007-08-31 13:23:30,2007-08-31 13:23:30,84,Kitchen Sink,1.4936916039796413,1.4
2007-08-31 13:25:54,2007-08-31 13:25:54,72,DW1,1.53,1.2
2007-08-31 13:35:42,2007-08-31 13:35:42,78,DW1,1.218,1.3
2007-08-31 13:45:30,2007-08-31 13:45:30,42,DW1,1.4,0.7
2007-08-31 13:50:12,2007-08-31 13:50:12,6,Kitchen Sink,0.306892468509961,0.1
2007-08-31 13:55:12,2007-08-31 13:55:12,96,DW1,1.348,1.6
2007-08-31 14:04:00,2007-08-31 14:04:00,180,Bath 1,2.8784141430535715,3.0
2007-08-31 14:05:00,2007-08-31 14:05:00,72,DW1,1.358,1.2
2007-08-31 14:58:24,2007-08-31 14:58:24,42,Sink 4,1.3632252405551166,0.7
2007-08-31 15:31:18,2007-08-31 15:31:18,24,Kitchen Sink,0.5693077676706523,0.4
2007-08-31 15:33:12,2007-08-31 15:33:12,12,Sink 2,0.7501815896910158,0.2
2007-08-31 15:50:18,2007-08-31 15:50:18,54,Sink 3,1.4862787424214294,0.9
2007-08-31 15:53:42,2007-08-31 15:53:42,6,Sink 2,0.7827981805471469,0.1
2007-08-31 16:13:48,2007-08-31 16:13:48,6,Kitchen Sink,0.2097839820973888,0.1
2007-08-31 16:15:42,2007-08-31 16:15:42,36,Kitchen Sink,1.4136326991509558,0.6
2007-08-31 17:52:48,2007-08-31 17:52:48,42,Kitchen Sink,1.4944328901354624,0.7
2007-08-31 20:51:42,2007-08-31 20:51:42,54,Sink 2,1.1171182368224908,0.9
2007-08-31 21:07:18,2007-08-31 21:07:18,90,DW1,1.406,1.5
2007-08-31 21:17:06,2007-08-31 21:17:06,54,DW1,1.3659999999999999,0.9
2007-08-31 21:26:54,2007-08-31 21:26:54,96,DW1,1.67,1.6
2007-08-31 21:36:42,2007-08-31 21:36:42,96,DW1,1.186,1.6
2007-08-31 22:41:42,2007-08-31 22:41:42,18,Kitchen Sink,1.4781245947073969,0.3
2007-08-31 23:05:36,2007-08-31 23:05:36,24,Kitchen Sink,1.3135590681150988,0.4
2007-08-31 23:38:54,2007-08-31 23:38:54,6,Kitchen Sink,0.5003681551792842,0.1
