timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-15 05:41:30,2007-04-15 05:41:30,18,Sink 4,0.2701034988848325,0.3
2007-04-15 06:01:54,2007-04-15 06:01:54,48,Kitchen Sink,0.4918893630717916,0.8
2007-04-15 06:11:12,2007-04-15 06:11:12,12,Sink 4,0.5465437367464351,0.2
2007-04-15 06:43:48,2007-04-15 06:43:48,60,Sink 4,0.7453589221426021,1.0
2007-04-15 07:03:54,2007-04-15 07:03:54,498,Shower 1,0.9671447863295614,8.3
2007-04-15 08:09:48,2007-04-15 08:09:48,54,Sink 4,1.2887342894006522,0.9
2007-04-15 08:11:42,2007-04-15 08:11:42,36,Kitchen Sink,1.156454863260573,0.6
2007-04-15 08:21:36,2007-04-15 08:21:36,6,Kitchen Sink,0.26772722176854363,0.1
2007-04-15 08:31:42,2007-04-15 08:31:42,30,Sink 4,0.2914899929314321,0.5
2007-04-15 08:33:36,2007-04-15 08:33:36,72,Kitchen Sink,1.4416081172152349,1.2
2007-04-15 09:12:30,2007-04-15 09:12:30,54,Kitchen Sink,0.13227942614007926,0.9
2007-04-15 10:36:48,2007-04-15 10:36:48,6,Sink 2,0.12752687190750153,0.1
2007-04-15 10:48:06,2007-04-15 10:48:06,12,Kitchen Sink,1.8511198735890133,0.2
2007-04-15 10:51:48,2007-04-15 10:51:48,54,CW,1.375,0.9
2007-04-15 11:14:06,2007-04-15 11:14:06,60,CW,1.8090000000000002,1.0
2007-04-15 12:06:06,2007-04-15 12:06:06,60,CW,2.33,1.0
2007-04-15 13:44:30,2007-04-15 13:44:30,66,CW,1.421,1.1
2007-04-15 13:49:24,2007-04-15 13:49:24,24,CW,2.3819999999999997,0.4
2007-04-15 13:54:24,2007-04-15 13:54:24,72,CW,1.357,1.2
2007-04-15 14:58:42,2007-04-15 14:58:42,66,CW,2.855,1.1
2007-04-15 15:03:42,2007-04-15 15:03:42,6,CW,1.8559999999999999,0.1
2007-04-15 15:08:42,2007-04-15 15:08:42,18,CW,2.359,0.3
2007-04-15 15:21:24,2007-04-15 15:21:24,84,CW,1.999,1.4
2007-04-15 17:50:54,2007-04-15 17:50:54,492,Shower 1,1.9667653599150705,8.2
2007-04-15 18:17:24,2007-04-15 18:17:24,54,DW1,1.787,0.9
2007-04-15 18:27:12,2007-04-15 18:27:12,78,DW1,1.659,1.3
2007-04-15 18:36:54,2007-04-15 18:36:54,78,DW1,1.2670000000000001,1.3
2007-04-15 18:46:42,2007-04-15 18:46:42,126,DW1,1.382,2.1
2007-04-15 18:48:18,2007-04-15 18:48:18,18,Kitchen Sink,0.5021865639090433,0.3
2007-04-15 18:49:00,2007-04-15 18:49:00,12,Sink 2,0.1885179845589153,0.2
2007-04-15 18:56:30,2007-04-15 18:56:30,66,DW1,1.296,1.1
2007-04-15 19:31:36,2007-04-15 19:31:36,36,Kitchen Sink,0.7699137856775868,0.6
2007-04-15 20:59:00,2007-04-15 20:59:00,534,Bath 1,4.2796750864362165,8.9
2007-04-15 22:27:54,2007-04-15 22:27:54,18,Sink 4,1.8012180541469471,0.3
2007-04-15 22:44:36,2007-04-15 22:44:36,54,DW1,1.1340000000000001,0.9
2007-04-15 22:54:24,2007-04-15 22:54:24,96,DW1,1.6030000000000002,1.6
2007-04-15 23:04:12,2007-04-15 23:04:12,66,DW1,1.466,1.1
2007-04-15 23:05:54,2007-04-15 23:05:54,18,Sink 2,0.3318867039083425,0.3
2007-04-15 23:07:48,2007-04-15 23:07:48,60,Kitchen Sink,0.3176290412106094,1.0
2007-04-15 23:09:42,2007-04-15 23:09:42,18,Kitchen Sink,0.7382300907937356,0.3
2007-04-15 23:11:42,2007-04-15 23:11:42,42,Kitchen Sink,1.2190301606561789,0.7
2007-04-15 23:14:00,2007-04-15 23:14:00,48,DW1,1.358,0.8
2007-04-15 23:23:48,2007-04-15 23:23:48,102,DW1,1.425,1.7
2007-04-15 23:33:30,2007-04-15 23:33:30,66,DW1,1.013,1.1
