timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-23 00:01:06,2007-11-23 00:01:06,6,Kitchen Sink,1.3498433376464487,0.1
2007-11-23 05:25:48,2007-11-23 05:25:48,6,Kitchen Sink,0.045438719433252485,0.1
2007-11-23 07:29:12,2007-11-23 07:29:12,42,Kitchen Sink,1.6005397207264629,0.7
2007-11-23 07:29:30,2007-11-23 07:29:30,6,Kitchen Sink,0.7685410993796671,0.1
2007-11-23 07:51:06,2007-11-23 07:51:06,12,Sink 4,0.934627453170176,0.2
2007-11-23 08:09:06,2007-11-23 08:09:06,36,Sink 3,1.722754207477969,0.6
2007-11-23 08:11:00,2007-11-23 08:11:00,6,Sink 4,0.4677054396836505,0.1
2007-11-23 08:13:00,2007-11-23 08:13:00,6,Kitchen Sink,0.12691504393425693,0.1
2007-11-23 09:01:36,2007-11-23 09:01:36,78,CW,2.697,1.3
2007-11-23 10:37:30,2007-11-23 10:37:30,54,Sink 4,0.949512550915552,0.9
2007-11-23 12:04:54,2007-11-23 12:04:54,6,Kitchen Sink,0.04700557182750257,0.1
2007-11-23 12:06:48,2007-11-23 12:06:48,18,Kitchen Sink,0.5092270281312778,0.3
2007-11-23 14:40:48,2007-11-23 14:40:48,12,Sink 4,0.42069986785614794,0.2
2007-11-23 15:58:18,2007-11-23 15:58:18,6,Kitchen Sink,0.4222667202503981,0.1
2007-11-23 16:18:00,2007-11-23 16:18:00,18,Sink 3,1.6185585232603383,0.3
2007-11-23 16:34:36,2007-11-23 16:34:36,60,Kitchen Sink,0.7003830202297883,1.0
2007-11-23 16:36:12,2007-11-23 16:36:12,12,Sink 3,0.6557277269936608,0.2
2007-11-23 16:40:30,2007-11-23 16:40:30,24,Sink 2,1.8136316463444742,0.4
2007-11-23 18:54:00,2007-11-23 18:54:00,96,Kitchen Sink,0.3830954103941459,1.6
2007-11-23 18:55:54,2007-11-23 18:55:54,24,Sink 4,1.007486089502805,0.4
2007-11-23 18:56:18,2007-11-23 18:56:18,36,Kitchen Sink,0.9299268959874258,0.6
2007-11-23 18:57:54,2007-11-23 18:57:54,6,Kitchen Sink,0.0054839833798753,0.1
2007-11-23 18:58:12,2007-11-23 18:58:12,36,Kitchen Sink,0.843750014303671,0.6
2007-11-23 19:00:06,2007-11-23 19:00:06,6,Kitchen Sink,0.3157207574413923,0.1
2007-11-23 19:02:00,2007-11-23 19:02:00,90,Sink 3,0.15276810843938335,1.5
2007-11-23 19:04:00,2007-11-23 19:04:00,18,Sink 3,0.8774373407800479,0.3
2007-11-23 19:05:54,2007-11-23 19:05:54,120,Kitchen Sink,1.778377467473847,2.0
2007-11-23 19:07:48,2007-11-23 19:07:48,6,Kitchen Sink,0.0219359335195012,0.1
2007-11-23 19:09:48,2007-11-23 19:09:48,90,Sink 4,0.6063718765747832,1.5
2007-11-23 19:36:18,2007-11-23 19:36:18,12,Sink 2,0.6345752196712847,0.2
2007-11-23 19:54:48,2007-11-23 19:54:48,138,Kitchen Sink,0.5719011239012812,2.3
2007-11-23 20:10:54,2007-11-23 20:10:54,12,Kitchen Sink,1.113248626114686,0.2
2007-11-23 20:56:00,2007-11-23 20:56:00,18,Sink 3,1.1022806593549352,0.3
2007-11-23 22:38:18,2007-11-23 22:38:18,24,Kitchen Sink,0.29926880730176636,0.4
2007-11-23 22:40:18,2007-11-23 22:40:18,24,Kitchen Sink,0.5867862216466571,0.4
2007-11-23 22:50:12,2007-11-23 22:50:12,6,Kitchen Sink,0.8288649165582953,0.1
2007-11-23 23:57:42,2007-11-23 23:57:42,126,DW1,1.248,2.1
