timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-21 00:01:48,2007-12-21 00:01:48,18,Kitchen Sink,0.2213246076679506,0.3
2007-12-21 05:57:30,2007-12-21 05:57:30,60,CW,2.431,1.0
2007-12-21 06:05:18,2007-12-21 06:05:18,6,Sink 4,0.12419654243237516,0.1
2007-12-21 06:13:30,2007-12-21 06:13:30,6,Kitchen Sink,0.5716225478618292,0.1
2007-12-21 06:15:30,2007-12-21 06:15:30,78,Kitchen Sink,1.687003034706429,1.3
2007-12-21 06:20:30,2007-12-21 06:20:30,60,Kitchen Sink,0.10907004046945767,1.0
2007-12-21 07:01:06,2007-12-21 07:01:06,30,CW,2.784,0.5
2007-12-21 07:23:00,2007-12-21 07:23:00,84,Sink 3,0.9776497058138248,1.4
2007-12-21 07:54:54,2007-12-21 07:54:54,6,Kitchen Sink,0.2483930848647503,0.1
2007-12-21 10:30:30,2007-12-21 10:30:30,6,Kitchen Sink,0.7101494605748631,0.1
2007-12-21 10:33:30,2007-12-21 10:33:30,6,Kitchen Sink,0.07404024645006979,0.1
2007-12-21 10:35:30,2007-12-21 10:35:30,42,Kitchen Sink,0.602671683469923,0.7
2007-12-21 10:37:24,2007-12-21 10:37:24,24,Sink 4,0.059709876169411126,0.4
2007-12-21 10:39:18,2007-12-21 10:39:18,6,Kitchen Sink,0.3208410679503025,0.1
2007-12-21 11:04:24,2007-12-21 11:04:24,24,Sink 3,0.7865781020717092,0.4
2007-12-21 11:06:18,2007-12-21 11:06:18,54,Sink 3,1.5508645170401716,0.9
2007-12-21 11:08:12,2007-12-21 11:08:12,66,Kitchen Sink,1.0620396641332592,1.1
2007-12-21 11:10:06,2007-12-21 11:10:06,84,Kitchen Sink,0.37418189066164304,1.4
2007-12-21 11:12:06,2007-12-21 11:12:06,6,Kitchen Sink,0.049360164300046534,0.1
2007-12-21 11:56:18,2007-12-21 11:56:18,18,Kitchen Sink,1.3414818846061034,0.3
2007-12-21 11:58:12,2007-12-21 11:58:12,6,Kitchen Sink,1.1997704451640343,0.1
2007-12-21 12:00:12,2007-12-21 12:00:12,66,Sink 3,0.7937432872120386,1.1
2007-12-21 12:02:06,2007-12-21 12:02:06,6,Sink 3,0.3096952243986791,0.1
2007-12-21 12:04:00,2007-12-21 12:04:00,120,Sink 4,0.774636126837827,2.0
2007-12-21 12:06:00,2007-12-21 12:06:00,6,Sink 3,0.050156295982305345,0.1
2007-12-21 12:07:54,2007-12-21 12:07:54,72,Kitchen Sink,0.7921510238475209,1.2
2007-12-21 12:29:48,2007-12-21 12:29:48,78,CW,2.6239999999999997,1.3
2007-12-21 13:53:24,2007-12-21 13:53:24,6,Kitchen Sink,0.9131630395508608,0.1
2007-12-21 13:55:18,2007-12-21 13:55:18,6,Sink 4,0.016718765327435117,0.1
2007-12-21 13:57:18,2007-12-21 13:57:18,6,Sink 2,0.24680082150023264,0.1
2007-12-21 13:59:12,2007-12-21 13:59:12,84,Kitchen Sink,0.7268682259022982,1.4
2007-12-21 14:01:06,2007-12-21 14:01:06,6,Kitchen Sink,0.20699423738729192,0.1
2007-12-21 15:28:42,2007-12-21 15:28:42,54,Sink 2,0.6735274031909575,0.9
2007-12-21 16:02:42,2007-12-21 16:02:42,18,Sink 3,0.04617563757101127,0.3
2007-12-21 16:04:36,2007-12-21 16:04:36,6,Kitchen Sink,1.3661619667561269,0.1
2007-12-21 16:19:12,2007-12-21 16:19:12,72,Kitchen Sink,1.0262137384316126,1.2
2007-12-21 16:32:18,2007-12-21 16:32:18,30,Kitchen Sink,0.5135049350569357,0.5
2007-12-21 17:39:36,2007-12-21 17:39:36,6,Sink 3,0.8351421346894969,0.1
2007-12-21 19:18:12,2007-12-21 19:18:12,102,Sink 2,1.781742704895228,1.7
2007-12-21 19:20:06,2007-12-21 19:20:06,6,Kitchen Sink,0.4792712727198066,0.1
2007-12-21 19:22:00,2007-12-21 19:22:00,18,Kitchen Sink,0.7061688021635689,0.3
2007-12-21 19:24:00,2007-12-21 19:24:00,24,Kitchen Sink,0.23247045121957394,0.4
2007-12-21 19:25:54,2007-12-21 19:25:54,60,Sink 3,1.3231708559141506,1.0
2007-12-21 20:13:06,2007-12-21 20:13:06,96,Kitchen Sink,1.1997704451640343,1.6
2007-12-21 20:15:00,2007-12-21 20:15:00,66,Sink 3,0.649643452723193,1.1
2007-12-21 20:31:54,2007-12-21 20:31:54,6,Kitchen Sink,0.16798378495660996,0.1
2007-12-21 20:33:48,2007-12-21 20:33:48,18,Sink 4,1.0270098701138717,0.3
2007-12-21 20:35:48,2007-12-21 20:35:48,12,Kitchen Sink,1.897181798822756,0.2
2007-12-21 20:37:42,2007-12-21 20:37:42,48,Kitchen Sink,0.5357966221601825,0.8
2007-12-21 20:39:42,2007-12-21 20:39:42,162,Kitchen Sink,0.3152681461744908,2.7
2007-12-21 20:41:36,2007-12-21 20:41:36,24,Kitchen Sink,0.7053726704813101,0.4
