timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-23 00:23:36,2007-09-23 00:23:36,60,Kitchen Sink,1.7185818469850789,1.0
2007-09-23 01:05:18,2007-09-23 01:05:18,78,Kitchen Sink,0.6962767273655205,1.3
2007-09-23 05:22:36,2007-09-23 05:22:36,24,Kitchen Sink,1.6233965462580378,0.4
2007-09-23 06:52:36,2007-09-23 06:52:36,810,Shower 1,1.5559423961365129,13.5
2007-09-23 07:23:06,2007-09-23 07:23:06,696,Shower 1,1.5664352639331944,11.6
2007-09-23 07:48:54,2007-09-23 07:48:54,30,Kitchen Sink,0.5890995777279859,0.5
2007-09-23 08:11:36,2007-09-23 08:11:36,396,Shower 1,1.6930991680502805,6.6
2007-09-23 10:19:36,2007-09-23 10:19:36,6,Kitchen Sink,0.31028909055901555,0.1
2007-09-23 10:26:30,2007-09-23 10:26:30,36,Sink 4,1.2516492300327438,0.6
2007-09-23 10:31:48,2007-09-23 10:31:48,6,Kitchen Sink,0.3732462973391056,0.1
2007-09-23 10:33:48,2007-09-23 10:33:48,126,Kitchen Sink,1.187193042138842,2.1
2007-09-23 11:20:00,2007-09-23 11:20:00,24,Sink 2,0.4871688619887926,0.4
2007-09-23 11:31:42,2007-09-23 11:31:42,18,Sink 3,1.2538977017034614,0.3
2007-09-23 11:32:30,2007-09-23 11:32:30,66,CW,2.34,1.1
2007-09-23 11:34:06,2007-09-23 11:34:06,12,Kitchen Sink,1.015559704607406,0.2
2007-09-23 11:38:12,2007-09-23 11:38:12,132,Kitchen Sink,1.278630890081354,2.2
2007-09-23 11:44:36,2007-09-23 11:44:36,36,Kitchen Sink,0.7997064242185256,0.6
2007-09-23 12:04:24,2007-09-23 12:04:24,30,Kitchen Sink,0.5501260687688826,0.5
2007-09-23 12:29:06,2007-09-23 12:29:06,330,Shower 1,1.4330259448039555,5.5
2007-09-23 12:46:48,2007-09-23 12:46:48,60,CW,2.364,1.0
2007-09-23 12:59:42,2007-09-23 12:59:42,330,Shower 1,1.8250095060657072,5.5
2007-09-23 13:47:36,2007-09-23 13:47:36,282,Shower 1,1.522964811632656,4.7
2007-09-23 13:52:00,2007-09-23 13:52:00,6,Sink 4,0.3889855990341282,0.1
2007-09-23 14:11:30,2007-09-23 14:11:30,6,Kitchen Sink,0.6835353878981212,0.1
2007-09-23 15:08:24,2007-09-23 15:08:24,72,Sink 2,1.4067937753122517,1.2
2007-09-23 15:42:00,2007-09-23 15:42:00,6,Kitchen Sink,1.0627776096924737,0.1
2007-09-23 15:44:00,2007-09-23 15:44:00,6,Kitchen Sink,0.005246433898340843,0.1
2007-09-23 15:46:12,2007-09-23 15:46:12,6,Kitchen Sink,0.29529927942089884,0.1
2007-09-23 16:47:30,2007-09-23 16:47:30,6,Sink 2,1.6616205646602356,0.1
2007-09-23 16:49:24,2007-09-23 16:49:24,6,Kitchen Sink,0.02773115060551588,0.1
2007-09-23 17:01:00,2007-09-23 17:01:00,414,Shower 1,2.0558525975927044,6.9
2007-09-23 17:04:36,2007-09-23 17:04:36,42,Sink 4,0.32153144891260305,0.7
2007-09-23 17:23:12,2007-09-23 17:23:12,54,Kitchen Sink,0.7914620280925614,0.9
2007-09-23 17:24:06,2007-09-23 17:24:06,12,Kitchen Sink,0.6618001617478521,0.2
2007-09-23 17:25:06,2007-09-23 17:25:06,54,Kitchen Sink,1.7350706392370072,0.9
2007-09-23 17:26:00,2007-09-23 17:26:00,48,Kitchen Sink,1.3348426818492916,0.8
2007-09-23 17:31:42,2007-09-23 17:31:42,42,Kitchen Sink,1.6054087728922977,0.7
2007-09-23 17:54:12,2007-09-23 17:54:12,48,Sink 4,0.03747452784529173,0.8
2007-09-23 18:23:42,2007-09-23 18:23:42,30,Kitchen Sink,1.8085207138137789,0.5
2007-09-23 18:24:06,2007-09-23 18:24:06,48,Kitchen Sink,0.4287085985501374,0.8
2007-09-23 18:25:42,2007-09-23 18:25:42,6,Kitchen Sink,0.8993886682870016,0.1
2007-09-23 18:42:00,2007-09-23 18:42:00,30,Kitchen Sink,1.0103132707090652,0.5
2007-09-23 19:39:48,2007-09-23 19:39:48,12,Sink 3,0.9923254973433252,0.2
2007-09-23 21:29:00,2007-09-23 21:29:00,6,Kitchen Sink,2.389375895415801,0.1
2007-09-23 21:30:54,2007-09-23 21:30:54,6,Kitchen Sink,0.4466963719158774,0.1
2007-09-23 21:32:54,2007-09-23 21:32:54,72,Sink 4,1.214924192744358,1.2
2007-09-23 21:42:06,2007-09-23 21:42:06,42,CW,2.727,0.7
2007-09-23 22:56:24,2007-09-23 22:56:24,90,CW,3.738,1.5
2007-09-23 23:08:36,2007-09-23 23:08:36,60,Kitchen Sink,1.323600323495704,1.0
2007-09-23 23:54:24,2007-09-23 23:54:24,36,Kitchen Sink,0.9181259322096476,0.6
2007-09-23 23:56:18,2007-09-23 23:56:18,30,Sink 2,1.0080647990383476,0.5
2007-09-23 23:58:12,2007-09-23 23:58:12,18,Kitchen Sink,0.8087003109013956,0.3
