timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-03 07:38:24,2007-01-03 07:38:24,30,Kitchen Sink,0.6283501608346022,0.5
2007-01-03 07:40:24,2007-01-03 07:40:24,24,Kitchen Sink,1.0677950503864448,0.4
2007-01-03 08:14:42,2007-01-03 08:14:42,90,Kitchen Sink,0.2801561226651092,1.5
2007-01-03 08:25:48,2007-01-03 08:25:48,204,Shower 1,2.822372824334786,3.4
2007-01-03 09:06:48,2007-01-03 09:06:48,882,Shower 1,1.6617260304364765,14.7
2007-01-03 09:08:48,2007-01-03 09:08:48,18,Kitchen Sink,1.0317749774723597,0.3
2007-01-03 09:10:42,2007-01-03 09:10:42,66,Kitchen Sink,0.7420135020301608,1.1
2007-01-03 09:44:18,2007-01-03 09:44:18,12,Kitchen Sink,0.9069053913701964,0.2
2007-01-03 10:08:18,2007-01-03 10:08:18,18,Kitchen Sink,0.9845486596516696,0.3
2007-01-03 11:47:54,2007-01-03 11:47:54,48,Kitchen Sink,1.6609255843717192,0.8
2007-01-03 12:02:48,2007-01-03 12:02:48,6,Kitchen Sink,0.0016008921295149099,0.1
2007-01-03 12:04:48,2007-01-03 12:04:48,78,Sink 2,1.2935208406480472,1.3
2007-01-03 12:42:12,2007-01-03 12:42:12,30,Sink 4,1.495233248966926,0.5
2007-01-03 12:44:06,2007-01-03 12:44:06,48,Sink 2,0.6627693416191727,0.8
2007-01-03 12:46:06,2007-01-03 12:46:06,6,Kitchen Sink,0.39381946386066785,0.1
2007-01-03 12:48:00,2007-01-03 12:48:00,6,Kitchen Sink,0.05362988633874948,0.1
2007-01-03 12:55:06,2007-01-03 12:55:06,66,DW1,1.671,1.1
2007-01-03 13:04:48,2007-01-03 13:04:48,54,DW1,1.463,0.9
2007-01-03 13:14:36,2007-01-03 13:14:36,60,DW1,1.133,1.0
2007-01-03 13:24:24,2007-01-03 13:24:24,90,DW1,1.249,1.5
2007-01-03 14:17:18,2007-01-03 14:17:18,78,Sink 2,0.27375255414704963,1.3
2007-01-03 14:19:18,2007-01-03 14:19:18,6,Kitchen Sink,0.6955876302742283,0.1
2007-01-03 14:21:12,2007-01-03 14:21:12,6,Kitchen Sink,0.4666600557535962,0.1
2007-01-03 15:39:00,2007-01-03 15:39:00,30,Sink 3,0.2321293587796619,0.5
2007-01-03 15:39:36,2007-01-03 15:39:36,30,Kitchen Sink,0.6955876302742283,0.5
2007-01-03 16:53:42,2007-01-03 16:53:42,42,Kitchen Sink,1.1990682050066674,0.7
2007-01-03 16:55:42,2007-01-03 16:55:42,18,Kitchen Sink,1.5736769633131564,0.3
2007-01-03 16:57:36,2007-01-03 16:57:36,42,Sink 2,0.7644259918433695,0.7
2007-01-03 16:59:30,2007-01-03 16:59:30,12,Kitchen Sink,0.8524750589666895,0.2
2007-01-03 17:01:30,2007-01-03 17:01:30,36,Kitchen Sink,1.3295409135621328,0.6
2007-01-03 17:03:24,2007-01-03 17:03:24,6,Sink 2,0.9261160969243754,0.1
2007-01-03 17:10:30,2007-01-03 17:10:30,30,Kitchen Sink,1.6889411966382295,0.5
2007-01-03 17:12:24,2007-01-03 17:12:24,12,Kitchen Sink,1.7329657301998898,0.2
2007-01-03 17:14:24,2007-01-03 17:14:24,6,Kitchen Sink,0.9157102980825284,0.1
2007-01-03 17:16:18,2007-01-03 17:16:18,30,Sink 4,0.7276054728645266,0.5
2007-01-03 18:04:54,2007-01-03 18:04:54,96,Kitchen Sink,0.738811717771131,1.6
2007-01-03 19:40:36,2007-01-03 19:40:36,54,Kitchen Sink,0.1937079476713041,0.9
2007-01-03 21:23:54,2007-01-03 21:23:54,540,Shower 1,1.6233046193281186,9.0
2007-01-03 21:55:18,2007-01-03 21:55:18,36,Kitchen Sink,0.6195452541222701,0.6
2007-01-03 21:57:12,2007-01-03 21:57:12,12,Kitchen Sink,0.27375255414704963,0.2
2007-01-03 22:01:18,2007-01-03 22:01:18,78,DW1,1.305,1.3
2007-01-03 22:11:06,2007-01-03 22:11:06,120,DW1,1.511,2.0
2007-01-03 22:20:54,2007-01-03 22:20:54,54,DW1,1.474,0.9
2007-01-03 22:30:42,2007-01-03 22:30:42,72,DW1,1.021,1.2
2007-01-03 22:40:24,2007-01-03 22:40:24,72,DW1,1.575,1.2
