timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-05 02:41:00,2007-04-05 02:41:00,12,Kitchen Sink,1.113780918305418,0.2
2007-04-05 02:42:54,2007-04-05 02:42:54,6,Kitchen Sink,0.5994832247919799,0.1
2007-04-05 04:13:54,2007-04-05 04:13:54,30,Kitchen Sink,1.1981703231234129,0.5
2007-04-05 08:54:48,2007-04-05 08:54:48,66,Kitchen Sink,1.779342639322809,1.1
2007-04-05 14:40:12,2007-04-05 14:40:12,30,Sink 4,1.7053028784919269,0.5
2007-04-05 14:43:36,2007-04-05 14:43:36,54,Kitchen Sink,0.3264118488243184,0.9
2007-04-05 17:13:00,2007-04-05 17:13:00,66,CW,1.564,1.1
2007-04-05 17:15:00,2007-04-05 17:15:00,654,Shower 1,1.9831510132228711,10.9
2007-04-05 17:46:30,2007-04-05 17:46:30,780,Shower 1,1.7506820867431123,13.0
2007-04-05 18:24:30,2007-04-05 18:24:30,24,Kitchen Sink,1.3167931657449332,0.4
2007-04-05 18:31:24,2007-04-05 18:31:24,870,Shower 2,2.108938993989316,14.5
2007-04-05 18:41:00,2007-04-05 18:41:00,24,Sink 4,0.6392895478193359,0.4
2007-04-05 18:43:00,2007-04-05 18:43:00,48,Sink 4,1.3374924537191584,0.8
2007-04-05 18:44:54,2007-04-05 18:44:54,24,Kitchen Sink,0.8088644839158722,0.4
2007-04-05 18:46:48,2007-04-05 18:46:48,30,Kitchen Sink,1.765808489493508,0.5
2007-04-05 19:28:18,2007-04-05 19:28:18,6,Kitchen Sink,1.1209460564503422,0.1
2007-04-05 19:30:18,2007-04-05 19:30:18,54,Kitchen Sink,0.6114251217001867,0.9
2007-04-05 19:35:54,2007-04-05 19:35:54,24,Sink 4,1.4879603547625635,0.4
2007-04-05 19:48:18,2007-04-05 19:48:18,6,Sink 2,0.8701662213779999,0.1
2007-04-05 20:11:36,2007-04-05 20:11:36,12,Sink 3,0.035825690724620315,0.2
2007-04-05 20:13:36,2007-04-05 20:13:36,18,Kitchen Sink,1.036556651632348,0.3
2007-04-05 21:28:30,2007-04-05 21:28:30,30,Kitchen Sink,0.492006152618119,0.5
2007-04-05 22:20:30,2007-04-05 22:20:30,72,DW1,0.759,1.2
2007-04-05 22:27:18,2007-04-05 22:27:18,60,Kitchen Sink,1.1750826557675462,1.0
2007-04-05 22:30:18,2007-04-05 22:30:18,78,DW1,1.3869999999999998,1.3
2007-04-05 22:40:06,2007-04-05 22:40:06,102,DW1,0.9079999999999999,1.7
2007-04-05 22:49:54,2007-04-05 22:49:54,54,DW1,1.0290000000000001,0.9
2007-04-05 22:59:36,2007-04-05 22:59:36,72,DW1,1.056,1.2
