timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-14 02:04:36,2007-10-14 02:04:36,156,Sink 2,0.4114575959066294,2.6
2007-10-14 02:06:30,2007-10-14 02:06:30,6,Kitchen Sink,0.9894756603965338,0.1
2007-10-14 03:21:48,2007-10-14 03:21:48,30,Sink 3,1.062488468542627,0.5
2007-10-14 06:20:42,2007-10-14 06:20:42,30,Kitchen Sink,0.8328023429163754,0.5
2007-10-14 08:22:42,2007-10-14 08:22:42,6,Sink 2,2.0496824786845953,0.1
2007-10-14 08:24:42,2007-10-14 08:24:42,6,Sink 2,0.3916832937003958,0.1
2007-10-14 08:38:36,2007-10-14 08:38:36,12,Sink 2,0.18253202036523294,0.2
2007-10-14 08:46:12,2007-10-14 08:46:12,18,Kitchen Sink,0.3468108386939427,0.3
2007-10-14 08:47:18,2007-10-14 08:47:18,114,Kitchen Sink,1.1917819829680003,1.9
2007-10-14 08:48:06,2007-10-14 08:48:06,42,Kitchen Sink,1.3849617045212053,0.7
2007-10-14 09:03:30,2007-10-14 09:03:30,6,Kitchen Sink,1.151472828470678,0.1
2007-10-14 11:21:12,2007-10-14 11:21:12,450,Shower 2,0.9499270559840668,7.5
2007-10-14 12:04:42,2007-10-14 12:04:42,30,Kitchen Sink,0.6381015211934603,0.5
2007-10-14 12:38:06,2007-10-14 12:38:06,6,Kitchen Sink,0.07833665874007915,0.1
2007-10-14 13:34:54,2007-10-14 13:34:54,102,Sink 4,0.7400152325640487,1.7
2007-10-14 13:51:36,2007-10-14 13:51:36,30,Sink 3,1.1689654804223462,0.5
2007-10-14 13:53:36,2007-10-14 13:53:36,12,Sink 2,1.6389854328628208,0.2
2007-10-14 14:34:48,2007-10-14 14:34:48,66,CW,1.199,1.1
2007-10-14 14:56:18,2007-10-14 14:56:18,36,Kitchen Sink,0.7080721290001329,0.6
2007-10-14 15:24:12,2007-10-14 15:24:12,6,Kitchen Sink,0.2730374804629943,0.1
2007-10-14 15:56:18,2007-10-14 15:56:18,24,Kitchen Sink,0.99632061116023,0.4
2007-10-14 15:58:18,2007-10-14 15:58:18,6,Kitchen Sink,1.8846431102710304,0.1
2007-10-14 17:06:42,2007-10-14 17:06:42,42,Sink 3,1.6131267299777463,0.7
2007-10-14 17:08:42,2007-10-14 17:08:42,42,Kitchen Sink,1.6785340372752882,0.7
2007-10-14 17:10:36,2007-10-14 17:10:36,54,Kitchen Sink,0.4365557487068488,0.9
2007-10-14 17:11:12,2007-10-14 17:11:12,306,Shower 1,1.2929351442537336,5.1
2007-10-14 17:12:30,2007-10-14 17:12:30,36,Sink 3,1.0282637147241458,0.6
2007-10-14 17:14:30,2007-10-14 17:14:30,156,Kitchen Sink,0.2874879320752419,2.6
2007-10-14 18:03:12,2007-10-14 18:03:12,96,Kitchen Sink,0.6008345670355586,1.6
2007-10-14 18:05:06,2007-10-14 18:05:06,108,Kitchen Sink,0.5795391646596147,1.8
2007-10-14 18:29:48,2007-10-14 18:29:48,42,Kitchen Sink,0.6882978267938994,0.7
2007-10-14 18:33:00,2007-10-14 18:33:00,24,Sink 4,0.7962959388433288,0.4
2007-10-14 18:45:06,2007-10-14 18:45:06,12,Kitchen Sink,0.6852556264544788,0.2
2007-10-14 18:49:12,2007-10-14 18:49:12,36,Sink 4,0.35974019013647995,0.6
2007-10-14 19:00:42,2007-10-14 19:00:42,48,Kitchen Sink,0.9035335008079032,0.8
2007-10-14 19:25:42,2007-10-14 19:25:42,24,Kitchen Sink,0.8000986892676046,0.4
2007-10-14 19:27:36,2007-10-14 19:27:36,54,Sink 2,1.3355259490056213,0.9
2007-10-14 19:45:18,2007-10-14 19:45:18,6,Kitchen Sink,0.23120722579596176,0.1
2007-10-14 19:52:18,2007-10-14 19:52:18,42,Sink 4,1.283808543235472,0.7
2007-10-14 20:31:12,2007-10-14 20:31:12,18,Kitchen Sink,1.3560608012967101,0.3
2007-10-14 21:43:06,2007-10-14 21:43:06,18,Sink 2,0.5224979082954795,0.3
2007-10-14 22:14:06,2007-10-14 22:14:06,66,Kitchen Sink,1.2701186417080794,1.1
2007-10-14 23:24:36,2007-10-14 23:24:36,120,Kitchen Sink,0.9666591578508796,2.0
2007-10-14 23:26:36,2007-10-14 23:26:36,30,Sink 2,1.6260560814202838,0.5
2007-10-14 23:28:30,2007-10-14 23:28:30,30,Kitchen Sink,0.8579004957165949,0.5
