timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-03 01:25:06,2007-09-03 01:25:06,12,Kitchen Sink,1.4313904326036635,0.2
2007-09-03 01:27:00,2007-09-03 01:27:00,42,Kitchen Sink,1.233266406940015,0.7
2007-09-03 01:28:54,2007-09-03 01:28:54,6,Kitchen Sink,0.3873436007356726,0.1
2007-09-03 01:30:54,2007-09-03 01:30:54,54,Kitchen Sink,1.3794478041525198,0.9
2007-09-03 06:12:30,2007-09-03 06:12:30,48,Kitchen Sink,0.8117890789364479,0.8
2007-09-03 06:30:48,2007-09-03 06:30:48,6,Sink 4,0.4726779189054089,0.1
2007-09-03 06:30:54,2007-09-03 06:30:54,6,Kitchen Sink,0.7687509010769288,0.1
2007-09-03 06:32:42,2007-09-03 06:32:42,12,Kitchen Sink,1.43732673299808,0.2
2007-09-03 06:44:00,2007-09-03 06:44:00,60,Kitchen Sink,0.4823244070463356,1.0
2007-09-03 06:45:54,2007-09-03 06:45:54,24,Kitchen Sink,0.6871267706537028,0.4
2007-09-03 07:02:06,2007-09-03 07:02:06,6,Kitchen Sink,0.1268884209306514,0.1
2007-09-03 07:04:00,2007-09-03 07:04:00,6,Kitchen Sink,0.16770048614226438,0.1
2007-09-03 07:35:54,2007-09-03 07:35:54,144,Kitchen Sink,1.1931963792777045,2.4
2007-09-03 07:37:48,2007-09-03 07:37:48,60,Kitchen Sink,1.4751706480124849,1.0
2007-09-03 08:04:48,2007-09-03 08:04:48,6,Kitchen Sink,0.17363678653668085,0.1
2007-09-03 08:30:30,2007-09-03 08:30:30,54,Sink 2,0.9446138002615156,0.9
2007-09-03 08:31:30,2007-09-03 08:31:30,6,Sink 4,0.1921877252692322,0.1
2007-09-03 08:32:24,2007-09-03 08:32:24,6,Kitchen Sink,1.6191259325770837,0.1
2007-09-03 08:34:24,2007-09-03 08:34:24,30,Kitchen Sink,1.2421708575316397,0.5
2007-09-03 10:44:18,2007-09-03 10:44:18,96,Kitchen Sink,0.2960729821715199,1.6
2007-09-03 11:13:24,2007-09-03 11:13:24,30,Sink 2,0.07123560473299728,0.5
2007-09-03 11:15:24,2007-09-03 11:15:24,258,Kitchen Sink,0.8407285433592281,4.3
2007-09-03 11:17:18,2007-09-03 11:17:18,24,Sink 3,1.273336434602326,0.4
2007-09-03 11:53:18,2007-09-03 11:53:18,132,Sink 4,1.030690155980554,2.2
2007-09-03 12:43:06,2007-09-03 12:43:06,18,CW,1.494,0.3
2007-09-03 12:51:42,2007-09-03 12:51:42,12,Kitchen Sink,0.3673085869045171,0.2
2007-09-03 12:53:36,2007-09-03 12:53:36,24,Kitchen Sink,0.04155410276091507,0.4
2007-09-03 12:55:30,2007-09-03 12:55:30,78,Sink 2,0.3420793102282473,1.3
2007-09-03 13:36:30,2007-09-03 13:36:30,12,Kitchen Sink,0.3235283714956959,0.2
2007-09-03 13:38:30,2007-09-03 13:38:30,6,Kitchen Sink,0.1558278853534315,0.1
2007-09-03 16:25:42,2007-09-03 16:25:42,12,Sink 4,0.03858595256370685,0.2
2007-09-03 18:57:42,2007-09-03 18:57:42,6,Sink 3,0.4533849426235554,0.1
2007-09-03 19:23:30,2007-09-03 19:23:30,24,Sink 4,1.136801525530748,0.4
2007-09-03 20:01:06,2007-09-03 20:01:06,6,Sink 4,0.5350090730467815,0.1
2007-09-03 20:03:00,2007-09-03 20:03:00,12,Kitchen Sink,1.6050272191403443,0.2
2007-09-03 20:05:00,2007-09-03 20:05:00,6,Kitchen Sink,0.10462729445158972,0.1
2007-09-03 21:57:42,2007-09-03 21:57:42,24,Kitchen Sink,0.7509419998936795,0.4
