timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-06 07:11:36,2007-11-06 07:11:36,108,Kitchen Sink,0.3366839046746404,1.8
2007-11-06 07:13:36,2007-11-06 07:13:36,12,Kitchen Sink,0.030959439510311756,0.2
2007-11-06 09:41:24,2007-11-06 09:41:24,12,Sink 4,0.18575663706187054,0.2
2007-11-06 09:43:24,2007-11-06 09:43:24,6,Kitchen Sink,0.0758506268002638,0.1
2007-11-06 09:45:18,2007-11-06 09:45:18,6,Sink 3,0.4342061391321224,0.1
2007-11-06 09:47:12,2007-11-06 09:47:12,12,Kitchen Sink,1.0758405229833334,0.2
2007-11-06 10:00:24,2007-11-06 10:00:24,66,DW1,1.1440000000000001,1.1
2007-11-06 10:10:12,2007-11-06 10:10:12,60,DW1,1.621,1.0
2007-11-06 10:20:00,2007-11-06 10:20:00,72,DW1,1.2229999999999999,1.2
2007-11-06 10:29:48,2007-11-06 10:29:48,84,DW1,1.073,1.4
2007-11-06 14:00:54,2007-11-06 14:00:54,54,Sink 2,0.7546363380638491,0.9
2007-11-06 14:02:48,2007-11-06 14:02:48,6,Kitchen Sink,0.9372970311746884,0.1
2007-11-06 14:04:42,2007-11-06 14:04:42,6,Kitchen Sink,2.3157660753713194,0.1
2007-11-06 14:06:42,2007-11-06 14:06:42,42,Kitchen Sink,1.0882242987874582,0.7
2007-11-06 14:07:54,2007-11-06 14:07:54,12,Sink 2,1.2198019167062832,0.2
2007-11-06 14:09:48,2007-11-06 14:09:48,36,Sink 2,0.7848217915864031,0.6
2007-11-06 15:05:30,2007-11-06 15:05:30,6,Kitchen Sink,0.1292556599555516,0.1
2007-11-06 16:13:30,2007-11-06 16:13:30,60,Sink 3,0.0386992993878897,1.0
2007-11-06 16:26:12,2007-11-06 16:26:12,18,Sink 4,1.7584961641857075,0.3
2007-11-06 16:57:54,2007-11-06 16:57:54,12,Sink 2,1.3250640110413432,0.2
2007-11-06 17:15:54,2007-11-06 17:15:54,72,Kitchen Sink,0.8397747967172063,1.2
2007-11-06 18:00:06,2007-11-06 18:00:06,138,DW1,1.4609999999999999,2.3
2007-11-06 18:09:54,2007-11-06 18:09:54,48,DW1,1.791,0.8
2007-11-06 18:19:36,2007-11-06 18:19:36,84,DW1,1.6230000000000002,1.4
2007-11-06 18:29:24,2007-11-06 18:29:24,96,DW1,1.159,1.6
2007-11-06 18:39:12,2007-11-06 18:39:12,72,DW1,1.4769999999999999,1.2
2007-11-06 18:49:00,2007-11-06 18:49:00,102,DW1,1.3090000000000002,1.7
2007-11-06 19:23:48,2007-11-06 19:23:48,36,Kitchen Sink,0.4442679569729737,0.6
2007-11-06 19:25:42,2007-11-06 19:25:42,6,Sink 4,0.852932558509089,0.1
2007-11-06 20:11:30,2007-11-06 20:11:30,156,Kitchen Sink,0.7414785762719666,2.6
2007-11-06 21:35:36,2007-11-06 21:35:36,30,Sink 4,0.975996330562578,0.5
2007-11-06 21:37:36,2007-11-06 21:37:36,42,Kitchen Sink,0.8049454272681057,0.7
2007-11-06 22:14:00,2007-11-06 22:14:00,48,Sink 3,0.03715132741237411,0.8
2007-11-06 22:16:00,2007-11-06 22:16:00,78,Kitchen Sink,0.924139269382806,1.3
2007-11-06 22:17:54,2007-11-06 22:17:54,126,Sink 4,1.2646931039962352,2.1
2007-11-06 22:19:48,2007-11-06 22:19:48,36,Kitchen Sink,1.1973563230613071,0.6
2007-11-06 22:21:48,2007-11-06 22:21:48,24,Sink 3,1.4512237270458637,0.4
2007-11-06 22:23:42,2007-11-06 22:23:42,108,Kitchen Sink,0.0386992993878897,1.8
2007-11-06 22:25:36,2007-11-06 22:25:36,108,Sink 3,1.5510679194666193,1.8
2007-11-06 22:27:36,2007-11-06 22:27:36,90,Kitchen Sink,0.5487560653202759,1.5
2007-11-06 22:29:30,2007-11-06 22:29:30,120,Kitchen Sink,0.7159370386759594,2.0
2007-11-06 22:31:24,2007-11-06 22:31:24,24,Kitchen Sink,0.9698044426605156,0.4
2007-11-06 22:33:24,2007-11-06 22:33:24,66,Sink 2,0.7174850106514751,1.1
2007-11-06 22:35:18,2007-11-06 22:35:18,42,Kitchen Sink,0.7120671087371705,0.7
2007-11-06 22:37:12,2007-11-06 22:37:12,18,Kitchen Sink,1.0975121306405518,0.3
2007-11-06 23:31:12,2007-11-06 23:31:12,54,Kitchen Sink,1.216705972755252,0.9
