timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-28 00:52:48,2007-10-28 00:52:48,6,Kitchen Sink,0.3551500195745009,0.1
2007-10-28 03:22:06,2007-10-28 03:22:06,12,Kitchen Sink,1.2284193317750054,0.2
2007-10-28 05:20:42,2007-10-28 05:20:42,768,Shower 1,2.8035327302774995,12.8
2007-10-28 05:26:42,2007-10-28 05:26:42,276,Shower 1,1.9241136341882592,4.6
2007-10-28 05:57:12,2007-10-28 05:57:12,372,Shower 1,1.9656246754372269,6.2
2007-10-28 09:34:42,2007-10-28 09:34:42,6,Sink 4,0.4212601963784124,0.1
2007-10-28 09:36:36,2007-10-28 09:36:36,18,Kitchen Sink,0.7794851078972812,0.3
2007-10-28 09:38:36,2007-10-28 09:38:36,6,Kitchen Sink,0.013068290763563887,0.1
2007-10-28 09:40:30,2007-10-28 09:40:30,72,Kitchen Sink,1.151547033165806,1.2
2007-10-28 09:41:18,2007-10-28 09:41:18,60,Kitchen Sink,1.5197653435038707,1.0
2007-10-28 09:42:24,2007-10-28 09:42:24,66,Kitchen Sink,0.6495709232477344,1.1
2007-10-28 10:03:30,2007-10-28 10:03:30,84,CW,2.249,1.4
2007-10-28 10:11:00,2007-10-28 10:11:00,78,Kitchen Sink,0.573467347624627,1.3
2007-10-28 11:08:06,2007-10-28 11:08:06,246,Kitchen Sink,0.8671195283117683,4.1
2007-10-28 11:21:06,2007-10-28 11:21:06,30,Kitchen Sink,0.8040842434522251,0.5
2007-10-28 11:52:00,2007-10-28 11:52:00,24,Kitchen Sink,1.2376440076081092,0.4
2007-10-28 11:53:54,2007-10-28 11:53:54,12,Kitchen Sink,1.1715338308041978,0.2
2007-10-28 11:55:54,2007-10-28 11:55:54,6,Kitchen Sink,0.4535465617942761,0.1
2007-10-28 11:57:48,2007-10-28 11:57:48,18,Kitchen Sink,0.9970337129613152,0.3
2007-10-28 12:36:06,2007-10-28 12:36:06,6,Sink 4,1.4190626323258198,0.1
2007-10-28 12:50:24,2007-10-28 12:50:24,18,Kitchen Sink,1.4136815714231756,0.3
2007-10-28 12:52:18,2007-10-28 12:52:18,42,Sink 3,1.5128468366290428,0.7
2007-10-28 12:54:18,2007-10-28 12:54:18,12,Sink 2,0.8302208249793528,0.2
2007-10-28 12:56:12,2007-10-28 12:56:12,54,Kitchen Sink,1.2607056971908692,0.9
2007-10-28 13:53:36,2007-10-28 13:53:36,30,Kitchen Sink,1.0646813357374108,0.5
2007-10-28 13:55:30,2007-10-28 13:55:30,24,Kitchen Sink,0.8063904124105009,0.4
2007-10-28 14:43:48,2007-10-28 14:43:48,522,Shower 1,2.194704125292641,8.7
2007-10-28 14:51:00,2007-10-28 14:51:00,12,Kitchen Sink,1.394463496770876,0.2
2007-10-28 14:52:54,2007-10-28 14:52:54,48,Kitchen Sink,0.9885777601143034,0.8
2007-10-28 14:54:54,2007-10-28 14:54:54,6,Kitchen Sink,0.0015374459721839867,0.1
2007-10-28 14:56:48,2007-10-28 14:56:48,6,Sink 2,1.1969016893452336,0.1
2007-10-28 14:58:42,2007-10-28 14:58:42,24,Sink 2,1.3560273474662763,0.4
2007-10-28 15:00:42,2007-10-28 15:00:42,6,Kitchen Sink,1.4144502944092678,0.1
2007-10-28 15:02:36,2007-10-28 15:02:36,6,Kitchen Sink,0.04996699409597957,0.1
2007-10-28 15:10:18,2007-10-28 15:10:18,348,Shower 2,1.7303954416930767,5.8
2007-10-28 15:11:12,2007-10-28 15:11:12,24,Sink 4,0.6011413751239388,0.4
2007-10-28 15:14:18,2007-10-28 15:14:18,624,Shower 1,1.3291220429530566,10.4
2007-10-28 15:42:42,2007-10-28 15:42:42,24,Kitchen Sink,0.7187559919960138,0.4
2007-10-28 16:14:54,2007-10-28 16:14:54,6,Kitchen Sink,0.7141436540794618,0.1
2007-10-28 16:26:18,2007-10-28 16:26:18,204,Sink 3,0.7225996069264736,3.4
2007-10-28 17:09:36,2007-10-28 17:09:36,36,Kitchen Sink,0.03689870333241568,0.6
2007-10-28 17:11:36,2007-10-28 17:11:36,42,Kitchen Sink,0.8994058937276321,0.7
2007-10-28 17:54:18,2007-10-28 17:54:18,54,Kitchen Sink,0.6142096658875027,0.9
2007-10-28 17:56:12,2007-10-28 17:56:12,210,Kitchen Sink,0.924773752268668,3.5
2007-10-28 17:58:12,2007-10-28 17:58:12,120,Sink 3,0.9570601176845316,2.0
2007-10-28 18:00:06,2007-10-28 18:00:06,6,Kitchen Sink,0.1499009822879387,0.1
2007-10-28 18:02:00,2007-10-28 18:02:00,78,Sink 3,0.8878750489362522,1.3
2007-10-28 19:03:36,2007-10-28 19:03:36,426,Shower 2,1.58510679732169,7.1
2007-10-28 19:12:18,2007-10-28 19:12:18,6,Sink 3,0.3013394105480614,0.1
2007-10-28 19:19:48,2007-10-28 19:19:48,48,Kitchen Sink,1.382163928993404,0.8
2007-10-28 19:52:30,2007-10-28 19:52:30,42,Kitchen Sink,0.581923300471639,0.7
2007-10-28 20:13:24,2007-10-28 20:13:24,30,Kitchen Sink,0.5711611786663511,0.5
2007-10-28 20:15:18,2007-10-28 20:15:18,12,Kitchen Sink,1.4190626323258198,0.2
2007-10-28 20:55:48,2007-10-28 20:55:48,24,Kitchen Sink,0.4097293515870325,0.4
2007-10-28 20:57:48,2007-10-28 20:57:48,18,Sink 4,0.570392455680259,0.3
2007-10-28 22:12:12,2007-10-28 22:12:12,78,Kitchen Sink,0.8563574065064806,1.3
2007-10-28 22:28:54,2007-10-28 22:28:54,6,Sink 4,0.226773280897138,0.1
2007-10-28 22:43:54,2007-10-28 22:43:54,18,Kitchen Sink,1.817261139121472,0.3
